genes_names	tAI
NM_001320748.2|Homo sapiens cyclin T2 (CCNT2), transcript variant d, mRNA|[559:2320](+)	0.187730321474332
NM_025052.4|Homo sapiens mitogen-activated protein kinase kinase kinase 19 (MAP3K19), transcript variant 1, mRNA|[31:4018](+)	0.186038456251137
NM_001172435.2|Homo sapiens RAB3 GTPase activating protein catalytic subunit 1 (RAB3GAP1), transcript variant 1, mRNA|[16:2983](+)	0.186527208034211
NM_001286569.1|Homo sapiens zinc finger RANBP2-type containing 3 (ZRANB3), transcript variant 3, mRNA|[1697:3575](+)	0.192225399848192
NM_001282798.2|Homo sapiens R3H domain containing 1 (R3HDM1), transcript variant 1, mRNA|[404:3707](+)	0.167659902388217
NM_014607.4|Homo sapiens UBX domain protein 4 (UBXN4), mRNA|[75:1602](+)	0.203002592254737
NM_002299.4|Homo sapiens lactase (LCT), mRNA|[15:5799](+)	0.205128725148432
NM_005915.6|Homo sapiens minichromosome maintenance complex component 6 (MCM6), mRNA|[78:2544](+)	0.201867036163659
NM_001293312.1|Homo sapiens aspartyl-tRNA synthetase 1 (DARS1), transcript variant 2, mRNA|[458:1664](+)	0.175679700060974
NM_001348060.2|Homo sapiens C-X-C motif chemokine receptor 4 (CXCR4), transcript variant 5, mRNA|[371:1385](+)	0.190344106416162
NM_001316349.2|Homo sapiens thrombospondin type 1 domain containing 7B (THSD7B), mRNA|[178:4999](+)	0.205099711802919
NM_006895.3|Homo sapiens histamine N-methyltransferase (HNMT), transcript variant 1, mRNA|[19:898](+)	0.197668685446696
NM_001001664.3|Homo sapiens speckle type BTB/POZ protein like (SPOPL), mRNA|[410:1589](+)	0.210866215236406
NM_007226.3|Homo sapiens neurexophilin 2 (NXPH2), mRNA|[149:944](+)	0.197882579536091
NM_018557.3|Homo sapiens LDL receptor related protein 1B (LRP1B), mRNA|[287:14087](+)	0.184423944547678
NM_001199241.2|Homo sapiens kynureninase (KYNU), transcript variant 3, mRNA|[178:1576](+)	0.16873564256149
NM_018460.4|Homo sapiens Rho GTPase activating protein 15 (ARHGAP15), mRNA|[62:1490](+)	0.214764968315583
NM_001006636.5|Homo sapiens glycosyltransferase like domain containing 1 (GTDC1), transcript variant 1, mRNA|[279:1656](+)	0.168619417403198
NM_014795.4|Homo sapiens zinc finger E-box binding homeobox 2 (ZEB2), transcript variant 1, mRNA|[250:3895](+)	0.203851563864316
NM_001278579.2|Homo sapiens activin A receptor type 2A (ACVR2A), transcript variant 1, mRNA|[269:1811](+)	0.175384586297255
NM_015630.4|Homo sapiens enhancer of polycomb homolog 2 (EPC2), mRNA|[267:2691](+)	0.188793818862403
NM_004522.3|Homo sapiens kinesin family member 5C (KIF5C), transcript variant 1, mRNA|[391:3265](+)	0.235201290649279
NM_015702.3|Homo sapiens metabolism of cobalamin associated D (MMADHC), mRNA|[164:1055](+)	0.17164735685845
NM_001254738.1|Homo sapiens Rho family GTPase 3 (RND3), transcript variant 1, mRNA|[278:1013](+)	0.194298051829056
NM_198557.3|Homo sapiens RNA binding motif protein 43 (RBM43), mRNA|[136:1210](+)	0.201011139635805
NM_004688.3|Homo sapiens N-myc and STAT interactor (NMI), mRNA|[82:1006](+)	0.192882138271732
NM_007115.4|Homo sapiens TNF alpha induced protein 6 (TNFAIP6), mRNA|[75:909](+)	0.189536178290376
NM_001177665.2|Homo sapiens replication timing regulatory factor 1 (RIF1), transcript variant 4, mRNA|[522:7863](+)	0.181549650442681
NM_001271208.2|Homo sapiens nebulin (NEB), transcript variant 4, mRNA|[192:25875](+)	0.190185463971723
NM_012097.4|Homo sapiens ADP ribosylation factor like GTPase 5A (ARL5A), transcript variant 1, mRNA|[245:785](+)	0.192596867518279
NM_001330117.2|Homo sapiens calcium voltage-gated channel auxiliary subunit beta 4 (CACNB4), transcript variant 10, mRNA|[1027:2032](+)	0.192550366206462
NM_005843.6|Homo sapiens signal transducing adaptor molecule 2 (STAM2), mRNA|[121:1699](+)	0.167523450671575
NM_052905.4|Homo sapiens formin like 2 (FMNL2), mRNA|[430:3709](+)	0.187699999927813
NM_001350068.2|Homo sapiens ADP ribosylation factor like GTPase 6 interacting protein 6 (ARL6IP6), transcript variant 3, mRNA|[436:829](+)	0.164764485251444
NM_019845.3|Homo sapiens reprimo, TP53 dependent G2 arrest mediator homolog (RPRM), mRNA|[197:527](+)	0.275783049982079
NM_052917.4|Homo sapiens polypeptide N-acetylgalactosaminyltransferase 13 (GALNT13), transcript variant 1, mRNA|[558:2229](+)	0.183513677694355
NM_002239.4|Homo sapiens potassium inwardly rectifying channel subfamily J member 3 (KCNJ3), transcript variant 1, mRNA|[81:1587](+)	0.208864273100403
NM_006186.4|Homo sapiens nuclear receptor subfamily 4 group A member 2 (NR4A2), transcript variant 1, mRNA|[368:2165](+)	0.208096677704563
NM_001083112.3|Homo sapiens glycerol-3-phosphate dehydrogenase 2 (GPD2), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[261:2445](+)	0.179123260681509
NM_001329868.2|Homo sapiens polypeptide N-acetylgalactosaminyltransferase 5 (GALNT5), transcript variant 2, mRNA|[1869:3282](+)	0.182787547064429
NM_001009959.3|Homo sapiens ermin (ERMN), transcript variant 1, mRNA|[233:1127](+)	0.207583869354535
NM_004288.5|Homo sapiens cytohesin 1 interacting protein (CYTIP), mRNA|[69:1149](+)	0.228053337856984
NM_145259.3|Homo sapiens activin A receptor type 1C (ACVR1C), transcript variant 1, mRNA|[220:1702](+)	0.185756062611748
NM_001111067.4|Homo sapiens activin A receptor type 1 (ACVR1), transcript variant 2, mRNA|[717:2247](+)	0.195255404522702
NM_138803.4|Homo sapiens coiled-coil domain containing 148 (CCDC148), transcript variant 1, mRNA|[314:2090](+)	0.203892172759103
NM_001017920.3|Homo sapiens death associated protein like 1 (DAPL1), mRNA|[56:380](+)	0.194864129400252
NM_001128213.2|Homo sapiens WD repeat, sterile alpha motif and U-box domain containing 1 (WDSUB1), transcript variant 1, mRNA|[368:1799](+)	0.177146209556167
NM_013450.4|Homo sapiens bromodomain adjacent to zinc finger domain 2B (BAZ2B), transcript variant 1, mRNA|[352:6859](+)	0.205368349611091
NM_001282805.2|Homo sapiens membrane associated ring-CH-type finger 7 (MARCHF7), transcript variant 1, mRNA|[243:2358](+)	0.187587723624473
NM_014880.5|Homo sapiens CD302 molecule (CD302), transcript variant 1, mRNA|[10:709](+)	0.179646831338751
NM_001198759.1|Homo sapiens LY75-CD302 readthrough (LY75-CD302), transcript variant 1, mRNA|[74:5696](+)	0.178579268475026
NM_002349.4|Homo sapiens lymphocyte antigen 75 (LY75), mRNA|[74:5243](+)	0.178733223840817
NM_007366.5|Homo sapiens phospholipase A2 receptor 1 (PLA2R1), transcript variant 1, mRNA|[212:4604](+)	0.186886570238569
NM_000888.5|Homo sapiens integrin subunit beta 6 (ITGB6), transcript variant 1, mRNA|[209:2576](+)	0.204243102319011
NM_016836.4|Homo sapiens RNA binding motif single stranded interacting protein 1 (RBMS1), transcript variant 1, mRNA|[444:1665](+)	0.164297756498194
NM_004180.3|Homo sapiens TRAF family member associated NFKB activator (TANK), transcript variant 1, mRNA|[150:1428](+)	0.186711388809738
NM_005805.6|Homo sapiens proteasome 26S subunit, non-ATPase 14 (PSMD14), mRNA|[317:1250](+)	0.189143878017553
NM_006593.4|Homo sapiens T-box brain transcription factor 1 (TBR1), mRNA|[114:2163](+)	0.219068794440063
NM_001354461.2|Homo sapiens solute carrier family 4 member 10 (SLC4A10), transcript variant 19, mRNA|[337:3730](+)	0.186080073488954
NM_001935.4|Homo sapiens dipeptidyl peptidase 4 (DPP4), transcript variant 1, mRNA|[234:2535](+)	0.152525446051218
NM_002054.5|Homo sapiens glucagon (GCG), mRNA|[99:642](+)	0.225164799940298
NM_004460.5|Homo sapiens fibroblast activation protein alpha (FAP), transcript variant 1, mRNA|[118:2401](+)	0.136947359477899
NM_022168.4|Homo sapiens interferon induced with helicase C domain 1 (IFIH1), mRNA|[377:3455](+)	0.193446581084677
NM_001330266.1|Homo sapiens grancalcin (GCA), transcript variant 2, mRNA|[486:1185](+)	0.174439811518057
NM_033272.4|Homo sapiens potassium voltage-gated channel subfamily H member 7 (KCNH7), transcript variant 1, mRNA|[249:3840](+)	0.185312242078572
NM_018086.4|Homo sapiens fidgetin, microtubule severing factor (FIGN), transcript variant 1, mRNA|[316:2596](+)	0.163378333505967
NM_004490.3|Homo sapiens growth factor receptor bound protein 14 (GRB14), transcript variant 1, mRNA|[173:1796](+)	0.189760067276368
NM_014900.5|Homo sapiens cordon-bleu WH2 repeat protein like 1 (COBLL1), transcript variant 2, mRNA|[236:3737](+)	0.173099826849389
NM_001351538.1|Homo sapiens solute carrier family 38 member 11 (SLC38A11), transcript variant 4, mRNA|[537:1758](+)	0.162808826858846
NM_006922.4|Homo sapiens sodium voltage-gated channel alpha subunit 3 (SCN3A), transcript variant 1, mRNA|[475:6478](+)	0.192320164045149
NM_001040143.2|Homo sapiens sodium voltage-gated channel alpha subunit 2 (SCN2A), transcript variant 3, mRNA|[397:6415](+)	0.18982563067081
NM_001172173.2|Homo sapiens cysteine and serine rich nuclear protein 3 (CSRNP3), transcript variant 1, mRNA|[325:2083](+)	0.210043552515126
NM_004482.4|Homo sapiens polypeptide N-acetylgalactosaminyltransferase 3 (GALNT3), mRNA|[341:2243](+)	0.172190274579717
NM_024753.5|Homo sapiens tetratricopeptide repeat domain 21B (TTC21B), mRNA|[71:4022](+)	0.168300472282151
NM_002977.3|Homo sapiens sodium voltage-gated channel alpha subunit 9 (SCN9A), transcript variant 1, mRNA|[341:6275](+)	0.183999466491653
NM_013233.3|Homo sapiens serine/threonine kinase 39 (STK39), mRNA|[160:1798](+)	0.209756922463615
NM_001256126.2|Homo sapiens ceramide synthase 6 (CERS6), transcript variant 1, mRNA|[177:1356](+)	0.173905962020764
NM_003742.4|Homo sapiens ATP binding cassette subfamily B member 11 (ABCB11), mRNA|[127:4093](+)	0.193588811077616
NM_199204.2|Homo sapiens dehydrogenase/reductase 9 (DHRS9), transcript variant 2, mRNA|[515:1475](+)	0.193944100458601
NM_004525.3|Homo sapiens LDL receptor related protein 2 (LRP2), mRNA|[135:14103](+)	0.184013050753535
NM_152384.3|Homo sapiens Bardet-Biedl syndrome 5 (BBS5), mRNA|[60:1086](+)	0.16848340546538
NM_006063.3|Homo sapiens kelch like family member 41 (KLHL41), mRNA|[77:1898](+)	0.186467961685997
NM_004792.3|Homo sapiens peptidylprolyl isomerase G (PPIG), mRNA|[209:2474](+)	0.232044926134469
NM_001085447.2|Homo sapiens cilia and flagella associated protein 210 (CFAP210), mRNA|[78:1737](+)	0.224804806114609
NM_001199290.3|Homo sapiens PHOSPHO2-KLHL23 readthrough (PHOSPHO2-KLHL23), transcript variant 1, mRNA|[360:2037](+)	0.150999230141731
NM_144711.6|Homo sapiens kelch like family member 23 (KLHL23), mRNA|[258:1935](+)	0.150999230141731
NM_001294145.2|Homo sapiens small RNA binding exonuclease protection factor La (SSB), transcript variant 2, mRNA|[224:1451](+)	0.224711024970105
NM_014168.4|Homo sapiens methyltransferase 5, N6-adenosine (METTL5), transcript variant 1, mRNA|[308:938](+)	0.184634838537873
NM_172070.4|Homo sapiens ubiquitin protein ligase E3 component n-recognin 3 (UBR3), mRNA|[54:5721](+)	0.184657438193074
NM_138995.5|Homo sapiens myosin IIIB (MYO3B), transcript variant 2, mRNA|[141:4167](+)	0.184185187047231
NM_001003845.3|Homo sapiens Sp5 transcription factor (SP5), mRNA|[176:1373](+)	0.240207013375965
NM_001290030.1|Homo sapiens glutamate rich 2 (ERICH2), transcript variant 1, mRNA|[0:1311](+)	0.194518612393127
NM_000817.3|Homo sapiens glutamate decarboxylase 1 (GAD1), transcript variant GAD67, mRNA|[225:2010](+)	0.209389144130847
NM_015530.5|Homo sapiens golgi reassembly stacking protein 2 (GORASP2), transcript variant 1, mRNA|[88:1447](+)	0.170688092291745
NM_012290.5|Homo sapiens tousled like kinase 1 (TLK1), transcript variant 1, mRNA|[465:2766](+)	0.180767000689025
NM_001321156.2|Homo sapiens methyltransferase 8, methylcytidine (METTL8), transcript variant 4, mRNA|[314:1538](+)	0.181553434720098
NM_025000.4|Homo sapiens DDB1 and CUL4 associated factor 17 (DCAF17), transcript variant 1, mRNA|[352:1915](+)	0.176403763800296
NM_024843.4|Homo sapiens cytochrome b reductase 1 (CYBRD1), transcript variant 1, mRNA|[72:933](+)	0.203894239833901
NM_001378.3|Homo sapiens dynein cytoplasmic 1 intermediate chain 2 (DYNC1I2), transcript variant 1, mRNA|[168:2085](+)	0.185851649995271
NM_003705.5|Homo sapiens solute carrier family 25 member 12 (SLC25A12), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[30:2067](+)	0.177140242758527
NM_003642.4|Homo sapiens histone acetyltransferase 1 (HAT1), transcript variant 1, mRNA|[40:1300](+)	0.176753562948021
NM_001322278.2|Homo sapiens methionyl aminopeptidase type 1D, mitochondrial (METAP1D), transcript variant 2, mRNA; nuclear gene for mitochondrial product|[457:1111](+)	0.184641003107093
NM_178120.5|Homo sapiens distal-less homeobox 1 (DLX1), transcript variant 1, mRNA|[171:939](+)	0.223013822861071
NM_004405.4|Homo sapiens distal-less homeobox 2 (DLX2), mRNA|[362:1349](+)	0.233164327850967
NM_000210.4|Homo sapiens integrin subunit alpha 6 (ITGA6), transcript variant 2, mRNA|[203:3425](+)	0.174318147937735
NM_001278549.2|Homo sapiens pyruvate dehydrogenase kinase 1 (PDK1), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[61:1432](+)	0.179975076760212
NM_007023.4|Homo sapiens Rap guanine nucleotide exchange factor 4 (RAPGEF4), transcript variant 1, mRNA|[139:3175](+)	0.186786120253607
NM_133646.3|Homo sapiens mitogen-activated protein kinase kinase kinase 20 (MAP3K20), transcript variant 2, mRNA|[191:1559](+)	0.206027475761897
NM_031942.5|Homo sapiens cell division cycle associated 7 (CDCA7), transcript variant 1, mRNA|[92:1445](+)	0.20903654044443
NM_001017371.5|Homo sapiens Sp3 transcription factor (SP3), transcript variant 2, mRNA|[45:2187](+)	0.178943018596699
NM_013341.5|Homo sapiens Obg like ATPase 1 (OLA1), transcript variant 1, mRNA|[81:1272](+)	0.186257756598298
NM_001145250.2|Homo sapiens Sp9 transcription factor (SP9), mRNA|[139:1594](+)	0.277497706624959
NM_004882.4|Homo sapiens corepressor interacting with RBPJ, CIR1 (CIR1), mRNA|[90:1443](+)	0.232119083198569
NM_024583.5|Homo sapiens secernin 3 (SCRN3), transcript variant 1, mRNA|[97:1372](+)	0.178108281804497
NM_001033045.4|Homo sapiens G protein-coupled receptor 155 (GPR155), transcript variant 1, mRNA|[337:2950](+)	0.165949495355042
NM_001077269.1|Homo sapiens WAS/WASL interacting protein family member 1 (WIPF1), transcript variant 2, mRNA|[164:1676](+)	0.143300239966933
NM_001039523.3|Homo sapiens cholinergic receptor nicotinic alpha 1 subunit (CHRNA1), transcript variant 1, mRNA|[78:1527](+)	0.207643255960666
NM_001822.7|Homo sapiens chimerin 1 (CHN1), transcript variant 1, mRNA|[469:1849](+)	0.181770058894649
NM_001256090.2|Homo sapiens activating transcription factor 2 (ATF2), transcript variant 2, mRNA|[331:1849](+)	0.174323477776352
NM_001190329.2|Homo sapiens ATP synthase membrane subunit c locus 3 (ATP5MC3), transcript variant 4, mRNA; nuclear gene for mitochondrial product|[128:446](+)	0.198731477244342
NM_001305009.1|Homo sapiens lunapark, ER junction formation factor (LNPK), transcript variant 2, mRNA|[248:1628](+)	0.163622636572266
NM_001080458.1|Homo sapiens even-skipped homeobox 2 (EVX2), mRNA|[186:1617](+)	0.266556791057457
NM_000523.4|Homo sapiens homeobox D13 (HOXD13), mRNA|[170:1202](+)	0.226495911659158
NM_021193.4|Homo sapiens homeobox D12 (HOXD12), mRNA|[7:820](+)	0.212576985898099
NM_021192.3|Homo sapiens homeobox D11 (HOXD11), mRNA|[76:1093](+)	0.246926940505284
NM_014213.4|Homo sapiens homeobox D9 (HOXD9), mRNA|[50:1109](+)	0.236597496584959
NM_019558.4|Homo sapiens homeobox D8 (HOXD8), transcript variant 1, mRNA|[662:1535](+)	0.198513220032306
NM_014621.3|Homo sapiens homeobox D4 (HOXD4), mRNA|[84:852](+)	0.197366785967299
NM_006898.5|Homo sapiens homeobox D3 (HOXD3), mRNA|[326:1625](+)	0.213154779784167
NM_024501.3|Homo sapiens homeobox D1 (HOXD1), mRNA|[134:1121](+)	0.221710216478874
NM_001006635.3|Homo sapiens metaxin 2 (MTX2), transcript variant 2, mRNA|[422:1184](+)	0.15498106023337
NM_194247.3|Homo sapiens heterogeneous nuclear ribonucleoprotein A3 (HNRNPA3), transcript variant 1, mRNA|[106:1243](+)	0.17174371057763
NM_001145412.3|Homo sapiens NFE2 like bZIP transcription factor 2 (NFE2L2), transcript variant 2, mRNA|[732:2502](+)	0.19384773295559
NM_003659.4|Homo sapiens alkylglycerone phosphate synthase (AGPS), mRNA|[17:1994](+)	0.177011941314566
NM_152517.3|Homo sapiens tetratricopeptide repeat domain 30B (TTC30B), mRNA|[33:2031](+)	0.180121917867606
NM_152275.4|Homo sapiens tetratricopeptide repeat domain 30A (TTC30A), mRNA|[41:2039](+)	0.176511674227077
NM_016953.4|Homo sapiens phosphodiesterase 11A (PDE11A), transcript variant 4, mRNA|[340:3142](+)	0.211501584974849
NM_001365578.1|Homo sapiens RNA binding motif protein 45 (RBM45), transcript variant 2, mRNA|[110:1535](+)	0.179054321965921
NM_001201480.2|Homo sapiens oxysterol binding protein like 6 (OSBPL6), transcript variant 3, mRNA|[513:3393](+)	0.195603274244912
NM_001139517.1|Homo sapiens protein activator of interferon induced protein kinase EIF2AK2 (PRKRA), transcript variant 2, mRNA|[314:1223](+)	0.169845747676462
NM_181342.3|Homo sapiens FKBP prolyl isomerase 7 (FKBP7), transcript variant 1, mRNA|[101:770](+)	0.20164310898825
NM_019091.4|Homo sapiens pleckstrin homology domain containing A3 (PLEKHA3), mRNA|[413:1316](+)	0.191620784072952
NM_001267550.2|Homo sapiens titin (TTN), transcript variant IC, mRNA|[225:108201](+)	0.17385468311645
NM_173648.4|Homo sapiens coiled-coil domain containing 141 (CCDC141), transcript variant 1, mRNA|[196:4789](+)	0.21267511038679
NM_178123.5|Homo sapiens SEC14 and spectrin domain containing 1 (SESTD1), mRNA|[359:2450](+)	0.199016429897932
NM_001352809.2|Homo sapiens zinc finger protein 385B (ZNF385B), transcript variant 7, mRNA|[666:2265](+)	0.204039613128324
NM_020943.3|Homo sapiens CWC22 spliceosome associated protein homolog (CWC22), transcript variant 1, mRNA|[544:3271](+)	0.203697384408824
NM_006357.4|Homo sapiens ubiquitin conjugating enzyme E2 E3 (UBE2E3), transcript variant 1, mRNA|[394:1018](+)	0.15830814450339
NM_000885.6|Homo sapiens integrin subunit alpha 4 (ITGA4), transcript variant 1, mRNA|[269:3368](+)	0.182923450315619
NM_001130445.3|Homo sapiens ITPR interacting domain containing 2 (ITPRID2), transcript variant 1, mRNA|[337:4117](+)	0.193273792423379
NM_001261424.2|Homo sapiens protein phosphatase 1 regulatory inhibitor subunit 1C (PPP1R1C), transcript variant 1, mRNA|[258:609](+)	0.216594190436358
NM_001363871.2|Homo sapiens phosphodiesterase 1A (PDE1A), transcript variant 6, mRNA|[406:1996](+)	0.179134793926273
NM_018981.4|Homo sapiens DnaJ heat shock protein family (Hsp40) member C10 (DNAJC10), transcript variant 1, mRNA|[430:2812](+)	0.154650744750076
NM_001463.4|Homo sapiens frizzled related protein (FRZB), mRNA|[85:1063](+)	0.209678499722314
NM_205842.3|Homo sapiens NCK associated protein 1 (NCKAP1), transcript variant 2, mRNA|[358:3763](+)	0.178707330998641
NM_080876.4|Homo sapiens dual specificity phosphatase 19 (DUSP19), transcript variant 1, mRNA|[187:841](+)	0.182787433684745
NM_194250.2|Homo sapiens zinc finger protein 804A (ZNF804A), mRNA|[431:4061](+)	0.17488755251713
NM_173651.4|Homo sapiens fibrous sheath interacting protein 2 (FSIP2), mRNA|[91:20815](+)	0.171060261804327
NM_018471.3|Homo sapiens zinc finger CCCH-type containing 15 (ZC3H15), mRNA|[123:1404](+)	0.221533323728853
