genes_names	tAI
NM_014657.3|Homo sapiens TELO2 interacting protein 1 (TTI1), transcript variant 1, mRNA|[234:3504](+)	0.203174496251103
NM_021215.4|Homo sapiens regulation of nuclear pre-mRNA domain containing 1B (RPRD1B), mRNA|[202:1183](+)	0.216237636335241
NM_001323316.2|Homo sapiens transglutaminase 2 (TGM2), transcript variant 5, mRNA|[144:2208](+)	0.244231314073457
NM_001029864.2|Homo sapiens KIAA1755 (KIAA1755), transcript variant 1, mRNA|[235:3838](+)	0.224178835181779
NM_001725.3|Homo sapiens bactericidal permeability increasing protein (BPI), mRNA|[68:1520](+)	0.211696701097388
NM_004139.5|Homo sapiens lipopolysaccharide binding protein (LBP), mRNA|[35:1481](+)	0.185345113383527
NM_020336.4|Homo sapiens Ral GTPase activating protein non-catalytic subunit beta (RALGAPB), transcript variant 1, mRNA|[257:4742](+)	0.165022685916501
NM_001018082.3|Homo sapiens adipogenin (ADIG), transcript variant 1, mRNA|[54:297](+)	0.203953870174231
NM_001164431.2|Homo sapiens Rho GTPase activating protein 40 (ARHGAP40), mRNA|[134:2159](+)	0.235613361197318
NM_080552.3|Homo sapiens solute carrier family 32 member 1 (SLC32A1), mRNA|[239:1817](+)	0.24109471855106
NM_024855.4|Homo sapiens actin related protein 5 (ACTR5), mRNA|[19:1843](+)	0.205291446288449
NM_015568.4|Homo sapiens protein phosphatase 1 regulatory subunit 16B (PPP1R16B), transcript variant 1, mRNA|[197:1901](+)	0.232562598617115
NM_030919.3|Homo sapiens family with sequence similarity 83 member D (FAM83D), mRNA|[26:1784](+)	0.221845137895223
NM_021931.4|Homo sapiens DEAH-box helicase 35 (DHX35), transcript variant 1, mRNA|[24:2136](+)	0.180410182371233
NM_005461.5|Homo sapiens MAF bZIP transcription factor B (MAFB), mRNA|[386:1358](+)	0.252575686730725
NM_003286.4|Homo sapiens DNA topoisomerase I (TOP1), mRNA|[246:2544](+)	0.20032088440023
NM_002660.3|Homo sapiens phospholipase C gamma 1 (PLCG1), transcript variant 1, mRNA|[99:3975](+)	0.223763778349122
NM_015035.4|Homo sapiens zinc fingers and homeoboxes 3 (ZHX3), transcript variant 2, mRNA|[399:3270](+)	0.209486936658197
NM_001301860.2|Homo sapiens lipin 3 (LPIN3), transcript variant 1, mRNA|[190:2749](+)	0.22454853106759
NM_052846.2|Homo sapiens elastin microfibril interfacer 3 (EMILIN3), mRNA|[184:2485](+)	0.251619315108956
NM_032221.5|Homo sapiens chromodomain helicase DNA binding protein 6 (CHD6), mRNA|[61:8209](+)	0.208207003705958
NM_133170.4|Homo sapiens protein tyrosine phosphatase receptor type T (PTPRT), transcript variant 1, mRNA|[173:4556](+)	0.202643150198933
NM_006275.6|Homo sapiens serine and arginine rich splicing factor 6 (SRSF6), transcript variant 1, mRNA|[138:1173](+)	0.223370375234129
NM_032107.5|Homo sapiens L3MBTL histone methyl-lysine binding protein 1 (L3MBTL1), transcript variant II, mRNA|[59:2582](+)	0.214056498770062
NM_001323578.2|Homo sapiens intraflagellar transport 52 (IFT52), transcript variant 4, mRNA|[795:1581](+)	0.185839370117057
NM_176791.4|Homo sapiens gametocyte specific factor 1 like (GTSF1L), transcript variant 1, mRNA|[308:755](+)	0.204778041734942
NM_032883.3|Homo sapiens TOX high mobility group box family member 2 (TOX2), transcript variant 3, mRNA|[231:1626](+)	0.204383248964506
NM_016470.8|Homo sapiens oxidative stress responsive serine rich 1 (OSER1), mRNA|[117:996](+)	0.20507139578437
NM_001080472.4|Homo sapiens fat storage inducing transmembrane protein 2 (FITM2), mRNA|[54:843](+)	0.207798593720155
NM_001287182.2|Homo sapiens hepatocyte nuclear factor 4 alpha (HNF4A), transcript variant 8, mRNA|[337:1657](+)	0.230839955618234
NM_024331.5|Homo sapiens alpha tocopherol transfer protein like (TTPAL), transcript variant 1, mRNA|[157:1186](+)	0.205380943086877
NM_006811.4|Homo sapiens serine incorporator 3 (SERINC3), transcript variant 1, mRNA|[119:1541](+)	0.15875755425362
NM_000022.4|Homo sapiens adenosine deaminase (ADA), transcript variant 1, mRNA|[92:1184](+)	0.2113879751686
NM_022358.4|Homo sapiens potassium two pore domain channel subfamily K member 15 (KCNK15), mRNA|[46:1039](+)	0.258652791636902
NM_001205317.2|Homo sapiens regulating synaptic membrane exocytosis 4 (RIMS4), transcript variant 1, mRNA|[275:1088](+)	0.241049043463602
NM_003404.5|Homo sapiens tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta (YWHAB), transcript variant 1, mRNA|[280:1021](+)	0.201915419462945
NM_001372179.1|Homo sapiens poly(A) binding protein cytoplasmic 1 like (PABPC1L), transcript variant 7, mRNA|[84:1944](+)	0.218039766478731
NM_006809.5|Homo sapiens translocase of outer mitochondrial membrane 34 (TOMM34), mRNA; nuclear gene for mitochondrial product|[64:994](+)	0.211925470671408
NM_001352385.2|Homo sapiens serine/threonine kinase 4 (STK4), transcript variant 2, mRNA|[57:1446](+)	0.195546581356348
NM_002251.5|Homo sapiens potassium voltage-gated channel modifier subfamily S member 1 (KCNS1), transcript variant 1, mRNA|[412:1993](+)	0.247464515606145
NM_145652.4|Homo sapiens WAP four-disulfide core domain 5 (WFDC5), transcript variant 1, mRNA|[91:463](+)	0.251109260714023
NM_080869.2|Homo sapiens WAP four-disulfide core domain 12 (WFDC12), mRNA|[18:354](+)	0.232833065912707
NM_002638.4|Homo sapiens peptidase inhibitor 3 (PI3), mRNA|[21:375](+)	0.203124263273402
NM_003007.5|Homo sapiens semenogelin 1 (SEMG1), mRNA|[21:1410](+)	0.195997522183134
NM_003008.3|Homo sapiens semenogelin 2 (SEMG2), mRNA|[17:1766](+)	0.201314459481918
NM_003064.4|Homo sapiens secretory leukocyte peptidase inhibitor (SLPI), mRNA|[21:420](+)	0.189930425689347
NM_003833.4|Homo sapiens matrilin 4 (MATN4), transcript variant 1, mRNA|[245:1991](+)	0.253937057904035
NM_001281448.2|Homo sapiens recombination signal binding protein for immunoglobulin kappa J region like (RBPJL), transcript variant 2, mRNA|[83:1499](+)	0.235810190658926
NM_002999.4|Homo sapiens syndecan 4 (SDC4), mRNA|[40:637](+)	0.234049463089469
NM_001099791.3|Homo sapiens SYS1 golgi trafficking protein (SYS1), transcript variant 2, mRNA|[163:394](+)	0.205562607307174
NM_014477.3|Homo sapiens TP53 target 5 (TP53TG5), mRNA|[89:962](+)	0.22253013162693
NM_015937.6|Homo sapiens phosphatidylinositol glycan anchor biosynthesis class T (PIGT), transcript variant 1, mRNA|[16:1753](+)	0.182419323715299
NM_006103.4|Homo sapiens WAP four-disulfide core domain 2 (WFDC2), mRNA|[29:404](+)	0.258541258144216
NM_006652.2|Homo sapiens serine peptidase inhibitor, Kunitz type 3 (SPINT3), mRNA|[14:284](+)	0.219311923595192
NM_080827.2|Homo sapiens WAP four-disulfide core domain 6 (WFDC6), mRNA|[75:336](+)	0.233904604964362
NM_001198986.2|Homo sapiens EPPIN-WFDC6 readthrough (EPPIN-WFDC6), mRNA|[44:584](+)	0.201681763334694
NM_001302861.2|Homo sapiens epididymal peptidase inhibitor (EPPIN), transcript variant 2, mRNA|[44:428](+)	0.192559602349346
NM_181510.3|Homo sapiens WAP four-disulfide core domain 8 (WFDC8), transcript variant b, mRNA|[37:763](+)	0.215690031967116
NM_147198.4|Homo sapiens WAP four-disulfide core domain 9 (WFDC9), mRNA|[234:504](+)	0.183651403530233
NM_080753.3|Homo sapiens WAP four-disulfide core domain 10A (WFDC10A), mRNA|[75:315](+)	0.197722908522575
NM_147197.2|Homo sapiens WAP four-disulfide core domain 11 (WFDC11), mRNA|[195:459](+)	0.196191989920163
NM_172006.2|Homo sapiens WAP four-disulfide core domain 10B (WFDC10B), transcript variant 1, mRNA|[231:453](+)	0.219580495567319
NM_172005.2|Homo sapiens WAP four-disulfide core domain 13 (WFDC13), mRNA|[86:368](+)	0.174236495983246
NM_178455.3|Homo sapiens serine peptidase inhibitor, Kunitz type 4 (SPINT4), mRNA|[21:321](+)	0.195914592399501
NM_080614.2|Homo sapiens WAP four-disulfide core domain 3 (WFDC3), mRNA|[59:755](+)	0.22426821827108
NM_052951.3|Homo sapiens deoxynucleotidyltransferase terminal interacting protein 1 (DNTTIP1), mRNA|[51:1041](+)	0.240530795471453
NM_181801.4|Homo sapiens ubiquitin conjugating enzyme E2 C (UBE2C), transcript variant 4, mRNA|[312:735](+)	0.173682348100282
NM_003279.3|Homo sapiens troponin C2, fast skeletal type (TNNC2), mRNA|[64:547](+)	0.317315383448395
NM_001042633.3|Homo sapiens sorting nexin family member 21 (SNX21), transcript variant 4, mRNA|[121:598](+)	0.279380288070684
NM_005469.4|Homo sapiens acyl-CoA thioesterase 8 (ACOT8), mRNA|[77:1037](+)	0.210231152620751
NM_080752.4|Homo sapiens zinc finger SWIM-type containing 3 (ZSWIM3), transcript variant 1, mRNA|[212:2303](+)	0.230039581273429
NM_080603.5|Homo sapiens zinc finger SWIM-type containing 1 (ZSWIM1), mRNA|[95:1553](+)	0.206809306758105
NM_080608.4|Homo sapiens spermatogenesis associated 25 (SPATA25), mRNA|[32:716](+)	0.209232582840264
NM_001127695.2|Homo sapiens cathepsin A (CTSA), transcript variant 2, mRNA|[1282:2725](+)	0.202083975818393
NM_022104.4|Homo sapiens phosphorylated CTD interacting factor 1 (PCIF1), mRNA|[309:2424](+)	0.223392904652368
NM_022095.4|Homo sapiens zinc finger protein 335 (ZNF335), mRNA|[132:4161](+)	0.23029370476193
NM_004994.3|Homo sapiens matrix metallopeptidase 9 (MMP9), mRNA|[19:2143](+)	0.214759470239965
NM_001134771.2|Homo sapiens solute carrier family 12 member 5 (SLC12A5), transcript variant 1, mRNA|[80:3500](+)	0.216150981342265
NM_001348149.2|Homo sapiens nuclear receptor coactivator 5 (NCOA5), transcript variant 3, mRNA|[175:1396](+)	0.205157895870681
NM_001302753.2|Homo sapiens CD40 molecule (CD40), transcript variant 3, mRNA|[30:744](+)	0.21913598866228
NM_021248.3|Homo sapiens cadherin 22 (CDH22), mRNA|[643:3130](+)	0.256906870124011
NM_001281460.2|Homo sapiens solute carrier family 35 member C2 (SLC35C2), transcript variant 7, mRNA|[644:1742](+)	0.232296261133075
NM_080721.3|Homo sapiens osteoclast stimulatory transmembrane protein (OCSTAMP), mRNA|[94:1795](+)	0.213535021190062
NM_001011554.3|Homo sapiens solute carrier family 13 member 3 (SLC13A3), transcript variant 2, mRNA|[217:1885](+)	0.21313231671578
NM_033550.4|Homo sapiens TP53 regulating kinase (TP53RK), mRNA|[30:792](+)	0.210841566598933
NM_030777.4|Homo sapiens solute carrier family 2 member 10 (SLC2A10), mRNA|[88:1714](+)	0.203090100494406
NM_005244.5|Homo sapiens EYA transcriptional coactivator and phosphatase 2 (EYA2), transcript variant 1, mRNA|[155:1772](+)	0.201500319887179
NM_181659.3|Homo sapiens nuclear receptor coactivator 3 (NCOA3), transcript variant 1, mRNA|[231:4506](+)	0.184769242161867
NM_001161841.1|Homo sapiens sulfatase 2 (SULF2), transcript variant 3, mRNA|[669:3282](+)	0.24097357878528
NM_020820.4|Homo sapiens phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1 (PREX1), mRNA|[139:5119](+)	0.242745574596418
NM_006420.3|Homo sapiens ADP ribosylation factor guanine nucleotide exchange factor 2 (ARFGEF2), mRNA|[179:5537](+)	0.206895863574029
NM_001362762.2|Homo sapiens chromosome segregation 1 like (CSE1L), transcript variant 4, mRNA|[123:2961](+)	0.158943536347318
NM_021035.3|Homo sapiens zinc finger NFX1-type containing 1 (ZNFX1), mRNA|[85:5842](+)	0.214624537598818
NM_004975.4|Homo sapiens potassium voltage-gated channel subfamily B member 1 (KCNB1), mRNA|[188:2765](+)	0.22781688013455
NM_000961.4|Homo sapiens prostaglandin I2 synthase (PTGIS), mRNA|[21:1524](+)	0.223653493977135
NM_004776.4|Homo sapiens beta-1,4-galactosyltransferase 5 (B4GALT5), mRNA|[188:1355](+)	0.159295617868706
NM_018683.4|Homo sapiens ring finger protein 114 (RNF114), mRNA|[16:703](+)	0.204606543160513
NM_005985.4|Homo sapiens snail family transcriptional repressor 1 (SNAI1), mRNA|[80:875](+)	0.226313309652622
NM_001282575.3|Homo sapiens ubiquitin conjugating enzyme E2 V1 (UBE2V1), transcript variant 12, mRNA|[671:947](+)	0.180766865990507
NM_001285878.1|Homo sapiens CCAAT enhancer binding protein beta (CEBPB), transcript variant 1, mRNA|[520:1489](+)	0.263222487465418
NM_002827.4|Homo sapiens protein tyrosine phosphatase non-receptor type 1 (PTPN1), transcript variant 1, mRNA|[145:1453](+)	0.210763056924466
NM_001290268.2|Homo sapiens RIPOR family member 3 (RIPOR3), transcript variant 2, mRNA|[414:3267](+)	0.247955787465037
NM_032521.3|Homo sapiens par-6 family cell polarity regulator beta (PARD6B), mRNA|[207:1326](+)	0.204990917547328
NM_017843.4|Homo sapiens breast carcinoma amplified sequence 4 (BCAS4), transcript variant 1, mRNA|[100:736](+)	0.231749732436515
NM_001282531.3|Homo sapiens activity dependent neuroprotector homeobox (ADNP), transcript variant 3, mRNA|[876:4185](+)	0.18267580260251
NM_001317034.1|Homo sapiens dolichyl-phosphate mannosyltransferase subunit 1, catalytic (DPM1), transcript variant 1, mRNA|[41:929](+)	0.16238648867635
NM_014484.5|Homo sapiens molybdenum cofactor synthesis 3 (MOCS3), mRNA|[25:1408](+)	0.199519464255785
NM_002237.4|Homo sapiens potassium voltage-gated channel modifier subfamily G member 1 (KCNG1), mRNA|[264:1806](+)	0.255567319501032
NM_012340.5|Homo sapiens nuclear factor of activated T cells 2 (NFATC2), transcript variant 1, mRNA|[220:2986](+)	0.198898576812411
NM_006045.3|Homo sapiens ATPase phospholipid transporting 9A (putative) (ATP9A), mRNA|[21:3165](+)	0.211927306577863
NM_020436.5|Homo sapiens spalt like transcription factor 4 (SALL4), transcript variant 1, mRNA|[113:3275](+)	0.208862332938005
NM_018197.3|Homo sapiens ZFP64 zinc finger protein (ZFP64), transcript variant 1, mRNA|[143:2189](+)	0.2294983999888
NM_173485.6|Homo sapiens teashirt zinc finger homeobox 2 (TSHZ2), transcript variant 1, mRNA|[936:4041](+)	0.224631916584962
NM_000782.5|Homo sapiens cytochrome P450 family 24 subfamily A member 1 (CYP24A1), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[407:1952](+)	0.195549032166424
NM_002623.4|Homo sapiens prefoldin subunit 4 (PFDN4), mRNA|[14:419](+)	0.202953970415196
NM_018431.5|Homo sapiens docking protein 5 (DOK5), transcript variant 1, mRNA|[354:1275](+)	0.168958821986591
NM_080617.6|Homo sapiens cerebellin 4 precursor (CBLN4), mRNA|[1348:1954](+)	0.211197084682888
NM_019888.3|Homo sapiens melanocortin 3 receptor (MC3R), mRNA|[112:1084](+)	0.225193822594322
NM_080821.3|Homo sapiens family with sequence similarity 210 member B (FAM210B), mRNA; nuclear gene for mitochondrial product|[32:611](+)	0.195495861145833
NM_198433.3|Homo sapiens aurora kinase A (AURKA), transcript variant 1, mRNA|[486:1698](+)	0.172101836197654
NM_001033522.2|Homo sapiens cleavage stimulation factor subunit 1 (CSTF1), transcript variant 3, mRNA|[203:1499](+)	0.177726429792907
NM_001164116.2|Homo sapiens Cas scaffold protein family member 4 (CASS4), transcript variant 1, mRNA|[301:2662](+)	0.187486295145601
NM_001013646.4|Homo sapiens family with sequence similarity 209 member B (FAM209B), mRNA|[96:612](+)	0.218732069957145
NM_003222.4|Homo sapiens transcription factor AP-2 gamma (TFAP2C), mRNA|[239:1592](+)	0.220748327030814
NM_001719.3|Homo sapiens bone morphogenetic protein 7 (BMP7), mRNA|[519:1815](+)	0.251445601268083
NM_012444.3|Homo sapiens SPO11 initiator of meiotic double stranded breaks (SPO11), transcript variant 1, mRNA|[65:1256](+)	0.167316108805763
NM_003610.4|Homo sapiens ribonucleic acid export 1 (RAE1), transcript variant 1, mRNA|[175:1282](+)	0.187425768992283
NM_001190472.2|Homo sapiens MT-RNR2 like 3 (MTRNR2L3), mRNA|[459:534](+)	0.205455157452756
NM_001291780.2|Homo sapiens RNA binding motif protein 38 (RBM38), transcript variant 3, mRNA|[186:1002](+)	0.20534995829347
NM_001269041.1|Homo sapiens CCCTC-binding factor like (CTCFL), transcript variant 3, mRNA|[662:2654](+)	0.241124706909734
NM_002591.4|Homo sapiens phosphoenolpyruvate carboxykinase 1 (PCK1), mRNA|[134:2003](+)	0.22504762882814
NM_030776.3|Homo sapiens Z-DNA binding protein 1 (ZBP1), transcript variant 1, mRNA|[131:1421](+)	0.226244768472141
NM_020182.5|Homo sapiens prostate transmembrane protein, androgen induced 1 (PMEPA1), transcript variant 1, mRNA|[433:1297](+)	0.234673446155692
NM_178456.3|Homo sapiens chromosome 20 open reading frame 85 (C20orf85), mRNA|[63:477](+)	0.218347376505171
NM_001304369.1|Homo sapiens ankyrin repeat domain 60 (ANKRD60), mRNA|[0:1038](+)	0.245909336797897
NM_020673.3|Homo sapiens RAB22A, member RAS oncogene family (RAB22A), mRNA|[262:847](+)	0.192377514224228
NM_004738.5|Homo sapiens VAMP associated protein B and C (VAPB), transcript variant 1, mRNA|[231:963](+)	0.21671393896783
NM_001304787.2|Homo sapiens APC down-regulated 1 like (APCDD1L), transcript variant 2, mRNA|[830:2369](+)	0.224875739017152
NM_001001433.3|Homo sapiens syntaxin 16 (STX16), transcript variant 1, mRNA|[724:1702](+)	0.212109850089381
NM_024663.4|Homo sapiens aminopeptidase like 1 (NPEPL1), transcript variant 1, mRNA|[101:1673](+)	0.247846878303143
NM_198976.4|Homo sapiens negative elongation factor complex member C/D (NELFCD), mRNA|[54:1800](+)	0.211065741614651
NM_001336.4|Homo sapiens cathepsin Z (CTSZ), mRNA|[126:1038](+)	0.208992134112459
NM_030773.4|Homo sapiens tubulin beta 1 class VI (TUBB1), mRNA|[94:1450](+)	0.24034222270775
NM_006886.4|Homo sapiens ATP synthase F1 subunit epsilon (ATP5F1E), mRNA; nuclear gene for mitochondrial product|[84:240](+)	0.273204262520081
NM_016045.3|Homo sapiens PRELI domain containing 3B (PRELID3B), transcript variant 1, mRNA|[56:641](+)	0.209371488712276
NM_207032.3|Homo sapiens endothelin 3 (EDN3), transcript variant 2, mRNA|[202:862](+)	0.207020786522846
NM_080672.5|Homo sapiens phosphatase and actin regulator 3 (PHACTR3), transcript variant 1, mRNA|[475:2155](+)	0.229658829626624
NM_014258.4|Homo sapiens synaptonemal complex protein 2 (SYCP2), mRNA|[208:4801](+)	0.19446707664616
NM_001190826.2|Homo sapiens family with sequence similarity 217 member B (FAM217B), transcript variant 2, mRNA|[400:1552](+)	0.188106950834403
NM_006242.4|Homo sapiens protein phosphatase 1 regulatory subunit 3D (PPP1R3D), mRNA|[374:1274](+)	0.251117553725028
NM_177980.4|Homo sapiens cadherin 26 (CDH26), transcript variant a, mRNA|[304:2803](+)	0.178372946351031
NM_001794.5|Homo sapiens cadherin 4 (CDH4), transcript variant 1, mRNA|[253:3004](+)	0.225517545094522
NM_003185.3|Homo sapiens TATA-box binding protein associated factor 4 (TAF4), mRNA|[0:3258](+)	0.211979633676441
NM_144703.3|Homo sapiens LSM family member 14B (LSM14B), mRNA|[192:1350](+)	0.214451455916192
NM_002792.4|Homo sapiens proteasome 20S subunit alpha 7 (PSMA7), mRNA|[91:838](+)	0.206079641830372
NM_001301778.2|Homo sapiens SS18L1 subunit of BAF chromatin remodeling complex (SS18L1), transcript variant 2, mRNA|[550:1348](+)	0.243156025363967
NM_007232.3|Homo sapiens histamine receptor H3 (HRH3), mRNA|[308:1646](+)	0.223044876613547
NM_175573.2|Homo sapiens ADRM1 26S proteasome ubiquitin receptor (ADRM1), transcript variant 2, mRNA|[151:1375](+)	0.244180937051154
NM_005560.6|Homo sapiens laminin subunit alpha 5 (LAMA5), mRNA|[67:11155](+)	0.248770695261506
NM_001024.4|Homo sapiens ribosomal protein S21 (RPS21), mRNA|[52:304](+)	0.224300342773442
NM_031215.2|Homo sapiens Cdk5 and Abl enzyme substrate 2 (CABLES2), mRNA|[7:1444](+)	0.219265914453465
NM_080833.3|Homo sapiens RBBP8 N-terminal like (RBBP8NL), mRNA|[163:2158](+)	0.248395230463254
