genes_names	tAI
NM_001308123.2|Homo sapiens zinc finger protein 24 (ZNF24), transcript variant 2, mRNA|[134:716](+)	0.230042779582178
NM_001322290.2|Homo sapiens zinc finger protein 396 (ZNF396), transcript variant 2, mRNA|[369:1377](+)	0.233761788037724
NM_001098817.2|Homo sapiens INO80 complex subunit C (INO80C), transcript variant 1, mRNA|[86:773](+)	0.198154780423329
NM_001303411.2|Homo sapiens regulation of nuclear pre-mRNA domain containing 1A (RPRD1A), transcript variant 2, mRNA|[322:1153](+)	0.211351911631597
NM_012319.4|Homo sapiens solute carrier family 39 member 6 (SLC39A6), transcript variant 1, mRNA|[236:2504](+)	0.19671385338912
NM_001242875.3|Homo sapiens elongator acetyltransferase complex subunit 2 (ELP2), transcript variant 1, mRNA|[35:2711](+)	0.197919542549241
NM_017947.4|Homo sapiens molybdenum cofactor sulfurase (MOCOS), mRNA|[43:2710](+)	0.208888061888557
NM_001281740.3|Homo sapiens formin homology 2 domain containing 3 (FHOD3), transcript variant 3, mRNA|[123:4992](+)	0.230091604559809
NM_001353920.2|Homo sapiens KIAA1328 (KIAA1328), transcript variant 8, mRNA|[1143:2025](+)	0.201907570358275
NM_001353740.2|Homo sapiens CUGBP Elav-like family member 4 (CELF4), transcript variant 6, mRNA|[157:1795](+)	0.25264116444019
NM_002647.4|Homo sapiens phosphatidylinositol 3-kinase catalytic subunit type 3 (PIK3C3), transcript variant 1, mRNA|[58:2722](+)	0.18036556200361
NM_020783.4|Homo sapiens synaptotagmin 4 (SYT4), mRNA|[209:1487](+)	0.195193782862836
NM_015559.3|Homo sapiens SET binding protein 1 (SETBP1), transcript variant 1, mRNA|[306:5097](+)	0.223205848506585
NM_001371319.1|Homo sapiens solute carrier family 14 member 2 (SLC14A2), transcript variant 3, mRNA|[717:3480](+)	0.224377072375717
NM_001146037.1|Homo sapiens solute carrier family 14 member 1 (Kidd blood group) (SLC14A1), transcript variant 4, mRNA|[319:1657](+)	0.20474744147081
NM_213602.3|Homo sapiens sialic acid binding Ig like lectin 15 (SIGLEC15), mRNA|[54:1041](+)	0.258208083589487
NM_020964.3|Homo sapiens ectopic P-granules 5 autophagy tethering factor (EPG5), mRNA|[90:7830](+)	0.201694085028976
NM_024430.4|Homo sapiens proline-serine-threonine phosphatase interacting protein 2 (PSTPIP2), mRNA|[72:1077](+)	0.230527703211546
NM_001001935.3|Homo sapiens ATP synthase F1 subunit alpha (ATP5F1A), transcript variant 4, mRNA; nuclear gene for mitochondrial product|[288:1800](+)	0.193164276843588
NM_138443.4|Homo sapiens HAUS augmin like complex subunit 1 (HAUS1), transcript variant 1, mRNA|[27:864](+)	0.213456942731495
NM_145055.5|Homo sapiens chromosome 18 open reading frame 25 (C18orf25), transcript variant 1, mRNA|[367:1582](+)	0.225603919209916
NM_152470.3|Homo sapiens ring finger protein 165 (RNF165), transcript variant 1, mRNA|[257:1298](+)	0.229413857241273
NM_001307986.2|Homo sapiens ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 5 (ST8SIA5), transcript variant 1, mRNA|[545:1784](+)	0.22513462823465
NM_001324049.2|Homo sapiens protein inhibitor of activated STAT 2 (PIAS2), transcript variant 7, mRNA|[510:2349](+)	0.156882318255385
NM_001353899.1|Homo sapiens katanin catalytic subunit A1 like 2 (KATNAL2), transcript variant 1, mRNA|[493:2188](+)	0.21578491821608
NM_001318765.2|Homo sapiens haloacid dehalogenase like hydrolase domain containing 2 (HDHD2), transcript variant 2, mRNA|[440:950](+)	0.159346710591801
NM_016097.5|Homo sapiens immediate early response 3 interacting protein 1 (IER3IP1), mRNA|[87:336](+)	0.237029236989976
NM_001278063.4|Homo sapiens SKI family transcriptional corepressor 2 (SKOR2), transcript variant 1, mRNA|[334:3382](+)	0.258535165343291
NM_005901.6|Homo sapiens SMAD family member 2 (SMAD2), transcript variant 1, mRNA|[352:1756](+)	0.169778694759889
NM_001371287.1|Homo sapiens zinc finger and BTB domain containing 7C (ZBTB7C), transcript variant 6, mRNA|[2342:4202](+)	0.256612730042875
NM_001350280.1|Homo sapiens chromosome 18 open reading frame 12 (C18orf12), mRNA|[0:537](+)	0.185341122055717
NM_005904.3|Homo sapiens SMAD family member 7 (SMAD7), transcript variant 1, mRNA|[287:1568](+)	0.248829831571441
NM_001035005.4|Homo sapiens chromosome 18 open reading frame 32 (C18orf32), transcript variant 2, mRNA|[215:446](+)	0.165428038016689
NM_001199355.1|Homo sapiens RPL17-C18orf32 readthrough (RPL17-C18orf32), transcript variant 1, mRNA|[13:700](+)	0.201212476402379
NM_001199342.3|Homo sapiens ribosomal protein L17 (RPL17), transcript variant 5, mRNA|[319:874](+)	0.223454534409976
NM_006033.4|Homo sapiens lipase G, endothelial type (LIPG), transcript variant 1, mRNA|[252:1755](+)	0.230029864068129
NM_006111.3|Homo sapiens acetyl-CoA acyltransferase 2 (ACAA2), mRNA; nuclear gene for mitochondrial product|[49:1243](+)	0.219763040735596
NM_001080467.3|Homo sapiens myosin VB (MYO5B), mRNA|[354:5901](+)	0.243794972120081
NM_145020.5|Homo sapiens cilia and flagella associated protein 53 (CFAP53), mRNA|[91:1636](+)	0.287437814446127
NM_001204137.2|Homo sapiens methyl-CpG binding domain protein 1 (MBD1), transcript variant 7, mRNA|[186:2079](+)	0.23342023765477
NM_002747.4|Homo sapiens mitogen-activated protein kinase 4 (MAPK4), transcript variant 1, mRNA|[1027:2791](+)	0.260698285319778
NM_031939.6|Homo sapiens maestro (MRO), transcript variant 1, mRNA|[246:993](+)	0.193997057111768
NM_002396.5|Homo sapiens malic enzyme 2 (ME2), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[203:1958](+)	0.163900515298227
NM_018696.3|Homo sapiens elaC ribonuclease Z 1 (ELAC1), mRNA|[83:1175](+)	0.215275560452734
NM_005359.6|Homo sapiens SMAD family member 4 (SMAD4), mRNA|[538:2197](+)	0.178609079694289
NM_016626.5|Homo sapiens mex-3 RNA binding family member C (MEX3C), mRNA|[361:2341](+)	0.205271505916406
NM_005215.4|Homo sapiens DCC netrin 1 receptor (DCC), mRNA|[591:4935](+)	0.171089113537825
NM_003927.5|Homo sapiens methyl-CpG binding domain protein 2 (MBD2), transcript variant 1, mRNA|[110:1346](+)	0.270656678995964
NM_001351612.2|Homo sapiens DNA polymerase iota (POLI), transcript variant 4, mRNA|[548:2567](+)	0.177163446377517
NM_001371102.1|Homo sapiens StAR related lipid transfer domain containing 6 (STARD6), transcript variant 4, mRNA|[403:889](+)	0.153177628359172
NM_001370309.1|Homo sapiens chromosome 18 open reading frame 54 (C18orf54), transcript variant 6, mRNA|[1011:2613](+)	0.18487009557573
NM_004163.4|Homo sapiens RAB27B, member RAS oncogene family (RAB27B), transcript variant 1, mRNA|[243:900](+)	0.183728962094446
NM_025214.3|Homo sapiens coiled-coil domain containing 68 (CCDC68), transcript variant 1, mRNA|[228:1236](+)	0.225736282635124
NM_001243228.2|Homo sapiens transcription factor 4 (TCF4), transcript variant 5, mRNA|[535:2569](+)	0.189869281686299
NM_004786.3|Homo sapiens thioredoxin like 1 (TXNL1), transcript variant 1, mRNA|[152:1022](+)	0.182385229787845
NM_001257964.2|Homo sapiens biorientation of chromosomes in cell division 1 like 2 (BOD1L2), mRNA|[226:745](+)	0.244916239656364
NM_015879.3|Homo sapiens ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3 (ST8SIA3), mRNA|[290:1433](+)	0.190261462074367
NM_004852.3|Homo sapiens one cut homeobox 2 (ONECUT2), mRNA|[343:1858](+)	0.271591685609553
NM_001371095.1|Homo sapiens ferrochelatase (FECH), transcript variant 4, mRNA; nuclear gene for mitochondrial product|[408:1464](+)	0.204353999885786
NM_004539.4|Homo sapiens asparaginyl-tRNA synthetase 1 (NARS1), mRNA|[119:1766](+)	0.19034119440641
NM_005603.6|Homo sapiens ATPase phospholipid transporting 8B1 (ATP8B1), transcript variant 2, mRNA|[340:4096](+)	0.203322626233177
NM_001144967.3|Homo sapiens NEDD4 like E3 ubiquitin protein ligase (NEDD4L), transcript variant j, mRNA|[435:3363](+)	0.192222010997521
NM_052947.4|Homo sapiens alpha kinase 2 (ALPK2), mRNA|[348:6861](+)	0.212437002279105
NM_006785.4|Homo sapiens MALT1 paracaspase (MALT1), transcript variant 1, mRNA|[179:2654](+)	0.183532857299122
NM_001353526.2|Homo sapiens zinc finger protein 532 (ZNF532), transcript variant 6, mRNA|[477:4383](+)	0.224657217550817
NM_033280.4|Homo sapiens SEC11 homolog C, signal peptidase complex subunit (SEC11C), transcript variant 1, mRNA|[65:644](+)	0.206837603648975
NM_002091.5|Homo sapiens gastrin releasing peptide (GRP), transcript variant 1, mRNA|[108:555](+)	0.253816435735287
NM_013435.3|Homo sapiens retina and anterior neural fold homeobox (RAX), mRNA|[248:1289](+)	0.235653938520104
NM_181654.4|Homo sapiens complexin 4 (CPLX4), mRNA|[187:670](+)	0.236277652909837
NM_005570.4|Homo sapiens lectin, mannose binding 1 (LMAN1), mRNA|[21:1554](+)	0.198180787048693
NM_133459.4|Homo sapiens collagen and calcium binding EGF domains 1 (CCBE1), mRNA|[81:1302](+)	0.209285768409371
NM_021127.3|Homo sapiens phorbol-12-myristate-13-acetate-induced protein 1 (PMAIP1), transcript variant 6, mRNA|[182:347](+)	0.248215031334679
NM_005912.3|Homo sapiens melanocortin 4 receptor (MC4R), mRNA|[426:1425](+)	0.175614810370433
NM_031891.4|Homo sapiens cadherin 20 (CDH20), mRNA|[550:2956](+)	0.223193873665568
NM_173557.3|Homo sapiens ring finger protein 152 (RNF152), mRNA|[348:960](+)	0.245019124122612
NM_176787.5|Homo sapiens phosphatidylinositol glycan anchor biosynthesis class N (PIGN), transcript variant 1, mRNA|[448:3244](+)	0.1623659297567
NM_001346235.2|Homo sapiens RAB11 binding and LisH domain, coiled-coil and HEAT repeat containing (RELCH), transcript variant 8, mRNA|[2624:4538](+)	0.18729822921705
NM_003839.4|Homo sapiens TNF receptor superfamily member 11a (TNFRSF11A), transcript variant 1, mRNA|[43:1894](+)	0.235413978755505
NM_017742.6|Homo sapiens zinc finger CCHC-type containing 2 (ZCCHC2), transcript variant 1, mRNA|[400:3937](+)	0.204613000490143
NM_194449.4|Homo sapiens PH domain and leucine rich repeat protein phosphatase 1 (PHLPP1), mRNA|[143:5297](+)	0.232027402678731
NM_002035.4|Homo sapiens 3-ketodihydrosphingosine reductase (KDSR), mRNA|[88:1087](+)	0.227201234670196
NM_004869.4|Homo sapiens vacuolar protein sorting 4 homolog B (VPS4B), mRNA|[217:1552](+)	0.196216537531853
NM_002639.5|Homo sapiens serpin family B member 5 (SERPINB5), mRNA|[95:1223](+)	0.225985787329734
NM_001348268.2|Homo sapiens serpin family B member 13 (SERPINB13), transcript variant 4, mRNA|[743:1511](+)	0.233352106278029
NM_002974.4|Homo sapiens serpin family B member 4 (SERPINB4), transcript variant 1, mRNA|[74:1247](+)	0.197324462436025
NM_006919.3|Homo sapiens serpin family B member 3 (SERPINB3), mRNA|[74:1247](+)	0.200243395197629
NM_003784.4|Homo sapiens serpin family B member 7 (SERPINB7), transcript variant 1, mRNA|[317:1460](+)	0.208399674391024
NM_005024.3|Homo sapiens serpin family B member 10 (SERPINB10), mRNA|[92:1286](+)	0.204187278469773
NM_001123366.2|Homo sapiens histocompatibility minor serpin domain containing (HMSD), mRNA|[202:622](+)	0.188695713329532
NM_001366198.1|Homo sapiens serpin family B member 8 (SERPINB8), transcript variant 10, mRNA|[178:1303](+)	0.232283489256515
NM_001362438.2|Homo sapiens cadherin 7 (CDH7), transcript variant d, mRNA|[1137:3495](+)	0.191549995065847
NM_021153.4|Homo sapiens cadherin 19 (CDH19), transcript variant 1, mRNA|[249:2568](+)	0.175971950348232
NM_001350517.2|Homo sapiens thioredoxin related transmembrane protein 3 (TMX3), transcript variant 7, mRNA|[602:1544](+)	0.181540845642244
NM_001093729.2|Homo sapiens coiled-coil domain containing 102B (CCDC102B), transcript variant 1, mRNA|[261:1803](+)	0.238567807697369
NM_152721.6|Homo sapiens docking protein 6 (DOK6), mRNA|[357:1353](+)	0.212695344970731
NM_001303618.2|Homo sapiens CD226 molecule (CD226), transcript variant 2, mRNA|[467:1478](+)	0.17100986097801
NM_173630.4|Homo sapiens rotatin (RTTN), transcript variant 1, mRNA|[29:6710](+)	0.188059946124263
NM_004232.4|Homo sapiens suppressor of cytokine signaling 6 (SOCS6), mRNA|[172:1780](+)	0.19767058708346
NM_182511.4|Homo sapiens cerebellin 2 precursor (CBLN2), mRNA|[577:1252](+)	0.243267665990563
NM_138966.5|Homo sapiens neuropilin and tolloid like 1 (NETO1), transcript variant 3, mRNA|[696:2298](+)	0.196661227482859
NM_152676.3|Homo sapiens F-box protein 15 (FBXO15), transcript variant 1, mRNA|[406:1711](+)	0.180420346541026
NM_014177.3|Homo sapiens translocase of inner mitochondrial membrane 21 (TIMM21), mRNA; nuclear gene for mitochondrial product|[286:1033](+)	0.160251394090413
NM_001914.4|Homo sapiens cytochrome b5 type A (CYB5A), transcript variant 2, mRNA|[88:385](+)	0.234150522446425
NM_001174123.2|Homo sapiens chromosome 18 open reading frame 63 (C18orf63), mRNA|[303:2361](+)	0.186392847784863
NM_001370249.1|Homo sapiens carnosine dipeptidase 2 (CNDP2), transcript variant 4, mRNA|[428:1856](+)	0.239578489284726
NM_032649.6|Homo sapiens carnosine dipeptidase 1 (CNDP1), mRNA|[168:1692](+)	0.218473667906113
NM_001306093.1|Homo sapiens prostaglandin reductase 3 (PTGR3), transcript variant 2, mRNA|[481:1246](+)	0.197682448714633
NM_005786.6|Homo sapiens teashirt zinc finger homeobox 1 (TSHZ1), transcript variant 2, mRNA|[542:3641](+)	0.253481512399468
NM_014643.4|Homo sapiens zinc finger protein 516 (ZNF516), mRNA|[370:3862](+)	0.268006767911767
NM_001025100.2|Homo sapiens myelin basic protein (MBP), transcript variant 8, mRNA|[229:823](+)	0.290196444055277
NM_001480.4|Homo sapiens galanin receptor 1 (GALR1), mRNA|[701:1751](+)	0.225045564047745
NM_198531.5|Homo sapiens ATPase phospholipid transporting 9B (putative) (ATP9B), transcript variant 1, mRNA|[17:3461](+)	0.218823306391559
NM_001278669.2|Homo sapiens nuclear factor of activated T cells 1 (NFATC1), transcript variant 6, mRNA|[295:3127](+)	0.219424961345106
NM_048368.4|Homo sapiens CTD phosphatase subunit 1 (CTDP1), transcript variant 2, mRNA|[145:2749](+)	0.2614266289395
NM_012283.1|Homo sapiens potassium voltage-gated channel modifier subfamily G member 2 (KCNG2), mRNA|[0:1401](+)	0.2941836327952
NM_025078.5|Homo sapiens solute carrier family 66 member 2 (SLC66A2), transcript variant 1, mRNA|[172:988](+)	0.273573978571358
NM_001136180.2|Homo sapiens heat shock factor binding protein 1 like 1 (HSBP1L1), mRNA|[93:318](+)	0.281805661138575
NM_001303471.3|Homo sapiens thioredoxin like 4A (TXNL4A), transcript variant 2, mRNA|[437:749](+)	0.203290517401392
NM_024805.3|Homo sapiens ribosome binding factor A (RBFA), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[62:1094](+)	0.2492073441131
NM_014913.4|Homo sapiens ADNP homeobox 2 (ADNP2), mRNA|[224:3620](+)	0.187228084589273
NM_032510.4|Homo sapiens par-6 family cell polarity regulator gamma (PARD6G), mRNA|[166:1297](+)	0.284198082196581
NM_001005240.2|Homo sapiens olfactory receptor family 4 subfamily F member 17 (OR4F17), mRNA|[149:1067](+)	0.179401469520364
NM_177543.3|Homo sapiens phospholipid phosphatase 2 (PLPP2), transcript variant 3, mRNA|[73:1003](+)	0.224383049274603
NM_017550.2|Homo sapiens MIER family member 2 (MIER2), transcript variant 1, mRNA|[59:1697](+)	0.26184128753952
NM_016585.5|Homo sapiens theg spermatid protein (THEG), transcript variant 1, mRNA|[56:1196](+)	0.247469710939385
NM_001136263.2|Homo sapiens C2 calcium dependent domain containing 4C (C2CD4C), mRNA|[182:1448](+)	0.302958692563042
NM_012435.2|Homo sapiens SHC adaptor protein 2 (SHC2), mRNA|[0:1749](+)	0.267726497554061
NM_130760.3|Homo sapiens mucosal vascular addressin cell adhesion molecule 1 (MADCAM1), transcript variant 1, mRNA|[14:1163](+)	0.24281561363183
NM_033513.3|Homo sapiens tubulin polyglutamylase complex subunit 1 (TPGS1), mRNA|[10:883](+)	0.311078662424777
NM_004359.2|Homo sapiens cell division cycle 34, ubiqiutin conjugating enzyme (CDC34), mRNA|[172:883](+)	0.276340334257273
NM_005317.4|Homo sapiens granzyme M (GZMM), transcript variant 1, mRNA|[19:793](+)	0.271708977345644
NM_001728.4|Homo sapiens basigin (Ok blood group) (BSG), transcript variant 1, mRNA|[39:1197](+)	0.296099161781876
NM_001194.4|Homo sapiens hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 (HCN2), mRNA|[65:2735](+)	0.245539331784889
NM_005035.4|Homo sapiens RNA polymerase mitochondrial (POLRMT), mRNA; nuclear gene for mitochondrial product|[25:3718](+)	0.275178072084436
NM_194460.3|Homo sapiens ring finger protein 126 (RNF126), transcript variant 1, mRNA|[93:1029](+)	0.236954107265879
NM_005860.3|Homo sapiens follistatin like 3 (FSTL3), mRNA|[32:824](+)	0.279718574139154
NM_214710.5|Homo sapiens serine protease 57 (PRSS57), transcript variant 1, mRNA|[22:874](+)	0.273921661518199
NM_002579.3|Homo sapiens paralemmin (PALM), transcript variant 1, mRNA|[212:1376](+)	0.279205871789955
NM_173481.4|Homo sapiens mitotic spindle positioning (MISP), transcript variant 1, mRNA|[117:2157](+)	0.262417269667311
NM_002819.5|Homo sapiens polypyrimidine tract binding protein 1 (PTBP1), transcript variant 1, mRNA|[46:1720](+)	0.255633425762913
NM_005481.3|Homo sapiens mediator complex subunit 16 (MED16), mRNA|[120:2754](+)	0.280543115633892
NM_138774.4|Homo sapiens R3H domain containing 4 (R3HDM4), mRNA|[62:869](+)	0.267016204978451
NM_032551.5|Homo sapiens KISS1 receptor (KISS1R), mRNA|[170:1367](+)	0.252614824053009
NM_005224.3|Homo sapiens AT-rich interaction domain 3A (ARID3A), mRNA|[292:2074](+)	0.292115043483615
NM_001372085.1|Homo sapiens WD repeat domain 18 (WDR18), transcript variant 2, mRNA|[604:1903](+)	0.290669311077941
NM_138690.3|Homo sapiens glutamate ionotropic receptor NMDA type subunit 3B (GRIN3B), mRNA|[19:3151](+)	0.277679798057297
NM_001033026.2|Homo sapiens transmembrane protein 259 (TMEM259), transcript variant 1, mRNA|[127:1990](+)	0.238702709431407
NM_001303501.2|Homo sapiens calponin 2 (CNN2), transcript variant 4, mRNA|[54:1047](+)	0.24917423832127
NM_019112.4|Homo sapiens ATP binding cassette subfamily A member 7 (ABCA7), mRNA|[227:6668](+)	0.260496111845182
NM_001039848.4|Homo sapiens glutathione peroxidase 4 (GPX4), transcript variant 3, mRNA|[85:790](+)	0.269873668017958
NM_014963.3|Homo sapiens strawberry notch homolog 2 (SBNO2), transcript variant 1, mRNA|[223:4324](+)	0.277481417890426
NM_000455.5|Homo sapiens serine/threonine kinase 11 (STK11), mRNA|[1136:2438](+)	0.267837656657971
NM_152769.3|Homo sapiens CACN subunit beta associated regulatory protein (CBARP), transcript variant 2, mRNA|[271:1633](+)	0.249176262285358
NM_001687.5|Homo sapiens ATP synthase F1 subunit delta (ATP5F1D), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[100:607](+)	0.278154992372755
NM_001300829.2|Homo sapiens cold inducible RNA binding protein (CIRBP), transcript variant 3, mRNA|[85:979](+)	0.239019564718341
NM_017914.4|Homo sapiens family with sequence similarity 174 member C (FAM174C), mRNA|[20:419](+)	0.223049355695911
NM_001405.4|Homo sapiens ephrin A2 (EFNA2), mRNA|[296:938](+)	0.229024518534794
NM_001369792.1|Homo sapiens PWWP domain containing 3A, DNA repair factor (PWWP3A), transcript variant 6, mRNA|[731:2660](+)	0.248946990532487
NM_001363602.2|Homo sapiens NADH:ubiquinone oxidoreductase core subunit S7 (NDUFS7), transcript variant 2, mRNA; nuclear gene for mitochondrial product|[20:569](+)	0.25598643597074
