genes_names	tAI
NM_001330211.2|Homo sapiens mediator complex subunit 24 (MED24), transcript variant 5, mRNA|[85:3112](+)	0.261848814292081
NM_021724.5|Homo sapiens nuclear receptor subfamily 1 group D member 1 (NR1D1), mRNA|[495:2340](+)	0.240456917762947
NM_001365919.1|Homo sapiens MSL complex subunit 1 (MSL1), transcript variant 2, mRNA|[642:2487](+)	0.214014896280856
NM_007359.5|Homo sapiens CASC3 exon junction complex subunit (CASC3), mRNA|[12:2124](+)	0.173727491404158
NM_016339.6|Homo sapiens Rap guanine nucleotide exchange factor like 1 (RAPGEFL1), transcript variant 3, mRNA|[392:2381](+)	0.252304879727372
NM_133264.5|Homo sapiens WAS/WASL interacting protein family member 2 (WIPF2), mRNA|[258:1581](+)	0.144633366529611
NM_001254.4|Homo sapiens cell division cycle 6 (CDC6), mRNA|[225:1908](+)	0.207546187806126
NM_001145301.3|Homo sapiens retinoic acid receptor alpha (RARA), transcript variant 3, mRNA|[566:1955](+)	0.244011095286901
NM_152219.4|Homo sapiens gap junction protein delta 3 (GJD3), mRNA|[922:1807](+)	0.25302733500205
NM_001067.4|Homo sapiens DNA topoisomerase II alpha (TOP2A), mRNA|[105:4701](+)	0.186767567577954
NM_001552.3|Homo sapiens insulin like growth factor binding protein 4 (IGFBP4), mRNA|[286:1063](+)	0.311736819078303
NM_032865.6|Homo sapiens tensin 4 (TNS4), mRNA|[185:2333](+)	0.244608850566899
NM_003079.5|Homo sapiens SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1 (SMARCE1), mRNA|[91:1327](+)	0.232079091739955
NM_152349.3|Homo sapiens keratin 222 (KRT222), mRNA|[78:966](+)	0.205680261697748
NM_019016.3|Homo sapiens keratin 24 (KRT24), mRNA|[59:1637](+)	0.247091471151772
NM_181534.4|Homo sapiens keratin 25 (KRT25), mRNA|[60:1413](+)	0.232616552230122
NM_181539.4|Homo sapiens keratin 26 (KRT26), mRNA|[46:1453](+)	0.229461705799186
NM_181537.4|Homo sapiens keratin 27 (KRT27), mRNA|[57:1437](+)	0.252509255628101
NM_181535.3|Homo sapiens keratin 28 (KRT28), mRNA|[66:1461](+)	0.234429206444711
NM_033061.3|Homo sapiens keratin associated protein 4-7 (KRTAP4-7), mRNA|[0:468](+)	0.230264515196737
NM_030976.1|Homo sapiens keratin associated protein 4-6 (KRTAP4-6), mRNA|[0:618](+)	0.23044849582418
NM_033188.4|Homo sapiens keratin associated protein 4-5 (KRTAP4-5), mRNA|[58:604](+)	0.223605820585774
NM_032524.2|Homo sapiens keratin associated protein 4-4 (KRTAP4-4), mRNA|[57:558](+)	0.260108415702946
NM_033187.2|Homo sapiens keratin associated protein 4-3 (KRTAP4-3), mRNA|[49:637](+)	0.222670502874173
NM_033062.4|Homo sapiens keratin associated protein 4-2 (KRTAP4-2), mRNA|[57:468](+)	0.259000347733576
NM_033060.3|Homo sapiens keratin associated protein 4-1 (KRTAP4-1), transcript variant 2, mRNA|[57:441](+)	0.235095461030102
NM_001190460.1|Homo sapiens keratin associated protein 9-1 (KRTAP9-1), mRNA|[0:753](+)	0.183178162190244
NM_031963.3|Homo sapiens keratin associated protein 9-8 (KRTAP9-8), mRNA|[53:533](+)	0.205851304123864
NM_002278.3|Homo sapiens keratin 32 (KRT32), mRNA|[61:1408](+)	0.265790165171025
NM_003771.4|Homo sapiens keratin 36 (KRT36), mRNA|[0:1404](+)	0.260603063407758
NM_153490.3|Homo sapiens keratin 13 (KRT13), transcript variant 1, mRNA|[62:1439](+)	0.259202662283022
NM_002275.4|Homo sapiens keratin 15 (KRT15), mRNA|[63:1434](+)	0.27621977560471
NM_002276.5|Homo sapiens keratin 19 (KRT19), mRNA|[61:1264](+)	0.28353671473958
NM_000226.4|Homo sapiens keratin 9 (KRT9), mRNA|[67:1939](+)	0.236095105786935
NM_000526.5|Homo sapiens keratin 14 (KRT14), mRNA|[61:1480](+)	0.294124444920143
NM_005557.4|Homo sapiens keratin 16 (KRT16), mRNA|[79:1501](+)	0.28547032448386
NM_000422.3|Homo sapiens keratin 17 (KRT17), mRNA|[66:1365](+)	0.298474114951783
NM_005801.4|Homo sapiens eukaryotic translation initiation factor 1 (EIF1), mRNA|[154:496](+)	0.200038446766689
NM_000805.5|Homo sapiens gastrin (GAST), mRNA|[62:368](+)	0.238794059633592
NM_177977.3|Homo sapiens huntingtin associated protein 1 (HAP1), transcript variant 2, mRNA|[9:1869](+)	0.241957730260004
NM_006455.3|Homo sapiens prolyl 3-hydroxylase family member 4 (inactive) (P3H4), mRNA|[34:1348](+)	0.280263660809502
NM_021939.4|Homo sapiens FKBP prolyl isomerase 10 (FKBP10), mRNA|[31:1780](+)	0.235811237204992
NM_052935.5|Homo sapiens 5'-nucleotidase, cytosolic IIIB (NT5C3B), transcript variant 1, mRNA|[39:942](+)	0.226750441200101
NM_001329595.1|Homo sapiens kelch like family member 10 (KLHL10), transcript variant 1, mRNA|[275:2102](+)	0.17630083235713
NM_018143.3|Homo sapiens kelch like family member 11 (KLHL11), mRNA|[53:2180](+)	0.200793955692578
NM_001303274.1|Homo sapiens ATP citrate lyase (ACLY), transcript variant 3, mRNA|[8:3476](+)	0.207812400786408
NM_031421.5|Homo sapiens outer dynein arm docking complex subunit 4 (ODAD4), transcript variant 1, mRNA|[107:2126](+)	0.259546143790488
NM_001330216.2|Homo sapiens 2',3'-cyclic nucleotide 3' phosphodiesterase (CNP), transcript variant 2, mRNA|[214:1420](+)	0.276082879704432
NM_001144927.2|Homo sapiens NFKB inhibitor interacting Ras like 2 (NKIRAS2), transcript variant 3, mRNA|[148:724](+)	0.259616940921446
NM_001358661.2|Homo sapiens chromosome 17 open reading frame 113 (C17orf113), mRNA|[232:2260](+)	0.26663831405324
NM_024119.3|Homo sapiens DExH-box helicase 58 (DHX58), mRNA|[204:2241](+)	0.251256718699606
NM_021078.3|Homo sapiens lysine acetyltransferase 2A (KAT2A), transcript variant 1, mRNA|[63:2577](+)	0.230156239117871
NM_033194.3|Homo sapiens heat shock protein family B (small) member 9 (HSPB9), mRNA|[47:527](+)	0.268661889718977
NM_001252039.2|Homo sapiens RAB5C, member RAS oncogene family (RAB5C), transcript variant 3, mRNA|[302:1052](+)	0.242872572184871
NM_012285.3|Homo sapiens potassium voltage-gated channel subfamily H member 4 (KCNH4), mRNA|[197:3251](+)	0.231550384419475
NM_001524.1|Homo sapiens hypocretin neuropeptide precursor (HCRT), mRNA|[87:483](+)	0.267989836504603
NM_001142623.2|Homo sapiens GH3 domain containing (GHDC), transcript variant 3, mRNA|[199:1624](+)	0.24552329993485
NM_012448.4|Homo sapiens signal transducer and activator of transcription 5B (STAT5B), mRNA|[154:2518](+)	0.247118459552568
NM_012232.6|Homo sapiens caveolae associated protein 1 (CAVIN1), mRNA|[159:1332](+)	0.332086456215896
NM_000263.4|Homo sapiens N-acetyl-alpha-glucosaminidase (NAGLU), mRNA|[32:2264](+)	0.246858510739155
NM_001330219.3|Homo sapiens hydroxysteroid 17-beta dehydrogenase 1 (HSD17B1), transcript variant 2, mRNA|[11:1001](+)	0.265016714388481
NM_025233.7|Homo sapiens Coenzyme A synthase (COASY), transcript variant 1, mRNA|[475:2170](+)	0.217290644507751
NM_178126.4|Homo sapiens reticulophagy regulator family member 3 (RETREG3), transcript variant 1, mRNA|[50:1451](+)	0.23853837371184
NM_001070.5|Homo sapiens tubulin gamma 1 (TUBG1), mRNA|[55:1411](+)	0.24231288614954
NM_001320509.2|Homo sapiens tubulin gamma 2 (TUBG2), transcript variant 1, mRNA|[220:1603](+)	0.255026021866755
NM_024927.5|Homo sapiens pleckstrin homology, MyTH4 and FERM domain containing H3 (PLEKHH3), transcript variant 1, mRNA|[431:2813](+)	0.248542934201365
NM_016602.3|Homo sapiens C-C motif chemokine receptor 10 (CCR10), mRNA|[20:1109](+)	0.269569027959071
NM_003632.3|Homo sapiens contactin associated protein 1 (CNTNAP1), mRNA|[299:4454](+)	0.207527557434895
NM_001991.5|Homo sapiens enhancer of zeste 1 polycomb repressive complex 2 subunit (EZH1), transcript variant 1, mRNA|[132:2376](+)	0.217732320342442
NM_005854.3|Homo sapiens receptor activity modifying protein 2 (RAMP2), mRNA|[35:563](+)	0.197409046894048
NM_032353.4|Homo sapiens vacuolar protein sorting 25 homolog (VPS25), mRNA|[27:558](+)	0.219518031849534
NM_032387.5|Homo sapiens WNK lysine deficient protein kinase 4 (WNK4), transcript variant 1, mRNA|[89:3821](+)	0.221036899846945
NM_001040431.3|Homo sapiens cytochrome c oxidase assembly factor 3 (COA3), mRNA; nuclear gene for mitochondrial product|[23:344](+)	0.229912369634804
NM_173478.3|Homo sapiens cyclin N-terminal domain containing 1 (CNTD1), transcript variant 1, mRNA|[207:1200](+)	0.214270481728924
NM_001267045.2|Homo sapiens proteasome activator subunit 3 (PSME3), transcript variant 3, mRNA|[529:1327](+)	0.165561624735577
NM_009590.4|Homo sapiens amine oxidase copper containing 2 (AOC2), transcript variant 2, mRNA|[47:2318](+)	0.214725118513746
NM_003734.4|Homo sapiens amine oxidase copper containing 3 (AOC3), transcript variant 1, mRNA|[145:2437](+)	0.230518299524887
NM_000151.4|Homo sapiens glucose-6-phosphatase catalytic subunit 1 (G6PC1), transcript variant 1, mRNA|[78:1152](+)	0.213704381764195
NM_001261434.2|Homo sapiens alanyl-tRNA synthetase domain containing 1 (AARSD1), mRNA|[14:1253](+)	0.252217940164396
NM_001136042.2|Homo sapiens PTGES3L-AARSD1 readthrough (PTGES3L-AARSD1), transcript variant 1, mRNA|[346:2107](+)	0.243077705784276
NM_001321381.3|Homo sapiens RUN domain containing 1 (RUNDC1), transcript variant 2, mRNA|[12:1860](+)	0.248261227548301
NM_001349922.2|Homo sapiens ribosomal protein L27 (RPL27), transcript variant 3, mRNA|[332:743](+)	0.243920739655739
NM_005533.5|Homo sapiens interferon induced protein 35 (IFI35), transcript variant 1, mRNA|[164:1031](+)	0.244386741110145
NM_006373.4|Homo sapiens vesicle amine transport 1 (VAT1), mRNA|[63:1245](+)	0.257915035217662
NM_005440.5|Homo sapiens Rho family GTPase 2 (RND2), mRNA|[117:801](+)	0.220027172173411
NM_007300.4|Homo sapiens BRCA1 DNA repair associated (BRCA1), transcript variant 2, mRNA|[113:5768](+)	0.201249492508943
NM_031862.4|Homo sapiens NBR1 autophagy cargo receptor (NBR1), transcript variant 3, mRNA|[212:3113](+)	0.217400781330479
NM_001291586.2|Homo sapiens transmembrane protein 106A (TMEM106A), transcript variant 1, mRNA|[259:1048](+)	0.213487906706021
NM_001661.4|Homo sapiens ADP ribosylation factor like GTPase 4D (ARL4D), mRNA|[173:779](+)	0.272745401774796
NM_004941.3|Homo sapiens DEAH-box helicase 8 (DHX8), transcript variant 1, mRNA|[63:3726](+)	0.218333656859322
NM_001079675.5|Homo sapiens ETS variant transcription factor 4 (ETV4), transcript variant 2, mRNA|[207:1662](+)	0.213974337669278
NM_004527.4|Homo sapiens mesenchyme homeobox 1 (MEOX1), transcript variant 1, mRNA|[388:1153](+)	0.258348334040051
NM_025237.3|Homo sapiens sclerostin (SOST), mRNA|[50:692](+)	0.266669637824915
NM_004090.4|Homo sapiens dual specificity phosphatase 3 (DUSP3), mRNA|[53:611](+)	0.269858871504445
NM_001136483.3|Homo sapiens CFAP97 domain containing 1 (CFAP97D1), transcript variant 1, mRNA|[28:523](+)	0.167443855965914
NM_145273.4|Homo sapiens CD300 molecule like family member g (CD300LG), transcript variant 1, mRNA|[41:1040](+)	0.217775388121736
NM_153006.3|Homo sapiens N-acetylglutamate synthase (NAGS), mRNA; nuclear gene for mitochondrial product|[42:1647](+)	0.275479206645058
NM_001371445.1|Homo sapiens LSM12 homolog (LSM12), transcript variant 5, mRNA|[84:672](+)	0.223797576579027
NM_001015053.2|Homo sapiens histone deacetylase 5 (HDAC5), transcript variant 3, mRNA|[327:3699](+)	0.263065452146952
NM_024032.5|Homo sapiens homologous recombination factor with OB-fold (HROB), transcript variant 1, mRNA|[213:2157](+)	0.213366069831801
NM_080863.5|Homo sapiens ankyrin repeat and SOCS box containing 16 (ASB16), mRNA|[86:1448](+)	0.276017566241774
NM_001353189.2|Homo sapiens transmembrane and ubiquitin like domain containing 2 (TMUB2), transcript variant 19, mRNA|[636:1575](+)	0.244530032164364
NM_014233.4|Homo sapiens upstream binding transcription factor (UBTF), transcript variant 1, mRNA|[298:2593](+)	0.277901335775245
NM_000342.4|Homo sapiens solute carrier family 4 member 1 (Diego blood group) (SLC4A1), mRNA|[150:2886](+)	0.22882398679682
NM_001144825.2|Homo sapiens RUN domain containing 3A (RUNDC3A), transcript variant 1, mRNA|[232:1573](+)	0.280913403557914
NM_198475.3|Homo sapiens family with sequence similarity 171 member A2 (FAM171A2), mRNA|[139:2620](+)	0.252903336567516
NM_000419.5|Homo sapiens integrin subunit alpha 2b (ITGA2B), mRNA|[176:3296](+)	0.24437563913344
NM_001304940.2|Homo sapiens G-patch domain containing 8 (GPATCH8), transcript variant 3, mRNA|[411:4686](+)	0.222012403733442
NM_001466.4|Homo sapiens frizzled class receptor 2 (FZD2), mRNA|[205:1903](+)	0.246795525244332
NM_001145080.3|Homo sapiens meiosis specific with coiled-coil domain (MEIOC), mRNA|[146:3005](+)	0.166550852760152
NM_144609.3|Homo sapiens coiled-coil domain containing 43 (CCDC43), transcript variant 1, mRNA|[23:698](+)	0.278377701955914
NM_145663.3|Homo sapiens DBF4 zinc finger B (DBF4B), transcript variant 1, mRNA|[156:2004](+)	0.224722940145374
NM_002390.6|Homo sapiens ADAM metallopeptidase domain 11 (ADAM11), transcript variant 1, mRNA|[212:2522](+)	0.257631787388592
NM_005497.4|Homo sapiens gap junction protein gamma 1 (GJC1), transcript variant 1, mRNA|[322:1513](+)	0.173888003634925
NM_016438.4|Homo sapiens HIG1 hypoxia inducible domain family member 1B (HIGD1B), transcript variant 1, mRNA|[270:570](+)	0.244754158879926
NM_004247.4|Homo sapiens elongation factor Tu GTP binding domain containing 2 (EFTUD2), transcript variant 1, mRNA|[81:3000](+)	0.206944692359105
NM_001258399.2|Homo sapiens coiled-coil domain containing 103 (CCDC103), transcript variant 6, mRNA|[140:455](+)	0.226604928224911
NM_002055.5|Homo sapiens glial fibrillary acidic protein (GFAP), transcript variant 1, mRNA|[14:1313](+)	0.286535521550993
NM_001258400.1|Homo sapiens family with sequence similarity 187 member A (FAM187A), mRNA|[0:1242](+)	0.242397498374614
NM_001264573.2|Homo sapiens kinesin family member 18B (KIF18B), transcript variant 2, mRNA|[160:2662](+)	0.24000639554472
NM_006688.5|Homo sapiens complement C1q like 1 (C1QL1), mRNA|[255:1032](+)	0.273007249188564
NM_001288655.2|Homo sapiens dephospho-CoA kinase domain containing (DCAKD), transcript variant 4, mRNA|[386:1082](+)	0.264507519475032
NM_021079.5|Homo sapiens N-myristoyltransferase 1 (NMT1), mRNA|[13:1504](+)	0.230076543119104
NM_133373.5|Homo sapiens phospholipase C delta 3 (PLCD3), mRNA|[105:2475](+)	0.258143260736091
NM_001135707.3|Homo sapiens acyl-CoA binding domain containing 4 (ACBD4), transcript variant 5, mRNA|[304:1111](+)	0.244302406620934
NM_006460.3|Homo sapiens HEXIM P-TEFb complex subunit 1 (HEXIM1), mRNA|[716:1796](+)	0.280650880566856
NM_001303439.1|Homo sapiens HEXIM P-TEFb complex subunit 2 (HEXIM2), transcript variant 1, mRNA|[1271:2132](+)	0.290967195868688
NM_005892.4|Homo sapiens formin like 1 (FMNL1), mRNA|[240:3543](+)	0.245468773310806
NM_152343.3|Homo sapiens spermatogenesis associated 32 (SPATA32), mRNA|[78:1233](+)	0.254662915067052
NM_003954.5|Homo sapiens mitogen-activated protein kinase kinase kinase 14 (MAP3K14), mRNA|[81:2925](+)	0.242137602524883
NM_001352769.1|Homo sapiens ADP ribosylation factor like GTPase 17B (ARL17B), transcript variant 4, mRNA|[129:507](+)	0.16684137872316
NM_203400.5|Homo sapiens reprimo like (RPRML), mRNA|[246:609](+)	0.324350978535277
NM_001114091.4|Homo sapiens cell division cycle 27 (CDC27), transcript variant 1, mRNA|[123:2616](+)	0.166902460835568
NM_152347.5|Homo sapiens EF-hand calcium binding domain 13 (EFCAB13), transcript variant A, mRNA|[437:3359](+)	0.183266354982175
NM_006310.4|Homo sapiens aminopeptidase puromycin sensitive (NPEPPS), transcript variant 1, mRNA|[193:2953](+)	0.179054949030773
NM_002265.6|Homo sapiens karyopherin subunit beta 1 (KPNB1), transcript variant 1, mRNA|[326:2957](+)	0.203301159996819
NM_014726.2|Homo sapiens TBK1 binding protein 1 (TBKBP1), transcript variant 3, mRNA|[849:2697](+)	0.251144490419881
NM_013351.2|Homo sapiens T-box transcription factor 21 (TBX21), mRNA|[219:1827](+)	0.219718584511265
NM_145798.3|Homo sapiens oxysterol binding protein like 7 (OSBPL7), mRNA|[216:2745](+)	0.254757461257576
NM_148887.3|Homo sapiens mitochondrial ribosomal protein L10 (MRPL10), transcript variant 2, mRNA; nuclear gene for mitochondrial product|[98:914](+)	0.223878581701642
NM_033413.4|Homo sapiens leucine rich repeat containing 46 (LRRC46), mRNA|[320:1286](+)	0.247486722009149
NM_001145023.2|Homo sapiens secernin 2 (SCRN2), transcript variant 2, mRNA|[66:1203](+)	0.249164381769986
NM_001258248.2|Homo sapiens Sp6 transcription factor (SP6), transcript variant 1, mRNA|[302:1433](+)	0.27384449134923
NM_003110.6|Homo sapiens Sp2 transcription factor (SP2), mRNA|[51:1893](+)	0.222991659831467
NM_018129.4|Homo sapiens pyridoxamine 5'-phosphate oxidase (PNPO), mRNA|[105:891](+)	0.229622763842517
NM_024320.4|Homo sapiens proline rich 15 like (PRR15L), mRNA|[256:568](+)	0.219031303650519
NM_016429.4|Homo sapiens COPI coat complex subunit zeta 2 (COPZ2), mRNA|[20:653](+)	0.231770834005379
NM_003204.3|Homo sapiens NFE2 like bZIP transcription factor 1 (NFE2L1), transcript variant 1, mRNA|[616:2935](+)	0.24426994213673
NM_006807.5|Homo sapiens chromobox 1 (CBX1), transcript variant 1, mRNA|[469:1027](+)	0.270614123008189
NM_003726.4|Homo sapiens src kinase associated phosphoprotein 1 (SKAP1), transcript variant 1, mRNA|[94:1174](+)	0.189575079613927
NM_002144.4|Homo sapiens homeobox B1 (HOXB1), mRNA|[107:1013](+)	0.186043973219195
NM_002146.4|Homo sapiens homeobox B3 (HOXB3), transcript variant 1, mRNA|[858:2154](+)	0.237887258120469
NM_024015.5|Homo sapiens homeobox B4 (HOXB4), mRNA|[31:787](+)	0.208055886478535
NM_001369397.2|Homo sapiens homeobox B6 (HOXB6), transcript variant 2, mRNA|[617:1292](+)	0.224973864161314
NM_004502.4|Homo sapiens homeobox B7 (HOXB7), mRNA|[99:753](+)	0.222110468627083
NM_024016.4|Homo sapiens homeobox B8 (HOXB8), mRNA|[588:1320](+)	0.263958563303637
NM_024017.5|Homo sapiens homeobox B9 (HOXB9), mRNA|[89:842](+)	0.23755019679404
NM_032391.3|Homo sapiens PRAC1 small nuclear protein (PRAC1), mRNA|[126:300](+)	0.213210823843462
NM_001282275.2|Homo sapiens PRAC2 small nuclear protein (PRAC2), transcript variant 2, mRNA|[212:485](+)	0.209671207225304
NM_001130918.3|Homo sapiens tubulin tyrosine ligase like 6 (TTLL6), transcript variant 1, mRNA|[157:2833](+)	0.215671367159614
NM_001261390.2|Homo sapiens calcium binding and coiled-coil domain 2 (CALCOCO2), transcript variant 1, mRNA|[54:1467](+)	0.218325233961875
NM_005175.3|Homo sapiens ATP synthase membrane subunit c locus 1 (ATP5MC1), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[133:544](+)	0.191708113250956
NM_023079.5|Homo sapiens ubiquitin conjugating enzyme E2 Z (UBE2Z), mRNA|[97:1162](+)	0.20701071391401
NM_001317194.2|Homo sapiens SNF8 subunit of ESCRT-II (SNF8), transcript variant 4, mRNA|[510:975](+)	0.258470875207464
NM_004123.3|Homo sapiens gastric inhibitory polypeptide (GIP), mRNA|[101:563](+)	0.267570464389561
NM_006546.4|Homo sapiens insulin like growth factor 2 mRNA binding protein 1 (IGF2BP1), transcript variant 1, mRNA|[361:2095](+)	0.230547873497879
NM_153446.3|Homo sapiens beta-1,4-N-acetyl-galactosaminyltransferase 2 (B4GALNT2), transcript variant 1, mRNA|[257:1958](+)	0.240109193698858
