genes_names	tAI
NM_000342.4|Homo sapiens solute carrier family 4 member 1 (Diego blood group) (SLC4A1), mRNA|[150:2886](+)	0.220544902568081
NM_001144825.2|Homo sapiens RUN domain containing 3A (RUNDC3A), transcript variant 1, mRNA|[232:1573](+)	0.270542990381965
NM_198475.3|Homo sapiens family with sequence similarity 171 member A2 (FAM171A2), mRNA|[139:2620](+)	0.245837922732004
NM_000419.5|Homo sapiens integrin subunit alpha 2b (ITGA2B), mRNA|[176:3296](+)	0.237425243858391
NM_001304940.2|Homo sapiens G-patch domain containing 8 (GPATCH8), transcript variant 3, mRNA|[411:4686](+)	0.220471408484025
NM_001466.4|Homo sapiens frizzled class receptor 2 (FZD2), mRNA|[205:1903](+)	0.239480815615084
NM_001145080.3|Homo sapiens meiosis specific with coiled-coil domain (MEIOC), mRNA|[146:3005](+)	0.166454578452888
NM_144609.3|Homo sapiens coiled-coil domain containing 43 (CCDC43), transcript variant 1, mRNA|[23:698](+)	0.271130737811624
NM_145663.3|Homo sapiens DBF4 zinc finger B (DBF4B), transcript variant 1, mRNA|[156:2004](+)	0.221243507249634
NM_002390.6|Homo sapiens ADAM metallopeptidase domain 11 (ADAM11), transcript variant 1, mRNA|[212:2522](+)	0.253283963856772
NM_005497.4|Homo sapiens gap junction protein gamma 1 (GJC1), transcript variant 1, mRNA|[322:1513](+)	0.171074939561379
NM_016438.4|Homo sapiens HIG1 hypoxia inducible domain family member 1B (HIGD1B), transcript variant 1, mRNA|[270:570](+)	0.236668899039803
NM_004247.4|Homo sapiens elongation factor Tu GTP binding domain containing 2 (EFTUD2), transcript variant 1, mRNA|[81:3000](+)	0.20136221831541
NM_001258399.2|Homo sapiens coiled-coil domain containing 103 (CCDC103), transcript variant 6, mRNA|[140:455](+)	0.222371774835501
NM_002055.5|Homo sapiens glial fibrillary acidic protein (GFAP), transcript variant 1, mRNA|[14:1313](+)	0.276737217066687
NM_001258400.1|Homo sapiens family with sequence similarity 187 member A (FAM187A), mRNA|[0:1242](+)	0.23690370233277
NM_001264573.2|Homo sapiens kinesin family member 18B (KIF18B), transcript variant 2, mRNA|[160:2662](+)	0.234797300371556
NM_006688.5|Homo sapiens complement C1q like 1 (C1QL1), mRNA|[255:1032](+)	0.26632147597198
NM_001288655.2|Homo sapiens dephospho-CoA kinase domain containing (DCAKD), transcript variant 4, mRNA|[386:1082](+)	0.255669378157065
NM_021079.5|Homo sapiens N-myristoyltransferase 1 (NMT1), mRNA|[13:1504](+)	0.2233222731355
NM_133373.5|Homo sapiens phospholipase C delta 3 (PLCD3), mRNA|[105:2475](+)	0.251530737830484
NM_001135707.3|Homo sapiens acyl-CoA binding domain containing 4 (ACBD4), transcript variant 5, mRNA|[304:1111](+)	0.239809493767748
NM_006460.3|Homo sapiens HEXIM P-TEFb complex subunit 1 (HEXIM1), mRNA|[716:1796](+)	0.274188368626247
NM_001303439.1|Homo sapiens HEXIM P-TEFb complex subunit 2 (HEXIM2), transcript variant 1, mRNA|[1271:2132](+)	0.285123274935909
NM_005892.4|Homo sapiens formin like 1 (FMNL1), mRNA|[240:3543](+)	0.237499619851856
NM_152343.3|Homo sapiens spermatogenesis associated 32 (SPATA32), mRNA|[78:1233](+)	0.248138494140568
NM_003954.5|Homo sapiens mitogen-activated protein kinase kinase kinase 14 (MAP3K14), mRNA|[81:2925](+)	0.236111927342183
NM_001352769.1|Homo sapiens ADP ribosylation factor like GTPase 17B (ARL17B), transcript variant 4, mRNA|[129:507](+)	0.164211842260013
NM_203400.5|Homo sapiens reprimo like (RPRML), mRNA|[246:609](+)	0.308368182037009
NM_001114091.4|Homo sapiens cell division cycle 27 (CDC27), transcript variant 1, mRNA|[123:2616](+)	0.165251433457751
NM_152347.5|Homo sapiens EF-hand calcium binding domain 13 (EFCAB13), transcript variant A, mRNA|[437:3359](+)	0.178375167842022
NM_006310.4|Homo sapiens aminopeptidase puromycin sensitive (NPEPPS), transcript variant 1, mRNA|[193:2953](+)	0.176508906275857
NM_002265.6|Homo sapiens karyopherin subunit beta 1 (KPNB1), transcript variant 1, mRNA|[326:2957](+)	0.198174583864928
NM_014726.2|Homo sapiens TBK1 binding protein 1 (TBKBP1), transcript variant 3, mRNA|[849:2697](+)	0.246378577966961
NM_013351.2|Homo sapiens T-box transcription factor 21 (TBX21), mRNA|[219:1827](+)	0.21778260921479
NM_145798.3|Homo sapiens oxysterol binding protein like 7 (OSBPL7), mRNA|[216:2745](+)	0.248305024926959
NM_148887.3|Homo sapiens mitochondrial ribosomal protein L10 (MRPL10), transcript variant 2, mRNA; nuclear gene for mitochondrial product|[98:914](+)	0.217878255817468
NM_033413.4|Homo sapiens leucine rich repeat containing 46 (LRRC46), mRNA|[320:1286](+)	0.239051885767812
NM_001145023.2|Homo sapiens secernin 2 (SCRN2), transcript variant 2, mRNA|[66:1203](+)	0.242560314949833
NM_001258248.2|Homo sapiens Sp6 transcription factor (SP6), transcript variant 1, mRNA|[302:1433](+)	0.267586000367069
NM_003110.6|Homo sapiens Sp2 transcription factor (SP2), mRNA|[51:1893](+)	0.218553765663838
NM_018129.4|Homo sapiens pyridoxamine 5'-phosphate oxidase (PNPO), mRNA|[105:891](+)	0.226634272417116
NM_024320.4|Homo sapiens proline rich 15 like (PRR15L), mRNA|[256:568](+)	0.214512184498804
NM_016429.4|Homo sapiens COPI coat complex subunit zeta 2 (COPZ2), mRNA|[20:653](+)	0.222385476659695
NM_003204.3|Homo sapiens NFE2 like bZIP transcription factor 1 (NFE2L1), transcript variant 1, mRNA|[616:2935](+)	0.23711365407589
NM_006807.5|Homo sapiens chromobox 1 (CBX1), transcript variant 1, mRNA|[469:1027](+)	0.263606603429217
NM_003726.4|Homo sapiens src kinase associated phosphoprotein 1 (SKAP1), transcript variant 1, mRNA|[94:1174](+)	0.189413956717372
NM_002144.4|Homo sapiens homeobox B1 (HOXB1), mRNA|[107:1013](+)	0.185082042105708
NM_002146.4|Homo sapiens homeobox B3 (HOXB3), transcript variant 1, mRNA|[858:2154](+)	0.234151582081818
NM_024015.5|Homo sapiens homeobox B4 (HOXB4), mRNA|[31:787](+)	0.207969004496481
NM_001369397.2|Homo sapiens homeobox B6 (HOXB6), transcript variant 2, mRNA|[617:1292](+)	0.222874295893748
NM_004502.4|Homo sapiens homeobox B7 (HOXB7), mRNA|[99:753](+)	0.220730214454886
NM_024016.4|Homo sapiens homeobox B8 (HOXB8), mRNA|[588:1320](+)	0.259087581067743
NM_024017.5|Homo sapiens homeobox B9 (HOXB9), mRNA|[89:842](+)	0.233177022292684
NM_032391.3|Homo sapiens PRAC1 small nuclear protein (PRAC1), mRNA|[126:300](+)	0.207648284925292
NM_001282275.2|Homo sapiens PRAC2 small nuclear protein (PRAC2), transcript variant 2, mRNA|[212:485](+)	0.208592563871842
NM_001130918.3|Homo sapiens tubulin tyrosine ligase like 6 (TTLL6), transcript variant 1, mRNA|[157:2833](+)	0.209869768513712
NM_001261390.2|Homo sapiens calcium binding and coiled-coil domain 2 (CALCOCO2), transcript variant 1, mRNA|[54:1467](+)	0.214177866020948
NM_005175.3|Homo sapiens ATP synthase membrane subunit c locus 1 (ATP5MC1), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[133:544](+)	0.186352720161825
NM_023079.5|Homo sapiens ubiquitin conjugating enzyme E2 Z (UBE2Z), mRNA|[97:1162](+)	0.203697587176139
NM_001317194.2|Homo sapiens SNF8 subunit of ESCRT-II (SNF8), transcript variant 4, mRNA|[510:975](+)	0.248407453807137
NM_004123.3|Homo sapiens gastric inhibitory polypeptide (GIP), mRNA|[101:563](+)	0.253471811977312
NM_006546.4|Homo sapiens insulin like growth factor 2 mRNA binding protein 1 (IGF2BP1), transcript variant 1, mRNA|[361:2095](+)	0.225677083322812
NM_153446.3|Homo sapiens beta-1,4-N-acetyl-galactosaminyltransferase 2 (B4GALNT2), transcript variant 1, mRNA|[257:1958](+)	0.234742146602583
NM_031498.2|Homo sapiens G protein subunit gamma transducin 2 (GNGT2), transcript variant 1, mRNA|[307:517](+)	0.269229956778589
NM_002507.4|Homo sapiens nerve growth factor receptor (NGFR), mRNA|[125:1409](+)	0.279041255399282
NM_001370730.1|Homo sapiens speckle type BTB/POZ protein (SPOP), transcript variant 7, mRNA|[520:1645](+)	0.219063057371308
NM_005827.4|Homo sapiens solute carrier family 35 member B1 (SLC35B1), transcript variant 1, mRNA|[131:1100](+)	0.175960294850937
NM_030802.4|Homo sapiens family with sequence similarity 117 member A (FAM117A), mRNA|[44:1406](+)	0.231326796849076
NM_007067.5|Homo sapiens lysine acetyltransferase 7 (KAT7), transcript variant 1, mRNA|[154:1990](+)	0.178124105161791
NM_170685.2|Homo sapiens tachykinin precursor 4 (TAC4), transcript variant alpha, mRNA|[0:342](+)	0.263322669640186
NM_138281.3|Homo sapiens distal-less homeobox 4 (DLX4), transcript variant 1, mRNA|[279:1002](+)	0.192427931154638
NM_005220.3|Homo sapiens distal-less homeobox 3 (DLX3), mRNA|[226:1090](+)	0.209110271844777
NM_002204.4|Homo sapiens integrin subunit alpha 3 (ITGA3), mRNA|[330:3486](+)	0.235548033973751
NM_002611.5|Homo sapiens pyruvate dehydrogenase kinase 2 (PDK2), transcript variant 1, mRNA|[85:1309](+)	0.228748103534846
NM_174920.4|Homo sapiens sterile alpha motif domain containing 14 (SAMD14), transcript variant 1, mRNA|[656:1994](+)	0.265151897453275
NM_032595.5|Homo sapiens protein phosphatase 1 regulatory subunit 9B (PPP1R9B), mRNA|[164:2618](+)	0.279022816905574
NM_000023.4|Homo sapiens sarcoglycan alpha (SGCA), transcript variant 1, mRNA|[36:1200](+)	0.23804312108941
NM_022167.4|Homo sapiens xylosyltransferase 2 (XYLT2), transcript variant 1, mRNA|[15:2613](+)	0.245196160608505
NM_016504.3|Homo sapiens mitochondrial ribosomal protein L27 (MRPL27), mRNA; nuclear gene for mitochondrial product|[14:461](+)	0.199340297513011
NM_018509.4|Homo sapiens leucine rich repeat containing 59 (LRRC59), mRNA|[206:1130](+)	0.264064180492211
NM_001267.3|Homo sapiens chondroadherin (CHAD), mRNA|[67:1147](+)	0.268699053163554
NM_018346.3|Homo sapiens radical S-adenosyl methionine domain containing 1 (RSAD1), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[25:1354](+)	0.250730591988253
NM_001366294.2|Homo sapiens MYCBP associated protein (MYCBPAP), transcript variant 2, mRNA|[236:3110](+)	0.226481880161873
NM_017957.3|Homo sapiens epsin 3 (EPN3), mRNA|[387:2286](+)	0.248516729681981
NM_018896.5|Homo sapiens calcium voltage-gated channel subunit alpha1 G (CACNA1G), transcript variant 1, mRNA|[745:7879](+)	0.244362736427525
NM_003786.4|Homo sapiens ATP binding cassette subfamily C member 3 (ABCC3), transcript variant 1, mRNA|[56:4640](+)	0.226405345361017
NM_052855.4|Homo sapiens ankyrin repeat domain 40 (ANKRD40), mRNA|[260:1367](+)	0.193265975400662
NM_016424.5|Homo sapiens LUC7 like 3 pre-mRNA splicing factor (LUC7L3), transcript variant 1, mRNA|[130:1429](+)	0.237050187733092
NM_175575.6|Homo sapiens WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2 (WFIKKN2), transcript variant 1, mRNA|[352:2083](+)	0.242641650858943
NM_005749.4|Homo sapiens transducer of ERBB2, 1 (TOB1), transcript variant 1, mRNA|[443:1481](+)	0.179393421154589
NM_001130528.3|Homo sapiens sperm associated antigen 9 (SPAG9), transcript variant 1, mRNA|[212:4178](+)	0.202421656223093
NM_198175.1|Homo sapiens NME/NM23 nucleoside diphosphate kinase 1 (NME1), transcript variant 1, mRNA|[253:787](+)	0.218651430119305
NM_001018136.3|Homo sapiens NME1-NME2 readthrough (NME1-NME2), transcript variant 1, mRNA|[108:912](+)	0.245233821180209
NM_001018137.3|Homo sapiens NME/NM23 nucleoside diphosphate kinase 2 (NME2), transcript variant 2, mRNA|[150:609](+)	0.242263207859021
NM_017643.3|Homo sapiens mbt domain containing 1 (MBTD1), mRNA|[327:2214](+)	0.180367365739756
NM_016001.3|Homo sapiens UTP18 small subunit processome component (UTP18), mRNA|[39:1710](+)	0.194645607736339
NM_001082533.1|Homo sapiens carbonic anhydrase 10 (CA10), transcript variant 1, mRNA|[1112:2099](+)	0.178870790171482
NM_032559.5|Homo sapiens kinesin family member 2B (KIF2B), mRNA|[107:2129](+)	0.205946848926179
NM_004375.5|Homo sapiens cytochrome c oxidase copper chaperone COX11 (COX11), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[8:839](+)	0.17530080565647
NM_178509.6|Homo sapiens syntaxin binding protein 4 (STXBP4), transcript variant 1, mRNA|[207:1869](+)	0.189232432866593
NM_002126.5|Homo sapiens HLF transcription factor, PAR bZIP family member (HLF), transcript variant 1, mRNA|[525:1413](+)	0.209759621413584
NM_012329.3|Homo sapiens monocyte to macrophage differentiation associated (MMD), mRNA|[140:857](+)	0.165488138599638
NM_001099640.2|Homo sapiens transmembrane protein 100 (TMEM100), transcript variant 1, mRNA|[769:1174](+)	0.226441385263199
NM_001330377.2|Homo sapiens phosphatidylcholine transfer protein (PCTP), transcript variant 3, mRNA|[53:665](+)	0.18418486639205
NM_001370326.1|Homo sapiens ankyrin repeat and fibronectin type III domain containing 1 (ANKFN1), transcript variant 3, mRNA|[126:3567](+)	0.21271794733199
NM_005450.6|Homo sapiens noggin (NOG), mRNA|[525:1224](+)	0.264101253476302
NM_001085430.4|Homo sapiens chromosome 17 open reading frame 67 (C17orf67), mRNA|[1304:1577](+)	0.223702908576547
NM_003647.3|Homo sapiens diacylglycerol kinase epsilon (DGKE), mRNA|[128:1832](+)	0.195620565625492
NM_005082.5|Homo sapiens tripartite motif containing 25 (TRIM25), mRNA|[61:1954](+)	0.241482708631397
NM_004645.3|Homo sapiens coilin (COIL), mRNA|[31:1762](+)	0.212828540119346
NM_021626.3|Homo sapiens serine carboxypeptidase 1 (SCPEP1), mRNA|[29:1388](+)	0.200436444762132
NM_001370427.1|Homo sapiens A-kinase anchoring protein 1 (AKAP1), transcript variant 8, mRNA; nuclear gene for mitochondrial product|[668:3380](+)	0.230948255369166
NM_138962.4|Homo sapiens musashi RNA binding protein 2 (MSI2), transcript variant 1, mRNA|[220:1207](+)	0.2056378667336
NM_001282544.2|Homo sapiens coiled-coil domain containing 182 (CCDC182), mRNA|[27:489](+)	0.295458011151937
NM_016070.4|Homo sapiens mitochondrial ribosomal protein S23 (MRPS23), mRNA; nuclear gene for mitochondrial product|[34:607](+)	0.193282439366363
NM_001330393.2|Homo sapiens vascular endothelial zinc finger 1 (VEZF1), transcript variant 2, mRNA|[382:1921](+)	0.195207014908638
NM_001078166.2|Homo sapiens serine and arginine rich splicing factor 1 (SRSF1), transcript variant 2, mRNA|[109:715](+)	0.188810645802483
NM_080677.3|Homo sapiens dynein light chain LC8-type 2 (DYNLL2), mRNA|[274:544](+)	0.196196929069968
NM_000502.6|Homo sapiens eosinophil peroxidase (EPX), mRNA|[121:2269](+)	0.230803929429988
NM_001165927.1|Homo sapiens MKS transition zone complex subunit 1 (MKS1), transcript variant 2, mRNA|[94:1744](+)	0.203515271274374
NM_006151.3|Homo sapiens lactoperoxidase (LPO), transcript variant 1, mRNA|[158:2297](+)	0.220941963153954
NM_000250.2|Homo sapiens myeloperoxidase (MPO), mRNA|[177:2415](+)	0.237524732019276
NM_004758.4|Homo sapiens TSPO associated protein 1 (TSPOAP1), transcript variant 1, mRNA|[875:6449](+)	0.239346281138363
NM_003168.3|Homo sapiens SPT4 homolog, DSIF elongation factor subunit (SUPT4H1), transcript variant 1, mRNA|[66:420](+)	0.179768357316634
NM_001080439.3|Homo sapiens heat shock transcription factor 5 (HSF5), mRNA|[134:1925](+)	0.193764644322593
NM_004687.5|Homo sapiens myotubularin related protein 4 (MTMR4), transcript variant 1, mRNA|[100:3688](+)	0.213600323463184
NM_001368771.2|Homo sapiens septin 4 (SEPTIN4), transcript variant 11, mRNA|[142:3133](+)	0.192684612711756
NM_058216.3|Homo sapiens RAD51 paralog C (RAD51C), transcript variant 1, mRNA|[42:1173](+)	0.206206865314997
NM_014906.5|Homo sapiens protein phosphatase, Mg2+/Mn2+ dependent 1E (PPM1E), transcript variant 1, mRNA|[144:2412](+)	0.209562431166616
NM_001353084.2|Homo sapiens tripartite motif containing 37 (TRIM37), transcript variant 11, mRNA|[419:3341](+)	0.204152078153713
NM_001330399.2|Homo sapiens spindle and kinetochore associated complex subunit 2 (SKA2), transcript variant 3, mRNA|[23:353](+)	0.183793816716165
NM_018304.4|Homo sapiens proline rich 11 (PRR11), mRNA|[65:1148](+)	0.1766294437953
NM_182569.4|Homo sapiens glycerophosphodiester phosphodiesterase domain containing 1 (GDPD1), transcript variant 1, mRNA|[99:1044](+)	0.186039933636951
NM_001005404.4|Homo sapiens yippee like 2 (YPEL2), mRNA|[365:725](+)	0.224975754726933
NM_024612.5|Homo sapiens DEAH-box helicase 40 (DHX40), transcript variant 1, mRNA|[62:2402](+)	0.182644049250602
NM_001329394.2|Homo sapiens vacuole membrane protein 1 (VMP1), transcript variant 2, mRNA|[450:1671](+)	0.176953093499425
NM_016261.4|Homo sapiens tubulin delta 1 (TUBD1), transcript variant 1, mRNA|[286:1648](+)	0.185991612589354
NM_001369679.1|Homo sapiens ribosomal protein S6 kinase B1 (RPS6KB1), transcript variant 15, mRNA|[64:688](+)	0.225800672721706
NM_016125.4|Homo sapiens ring finger protein, transmembrane 1 (RNFT1), mRNA|[77:1385](+)	0.158505445870611
NM_022070.5|Homo sapiens HEAT repeat containing 6 (HEATR6), mRNA|[7:3553](+)	0.201048881964829
NM_000717.5|Homo sapiens carbonic anhydrase 4 (CA4), transcript variant 1, mRNA|[62:1001](+)	0.253560114708019
NM_032582.4|Homo sapiens ubiquitin specific peptidase 32 (USP32), mRNA|[194:5009](+)	0.180635230981219
NM_181707.3|Homo sapiens chromosome 17 open reading frame 64 (C17orf64), mRNA|[104:815](+)	0.254635694541493
NM_006380.5|Homo sapiens amyloid beta precursor protein binding protein 2 (APPBP2), transcript variant 1, mRNA|[311:2069](+)	0.170130722916336
NM_003620.4|Homo sapiens protein phosphatase, Mg2+/Mn2+ dependent 1D (PPM1D), mRNA|[222:2040](+)	0.203538555228079
NM_001320470.3|Homo sapiens BCAS3 microtubule associated cell migration factor (BCAS3), transcript variant 3, mRNA|[69:2856](+)	0.190264141730205
NM_005994.4|Homo sapiens T-box transcription factor 2 (TBX2), mRNA|[334:2473](+)	0.261518467558666
NM_001321120.2|Homo sapiens T-box transcription factor 4 (TBX4), transcript variant 1, mRNA|[159:1800](+)	0.224728971372694
NM_199290.4|Homo sapiens nascent polypeptide associated complex subunit alpha 2 (NACA2), mRNA|[39:687](+)	0.22920221356854
NM_032043.3|Homo sapiens BRCA1 interacting helicase 1 (BRIP1), mRNA|[275:4025](+)	0.180436413011398
NM_001351695.2|Homo sapiens integrator complex subunit 2 (INTS2), transcript variant 2, mRNA|[347:3938](+)	0.182961514188212
NM_005121.3|Homo sapiens mediator complex subunit 13 (MED13), mRNA|[73:6598](+)	0.159386409878095
NM_006039.5|Homo sapiens mannose receptor C type 2 (MRC2), mRNA|[133:4573](+)	0.259096498563212
NM_001288780.2|Homo sapiens membrane associated ring-CH-type finger 10 (MARCHF10), transcript variant 4, mRNA|[403:2803](+)	0.205638212858449
NM_025185.4|Homo sapiens tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2 (TANC2), transcript variant 2, mRNA|[538:6511](+)	0.189767738207422
NM_000789.4|Homo sapiens angiotensin I converting enzyme (ACE), transcript variant 1, mRNA|[34:3955](+)	0.237885661002544
NM_030779.4|Homo sapiens potassium voltage-gated channel subfamily H member 6 (KCNH6), transcript variant 1, mRNA|[56:3041](+)	0.23455454608013
NM_005828.5|Homo sapiens DDB1 and CUL4 associated factor 7 (DCAF7), transcript variant 1, mRNA|[201:1230](+)	0.208542901991742
NM_016360.4|Homo sapiens translational activator of cytochrome c oxidase I (TACO1), mRNA|[189:1083](+)	0.243803875683185
NM_203351.3|Homo sapiens mitogen-activated protein kinase kinase kinase 3 (MAP3K3), transcript variant 1, mRNA|[343:2317](+)	0.227793420280883
NM_030576.4|Homo sapiens LIM domain containing 2 (LIMD2), mRNA|[144:528](+)	0.334846500131225
NM_153335.6|Homo sapiens STE20 related adaptor alpha (STRADA), transcript variant 3, mRNA|[290:1337](+)	0.217319741448054
NM_020198.3|Homo sapiens coiled-coil domain containing 47 (CCDC47), mRNA|[205:1657](+)	0.201399181671154
