genes_names	tAI
NM_006507.4|Homo sapiens regenerating family member 1 beta (REG1B), mRNA|[81:582](+)	0.238437458108725
NM_002909.5|Homo sapiens regenerating family member 1 alpha (REG1A), mRNA|[73:574](+)	0.247864261254725
NM_178839.5|Homo sapiens leucine rich repeat transmembrane neuronal 1 (LRRTM1), mRNA|[660:2229](+)	0.273270455106938
NM_003849.4|Homo sapiens succinate-CoA ligase GDP/ADP-forming subunit alpha (SUCLG1), mRNA; nuclear gene for mitochondrial product|[11:1052](+)	0.204359782449075
NM_001370.2|Homo sapiens dynein axonemal heavy chain 6 (DNAH6), mRNA|[94:12571](+)	0.196618085536977
NM_001307978.2|Homo sapiens TraB domain containing 2A (TRABD2A), transcript variant 3, mRNA|[45:1047](+)	0.240835464495903
NM_021103.4|Homo sapiens thymosin beta 10 (TMSB10), mRNA|[78:213](+)	0.295105574551204
NM_020122.5|Homo sapiens potassium channel modulatory factor 1 (KCMF1), mRNA|[291:1437](+)	0.197147741658533
NM_031283.3|Homo sapiens transcription factor 7 like 1 (TCF7L1), mRNA|[293:2060](+)	0.241709418441499
NM_001368095.1|Homo sapiens trans-golgi network protein 2 (TGOLN2), transcript variant 2, B allele, mRNA|[27:1392](+)	0.23579217823611
NM_017750.4|Homo sapiens retinol saturase (RETSAT), mRNA|[21:1854](+)	0.234071953522295
NM_001329791.2|Homo sapiens ELMO domain containing 3 (ELMOD3), transcript variant 5, mRNA|[730:1876](+)	0.230678578776039
NM_005911.6|Homo sapiens methionine adenosyltransferase 2A (MAT2A), mRNA|[120:1308](+)	0.188682869008951
NM_000821.7|Homo sapiens gamma-glutamyl carboxylase (GGCX), transcript variant 1, mRNA|[65:2342](+)	0.200982832690356
NM_003761.5|Homo sapiens vesicle associated membrane protein 8 (VAMP8), mRNA|[61:364](+)	0.256031854035986
NM_006634.3|Homo sapiens vesicle associated membrane protein 5 (VAMP5), mRNA|[60:411](+)	0.268818949753171
NM_016494.4|Homo sapiens ring finger protein 181 (RNF181), mRNA|[19:481](+)	0.229207110079772
NM_001369917.1|Homo sapiens transmembrane protein 150A (TMEM150A), transcript variant 3, mRNA|[446:1262](+)	0.215182822048927
NM_001013649.4|Homo sapiens chromosome 2 open reading frame 68 (C2orf68), mRNA|[82:583](+)	0.234928728703212
NM_006590.4|Homo sapiens ubiquitin specific peptidase 39 (USP39), transcript variant 1, mRNA|[10:1708](+)	0.209855394088211
NM_000542.5|Homo sapiens surfactant protein B (SFTPB), transcript variant 1, mRNA|[16:1162](+)	0.262076602545131
NM_012483.4|Homo sapiens granulysin (GNLY), transcript variant 3, mRNA|[350:743](+)	0.25263249338355
NM_032827.7|Homo sapiens atonal bHLH transcription factor 8 (ATOH8), mRNA|[199:1165](+)	0.221129856098654
NM_001354233.2|Homo sapiens ST3 beta-galactoside alpha-2,3-sialyltransferase 5 (ST3GAL5), transcript variant 8, mRNA|[1086:1959](+)	0.195558853719243
NM_015425.6|Homo sapiens RNA polymerase I subunit A (POLR1A), mRNA|[110:5273](+)	0.244436001580146
NM_017952.6|Homo sapiens pentatricopeptide repeat domain 3 (PTCD3), mRNA; nuclear gene for mitochondrial product|[13:2083](+)	0.203868815307227
NM_016622.4|Homo sapiens mitochondrial ribosomal protein L35 (MRPL35), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[34:601](+)	0.205941304943585
NM_001371279.1|Homo sapiens receptor accessory protein 1 (REEP1), transcript variant 5, mRNA|[116:971](+)	0.219527596026981
NM_018433.6|Homo sapiens lysine demethylase 3A (KDM3A), transcript variant 1, mRNA|[104:4070](+)	0.212040499875126
NM_016079.4|Homo sapiens charged multivesicular body protein 3 (CHMP3), transcript variant 1, mRNA|[95:764](+)	0.290488700849023
NM_001198954.1|Homo sapiens RNF103-CHMP3 readthrough (RNF103-CHMP3), mRNA|[243:999](+)	0.272869854406017
NM_005667.4|Homo sapiens ring finger protein 103 (RNF103), transcript variant 1, mRNA|[979:3037](+)	0.182947147445625
NM_022780.4|Homo sapiens required for meiotic nuclear division 5 homolog A (RMND5A), mRNA|[377:1553](+)	0.23967258742269
NM_001145873.1|Homo sapiens CD8a molecule (CD8A), transcript variant 3, mRNA|[1031:1739](+)	0.232302491268513
NM_004931.5|Homo sapiens CD8b molecule (CD8B), transcript variant 5, mRNA|[21:654](+)	0.262674628423669
NM_002665.4|Homo sapiens plasminogen like B2 (PLGLB2), mRNA|[67:358](+)	0.233723839869185
NM_001078170.2|Homo sapiens RANBP2 like and GRIP domain containing 2 (RGPD2), mRNA|[38:5309](+)	0.204252759503027
NM_016618.3|Homo sapiens lysine rich coiled-coil 1 (KRCC1), transcript variant 1, mRNA|[448:1228](+)	0.238209332402805
NM_198274.4|Homo sapiens SET and MYND domain containing 1 (SMYD1), transcript variant 1, mRNA|[40:1513](+)	0.265674516081313
NM_001443.3|Homo sapiens fatty acid binding protein 1 (FABP1), mRNA|[45:429](+)	0.266880706833976
NM_001135649.3|Homo sapiens forkhead box I3 (FOXI3), mRNA|[158:1421](+)	0.235555234614768
NM_152670.3|Homo sapiens testis expressed 37 (TEX37), mRNA|[144:687](+)	0.2265586446212
NM_004836.7|Homo sapiens eukaryotic translation initiation factor 2 alpha kinase 3 (EIF2AK3), transcript variant 1, mRNA|[190:3541](+)	0.194939237082035
NM_144563.3|Homo sapiens ribose 5-phosphate isomerase A (RPIA), mRNA|[26:962](+)	0.247644282438394
NM_001286559.2|Homo sapiens tektin 4 (TEKT4), transcript variant 2, mRNA|[1399:2161](+)	0.323237738832132
NM_002371.4|Homo sapiens mal, T cell differentiation protein (MAL), transcript variant a, mRNA|[85:547](+)	0.247315653127407
NM_001318005.1|Homo sapiens zinc finger protein 514 (ZNF514), transcript variant 1, mRNA|[602:2024](+)	0.227654284012865
NM_001291605.2|Homo sapiens zinc finger protein 2 (ZNF2), transcript variant 5, mRNA|[91:1408](+)	0.231140764592199
NM_001165978.3|Homo sapiens prominin 2 (PROM2), transcript variant 1, mRNA|[137:2642](+)	0.289488661337188
NM_001034914.2|Homo sapiens potassium voltage-gated channel interacting protein 3 (KCNIP3), transcript variant 2, mRNA|[362:1055](+)	0.279635725136722
NM_016044.3|Homo sapiens fumarylacetoacetate hydrolase domain containing 2A (FAHD2A), mRNA|[171:1116](+)	0.243233080874012
NM_001164464.1|Homo sapiens tripartite motif containing 43B (TRIM43B), mRNA|[130:1471](+)	0.222796117754487
NM_138800.3|Homo sapiens tripartite motif containing 43 (TRIM43), mRNA|[153:1494](+)	0.226771244136525
NM_001310154.3|Homo sapiens ankyrin repeat domain 36C (ANKRD36C), transcript variant 1, mRNA|[116:6551](+)	0.239204619557251
NM_001321526.1|Homo sapiens glycerol-3-phosphate acyltransferase 2, mitochondrial (GPAT2), transcript variant 3, mRNA; nuclear gene for mitochondrial product|[489:2895](+)	0.267816613876069
NM_000682.7|Homo sapiens adrenoceptor alpha 2B (ADRA2B), mRNA|[422:1775](+)	0.254777154712395
NM_001002036.3|Homo sapiens astacin like metalloendopeptidase (ASTL), mRNA|[0:1296](+)	0.221634578171633
NM_004418.4|Homo sapiens dual specificity phosphatase 2 (DUSP2), mRNA|[86:1031](+)	0.280342949658067
NM_001193304.3|Homo sapiens transmembrane protein 127 (TMEM127), transcript variant 2, mRNA|[237:954](+)	0.217182059315431
NM_004804.3|Homo sapiens cytosolic iron-sulfur assembly component 1 (CIAO1), mRNA|[126:1146](+)	0.242946109974033
NM_014014.5|Homo sapiens small nuclear ribonucleoprotein U5 subunit 200 (SNRNP200), mRNA|[109:6520](+)	0.239696999441551
NM_178495.6|Homo sapiens ITPRIP like 1 (ITPRIPL1), transcript variant 1, mRNA|[393:2085](+)	0.251319955797285
NM_015341.5|Homo sapiens non-SMC condensin I complex subunit H (NCAPH), transcript variant 1, mRNA|[64:2290](+)	0.21707858178206
NM_001285486.2|Homo sapiens neuralized E3 ubiquitin protein ligase 3 (NEURL3), transcript variant 2, mRNA|[724:1111](+)	0.220919046289253
NM_001319092.1|Homo sapiens AT-rich interaction domain 5A (ARID5A), transcript variant 4, mRNA|[643:2224](+)	0.270830607668754
NM_001349259.2|Homo sapiens KAT8 regulatory NSL complex subunit 3 (KANSL3), transcript variant 11, mRNA|[402:2856](+)	0.237699268854029
NM_001293083.2|Homo sapiens fer-1 like family member 5 (FER1L5), mRNA|[73:6247](+)	0.232871643968764
NM_020184.4|Homo sapiens cyclin and CBS domain divalent metal cation transport mediator 4 (CNNM4), mRNA|[98:2426](+)	0.257009555010056
NM_017623.5|Homo sapiens cyclin and CBS domain divalent metal cation transport mediator 3 (CNNM3), transcript variant 1, mRNA|[10:2134](+)	0.277933060287392
NM_144994.8|Homo sapiens ankyrin repeat domain 23 (ANKRD23), mRNA|[29:947](+)	0.29035495222914
NM_016466.6|Homo sapiens ankyrin repeat domain 39 (ANKRD39), mRNA|[29:581](+)	0.281281304280353
NM_017789.5|Homo sapiens semaphorin 4C (SEMA4C), mRNA|[242:2744](+)	0.253113479009957
NM_001122646.3|Homo sapiens family with sequence similarity 178 member B (FAM178B), transcript variant A, mRNA|[267:2307](+)	0.267121247069344
NM_001354587.1|Homo sapiens ankyrin repeat domain 36 (ANKRD36), transcript variant 1, mRNA|[587:6335](+)	0.23549364728529
NM_001862.3|Homo sapiens cytochrome c oxidase subunit 5B (COX5B), mRNA; nuclear gene for mitochondrial product|[25:415](+)	0.283891997911955
NM_005735.4|Homo sapiens actin related protein 1B (ACTR1B), mRNA|[154:1285](+)	0.247443445486334
NM_015348.2|Homo sapiens transmembrane protein 131 (TMEM131), mRNA|[286:5938](+)	0.201655660713047
NM_144992.5|Homo sapiens von Willebrand factor A domain containing 3B (VWA3B), transcript variant 1, mRNA|[229:4114](+)	0.226560561390838
NM_001298.3|Homo sapiens cyclic nucleotide gated channel subunit alpha 3 (CNGA3), transcript variant 1, mRNA|[116:2201](+)	0.256071374846355
NM_001134225.2|Homo sapiens inositol polyphosphate-4-phosphatase type I A (INPP4A), transcript variant c, mRNA|[393:3312](+)	0.25183688588423
NM_001008215.3|Homo sapiens cytochrome c oxidase assembly factor 5 (COA5), mRNA|[107:332](+)	0.208683709300827
NM_012214.3|Homo sapiens alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A (MGAT4A), transcript variant 1, mRNA|[320:1928](+)	0.182876344104212
NM_207362.3|Homo sapiens CRACD like (CRACDL), mRNA|[298:3187](+)	0.253183097517932
NM_025244.4|Homo sapiens testis specific 10 (TSGA10), transcript variant 1, mRNA|[870:2967](+)	0.253652151235398
NM_001320417.2|Homo sapiens microtubule interacting and trafficking domain containing 1 (MITD1), transcript variant 2, mRNA|[405:951](+)	0.19257670714391
NM_145212.4|Homo sapiens mitochondrial ribosomal protein L30 (MRPL30), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[93:579](+)	0.205932596582478
NM_175735.3|Homo sapiens lysozyme g2 (LYG2), mRNA|[113:752](+)	0.227853932954116
NM_001371380.1|Homo sapiens lysozyme g1 (LYG1), transcript variant 1, mRNA|[350:935](+)	0.225891158482675
NM_005783.4|Homo sapiens thioredoxin domain containing 9 (TXNDC9), mRNA|[127:808](+)	0.238979368951647
NM_015904.4|Homo sapiens eukaryotic translation initiation factor 5B (EIF5B), mRNA|[166:3829](+)	0.23888932589505
NM_001321459.2|Homo sapiens REV1 DNA directed polymerase (REV1), transcript variant 6, mRNA|[1980:4167](+)	0.207153331452864
NM_002285.3|Homo sapiens AF4/FMR2 family member 3 (AFF3), transcript variant 1, mRNA|[251:3932](+)	0.249374052346838
NM_001371783.1|Homo sapiens LON peptidase N-terminal domain and ring finger 2 (LONRF2), transcript variant 2, mRNA|[1179:2715](+)	0.218061838593666
NM_004854.5|Homo sapiens carbohydrate sulfotransferase 10 (CHST10), mRNA|[398:1469](+)	0.225768745272652
NM_001011717.1|Homo sapiens neuromedin S (NMS), mRNA|[7:469](+)	0.196278220219098
NM_024065.5|Homo sapiens phosducin like 3 (PDCL3), mRNA|[75:795](+)	0.233908246368762
NM_002518.4|Homo sapiens neuronal PAS domain protein 2 (NPAS2), mRNA|[298:2773](+)	0.233618693110114
NM_000993.5|Homo sapiens ribosomal protein L31 (RPL31), transcript variant 1, mRNA|[27:405](+)	0.215734104842104
NM_017546.5|Homo sapiens CCR4-NOT transcription complex subunit 11 (CNOT11), mRNA|[79:1612](+)	0.230732963046323
NM_173647.4|Homo sapiens ring finger protein 149 (RNF149), mRNA|[113:1316](+)	0.231103689136371
NM_153836.4|Homo sapiens cellular repressor of E1A stimulated genes 2 (CREG2), mRNA|[46:919](+)	0.245973934978599
NM_001367509.1|Homo sapiens regulatory factor X8 (RFX8), transcript variant 3, mRNA|[1220:2129](+)	0.249622994181848
NM_004633.4|Homo sapiens interleukin 1 receptor type 2 (IL1R2), transcript variant 1, mRNA|[113:1310](+)	0.219966607573219
NM_000877.4|Homo sapiens interleukin 1 receptor type 1 (IL1R1), transcript variant 1, mRNA|[358:2068](+)	0.169754830681858
NM_001351449.2|Homo sapiens interleukin 1 receptor like 2 (IL1RL2), transcript variant 5, mRNA|[540:1815](+)	0.197817087903295
NM_003856.4|Homo sapiens interleukin 1 receptor like 1 (IL1RL1), transcript variant 2, mRNA|[230:1217](+)	0.186189037563849
NM_003855.5|Homo sapiens interleukin 18 receptor 1 (IL18R1), transcript variant 1, mRNA|[633:2259](+)	0.187621123879757
NM_003853.3|Homo sapiens interleukin 18 receptor accessory protein (IL18RAP), mRNA|[488:2288](+)	0.190830573344699
NM_001011552.4|Homo sapiens solute carrier family 9 member A4 (SLC9A4), mRNA|[534:2931](+)	0.221906528794966
NM_003048.6|Homo sapiens solute carrier family 9 member A2 (SLC9A2), mRNA|[296:2735](+)	0.204705577738075
NM_144632.5|Homo sapiens transmembrane protein 182 (TMEM182), transcript variant 1, mRNA|[187:877](+)	0.200156645332132
NM_006236.3|Homo sapiens POU class 3 homeobox 3 (POU3F3), mRNA|[1396:2899](+)	0.314543442313894
NM_182640.3|Homo sapiens mitochondrial ribosomal protein S9 (MRPS9), mRNA; nuclear gene for mitochondrial product|[24:1215](+)	0.218037506516064
NM_007227.3|Homo sapiens G protein-coupled receptor 45 (GPR45), mRNA|[116:1235](+)	0.256864096613341
NM_004257.6|Homo sapiens transforming growth factor beta receptor associated protein 1 (TGFBRAP1), transcript variant 1, mRNA|[128:2711](+)	0.256729866941735
NM_024093.3|Homo sapiens chromosome 2 open reading frame 49 (C2orf49), transcript variant 1, mRNA|[48:747](+)	0.212188441246811
NM_201555.2|Homo sapiens four and a half LIM domains 2 (FHL2), transcript variant 2, mRNA|[406:1246](+)	0.269659129689633
NM_003581.5|Homo sapiens NCK adaptor protein 2 (NCK2), transcript variant 1, mRNA|[427:1570](+)	0.296591172511697
NM_032411.3|Homo sapiens ECRG4 augurin precursor (ECRG4), mRNA|[77:524](+)	0.23235279187874
NM_001349727.2|Homo sapiens CD8b2 molecule (CD8B2), transcript variant 1, mRNA|[63:696](+)	0.264497995775203
NM_001322362.2|Homo sapiens ST6 beta-galactoside alpha-2,6-sialyltransferase 2 (ST6GAL2), transcript variant 4, mRNA|[196:1786](+)	0.228156649803788
NM_021815.5|Homo sapiens solute carrier family 5 member 7 (SLC5A7), transcript variant 1, mRNA|[291:2034](+)	0.16798592227876
NM_001320878.2|Homo sapiens sulfotransferase family 1C member 3 (SULT1C3), transcript variant 1, mRNA|[123:1038](+)	0.213557582963708
NM_176825.3|Homo sapiens sulfotransferase family 1C member 2 (SULT1C2), transcript variant 2, mRNA|[197:1121](+)	0.224335688214405
NM_006588.4|Homo sapiens sulfotransferase family 1C member 4 (SULT1C4), transcript variant 1, mRNA|[384:1293](+)	0.195486053536555
NM_181453.4|Homo sapiens GRIP and coiled-coil domain containing 2 (GCC2), transcript variant 1, mRNA|[69:5124](+)	0.250613987802061
NM_001371494.1|Homo sapiens LIM zinc finger domain containing 1 (LIMS1), transcript variant 7, mRNA|[41:1238](+)	0.243889561018063
NM_006267.5|Homo sapiens RAN binding protein 2 (RANBP2), mRNA|[125:9800](+)	0.202599251663442
NM_022336.4|Homo sapiens ectodysplasin A receptor (EDAR), mRNA|[279:1626](+)	0.266512965042447
NM_001099289.3|Homo sapiens SH3 domain containing ring finger 3 (SH3RF3), mRNA|[336:2985](+)	0.272769926182241
NM_001321513.2|Homo sapiens septin 10 (SEPTIN10), transcript variant 19, mRNA|[553:1879](+)	0.245047862577498
NM_023016.4|Homo sapiens sosondowah ankyrin repeat domain family member C (SOWAHC), mRNA|[126:1704](+)	0.311710836589568
NM_005054.3|Homo sapiens RANBP2 like and GRIP domain containing 5 (RGPD5), transcript variant 1, mRNA|[161:5459](+)	0.201302025669377
NM_033514.5|Homo sapiens LIM zinc finger domain containing 3 (LIMS3), transcript variant 1, mRNA|[41:395](+)	0.261205462621218
NM_005434.5|Homo sapiens mal, T cell differentiation protein like (MALL), transcript variant 1, mRNA|[30:492](+)	0.197786173409007
NM_004336.5|Homo sapiens BUB1 mitotic checkpoint serine/threonine kinase (BUB1), transcript variant 1, mRNA|[68:3326](+)	0.209879427140708
NM_001371254.1|Homo sapiens acyl-CoA oxidase like (ACOXL), transcript variant 3, mRNA|[224:1868](+)	0.225855702474265
NM_001204108.1|Homo sapiens BCL2 like 11 (BCL2L11), transcript variant 13, mRNA|[288:807](+)	0.172623606094428
NM_022662.4|Homo sapiens anaphase promoting complex subunit 1 (ANAPC1), mRNA|[276:6111](+)	0.19242933831501
NM_006343.3|Homo sapiens MER proto-oncogene, tyrosine kinase (MERTK), mRNA|[129:3129](+)	0.208167285979699
NM_032824.3|Homo sapiens transmembrane protein 87B (TMEM87B), transcript variant 1, mRNA|[323:1991](+)	0.191221192748265
NM_153214.3|Homo sapiens fibulin 7 (FBLN7), transcript variant 1, mRNA|[271:1591](+)	0.273866470843979
NM_032494.3|Homo sapiens zinc finger CCCH-type containing 8 (ZC3H8), mRNA|[61:937](+)	0.20917170816093
NM_198581.3|Homo sapiens zinc finger CCCH-type containing 6 (ZC3H6), mRNA|[398:3968](+)	0.195787272109693
NM_001164463.1|Homo sapiens RANBP2 like and GRIP domain containing 8 (RGPD8), mRNA|[192:5490](+)	0.200467851864425
NM_153712.5|Homo sapiens tubulin tyrosine ligase (TTL), transcript variant 1, mRNA|[189:1323](+)	0.198537258448622
NM_001371970.1|Homo sapiens RNA polymerase I subunit B (POLR1B), transcript variant 9, mRNA|[705:3696](+)	0.195044315716058
NM_001304354.2|Homo sapiens coiled-coil-helix-coiled-coil-helix domain containing 5 (CHCHD5), transcript variant 3, mRNA|[177:396](+)	0.246948112145454
NM_005415.5|Homo sapiens solute carrier family 20 member 1 (SLC20A1), mRNA|[457:2497](+)	0.210338150438638
NM_001350494.2|Homo sapiens 5'-nucleotidase domain containing 4 (NT5DC4), transcript variant 2, mRNA|[51:1338](+)	0.24168905433715
NM_152515.5|Homo sapiens cytoskeleton associated protein 2 like (CKAP2L), transcript variant 1, mRNA|[11:2249](+)	0.200753778898884
NM_001371554.1|Homo sapiens interleukin 1 alpha (IL1A), transcript variant 2, mRNA|[94:910](+)	0.207434302440856
NM_000576.3|Homo sapiens interleukin 1 beta (IL1B), mRNA|[87:897](+)	0.247555167418298
NM_019618.4|Homo sapiens interleukin 36 gamma (IL36G), transcript variant 1, mRNA|[92:602](+)	0.182703038492784
NM_014440.3|Homo sapiens interleukin 36 alpha (IL36A), mRNA|[413:890](+)	0.2371831167936
NM_014438.5|Homo sapiens interleukin 36 beta (IL36B), transcript variant 1, mRNA|[108:603](+)	0.242337212752043
NM_173170.1|Homo sapiens interleukin 36 receptor antagonist (IL36RN), transcript variant 2, mRNA|[133:601](+)	0.2329354956137
NM_032556.6|Homo sapiens interleukin 1 family member 10 (IL1F10), transcript variant 1, mRNA|[421:880](+)	0.255241958522233
NM_001318914.2|Homo sapiens interleukin 1 receptor antagonist (IL1RN), transcript variant 5, mRNA|[330:762](+)	0.24665243068029
NM_012455.3|Homo sapiens pleckstrin and Sec7 domain containing 4 (PSD4), mRNA|[195:3366](+)	0.255117973273927
NM_003466.4|Homo sapiens paired box 8 (PAX8), transcript variant PAX8A, mRNA|[166:1519](+)	0.233865740839057
