genes_names	tAI
NM_001277061.2|Homo sapiens mitochondrial fission factor (MFF), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[429:1458](+)	0.220179170563302
NM_024795.4|Homo sapiens transmembrane 4 L six family member 20 (TM4SF20), mRNA|[38:728](+)	0.223958513438303
NM_001371414.1|Homo sapiens solute carrier family 19 member 3 (SLC19A3), transcript variant 5, mRNA|[675:2154](+)	0.203588532548078
NM_004591.3|Homo sapiens C-C motif chemokine ligand 20 (CCL20), transcript variant 1, mRNA|[70:361](+)	0.256570324190093
NM_001142644.2|Homo sapiens SPHK1 interactor, AKAP domain containing (SPHKAP), transcript variant 1, mRNA|[89:5192](+)	0.249610995634997
NM_017933.5|Homo sapiens phosphotyrosine interaction domain containing 1 (PID1), transcript variant 1, mRNA|[362:1109](+)	0.282901416698826
NM_139072.4|Homo sapiens delta/notch like EGF repeat containing (DNER), mRNA|[132:2346](+)	0.242400426732183
NM_001348325.2|Homo sapiens thyroid hormone receptor interactor 12 (TRIP12), transcript variant 15, mRNA|[690:6894](+)	0.22109572603196
NM_174899.5|Homo sapiens F-box protein 36 (FBXO36), mRNA|[11:578](+)	0.199043385383554
NM_152527.5|Homo sapiens solute carrier family 16 member 14 (SLC16A14), mRNA|[384:1917](+)	0.21728199880333
NM_007237.5|Homo sapiens SP140 nuclear body protein (SP140), transcript variant 1, mRNA|[109:2713](+)	0.254581323717895
NM_001080391.2|Homo sapiens SP100 nuclear antigen (SP100), transcript variant 1, mRNA|[96:2754](+)	0.254274555263656
NM_001287241.2|Homo sapiens integral membrane protein 2C (ITM2C), transcript variant 5, mRNA|[676:1480](+)	0.261397612599382
NM_005683.4|Homo sapiens G protein-coupled receptor 55 (GPR55), mRNA|[209:1169](+)	0.260507033605373
NM_001144994.2|Homo sapiens chromosome 2 open reading frame 72 (C2orf72), mRNA|[43:931](+)	0.32434826719169
NM_002807.4|Homo sapiens proteasome 26S subunit, non-ATPase 1 (PSMD1), transcript variant 1, mRNA|[159:3021](+)	0.207396629913031
NM_000867.5|Homo sapiens 5-hydroxytryptamine receptor 2B (HTR2B), transcript variant 1, mRNA|[437:1883](+)	0.207795799786184
NM_001271466.4|Homo sapiens armadillo repeat containing 9 (ARMC9), transcript variant 1, mRNA|[352:2809](+)	0.25927978780825
NM_145236.3|Homo sapiens UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7 (B3GNT7), mRNA|[94:1300](+)	0.290440250566415
NM_005381.3|Homo sapiens nucleolin (NCL), mRNA|[131:2264](+)	0.280524942173251
NM_006056.5|Homo sapiens neuromedin U receptor 1 (NMUR1), mRNA|[84:1365](+)	0.279087616779969
NM_152614.3|Homo sapiens testis expressed 44 (TEX44), mRNA|[88:1276](+)	0.290741711236459
NM_002601.4|Homo sapiens phosphodiesterase 6D (PDE6D), transcript variant 1, mRNA|[168:621](+)	0.266977227572608
NM_001369483.1|Homo sapiens COP9 signalosome subunit 7B (COPS7B), transcript variant 7, mRNA|[229:1024](+)	0.273421016487358
NM_024409.4|Homo sapiens natriuretic peptide C (NPPC), mRNA|[147:528](+)	0.34187538457991
NM_001632.5|Homo sapiens alkaline phosphatase, placental (ALPP), mRNA|[52:1660](+)	0.289408499800478
NM_031313.3|Homo sapiens alkaline phosphatase, germ cell (ALPG), mRNA|[51:1650](+)	0.293270366906362
NM_001631.5|Homo sapiens alkaline phosphatase, intestinal (ALPI), mRNA|[47:1634](+)	0.303901941882191
NM_004826.4|Homo sapiens endothelin converting enzyme like 1 (ECEL1), transcript variant 1, mRNA|[217:2545](+)	0.29738455827452
NM_001195129.2|Homo sapiens serine protease 56 (PRSS56), transcript variant 2, mRNA|[211:2023](+)	0.30220560100569
NM_000751.3|Homo sapiens cholinergic receptor nicotinic delta subunit (CHRND), transcript variant 1, mRNA|[56:1610](+)	0.268323905684782
NM_005199.5|Homo sapiens cholinergic receptor nicotinic gamma subunit (CHRNG), mRNA|[56:1610](+)	0.269790135959627
NM_001308395.2|Homo sapiens EF-hand domain family member D1 (EFHD1), transcript variant 3, mRNA|[516:900](+)	0.349954284312476
NM_015575.4|Homo sapiens GRB10 interacting GYF protein 2 (GIGYF2), transcript variant 2, mRNA|[311:4211](+)	0.26765217225304
NM_002242.4|Homo sapiens potassium inwardly rectifying channel subfamily J member 13 (KCNJ13), transcript variant 1, mRNA|[137:1220](+)	0.201199574155448
NM_019850.3|Homo sapiens neuronal guanine nucleotide exchange factor (NGEF), transcript variant 1, mRNA|[263:2396](+)	0.285278387997095
NM_005383.2|Homo sapiens neuraminidase 2 (NEU2), mRNA|[0:1143](+)	0.275619319102762
NM_152879.3|Homo sapiens diacylglycerol kinase delta (DGKD), transcript variant 2, mRNA|[25:3670](+)	0.278911995528593
NM_019076.4|Homo sapiens UDP glucuronosyltransferase family 1 member A8 (UGT1A8), mRNA|[63:1656](+)	0.224997070589084
NM_019075.2|Homo sapiens UDP glucuronosyltransferase family 1 member A10 (UGT1A10), mRNA|[46:1639](+)	0.227284151803518
NM_021027.3|Homo sapiens UDP glucuronosyltransferase family 1 member A9 (UGT1A9), mRNA|[37:1630](+)	0.218822728540557
NM_019077.2|Homo sapiens UDP glucuronosyltransferase family 1 member A7 (UGT1A7), mRNA|[0:1593](+)	0.221823285540529
NM_001072.4|Homo sapiens UDP glucuronosyltransferase family 1 member A6 (UGT1A6), transcript variant 1, mRNA|[115:1714](+)	0.221179724244814
NM_019078.1|Homo sapiens UDP glucuronosyltransferase family 1 member A5 (UGT1A5), mRNA|[0:1605](+)	0.245955944632467
NM_007120.3|Homo sapiens UDP glucuronosyltransferase family 1 member A4 (UGT1A4), mRNA|[85:1690](+)	0.236668575039181
NM_001001394.4|Homo sapiens DnaJ heat shock protein family (Hsp40) member B3 (DNAJB3), mRNA|[82:520](+)	0.297283237778838
NM_000463.3|Homo sapiens UDP glucuronosyltransferase family 1 member A1 (UGT1A1), mRNA|[18:1620](+)	0.251919428432851
NM_001367507.1|Homo sapiens maestro heat like repeat family member 2A (MROH2A), transcript variant 1, mRNA|[48:5079](+)	0.284516436244973
NM_018410.5|Homo sapiens Holliday junction recognition protein (HJURP), transcript variant 1, mRNA|[35:2282](+)	0.239503916211984
NM_024080.5|Homo sapiens transient receptor potential cation channel subfamily M member 8 (TRPM8), transcript variant 1, mRNA|[65:3380](+)	0.248620848982399
NM_006944.3|Homo sapiens secreted phosphoprotein 2 (SPP2), mRNA|[85:721](+)	0.224781353017163
NM_005737.3|Homo sapiens ADP ribosylation factor like GTPase 4C (ARL4C), transcript variant 2, mRNA|[463:1042](+)	0.292737521552037
NM_001371302.1|Homo sapiens SH3 domain binding protein 4 (SH3BP4), transcript variant 2, mRNA|[641:3533](+)	0.273175484285235
NM_001037131.3|Homo sapiens ArfGAP with GTPase domain, ankyrin repeat and PH domain 1 (AGAP1), transcript variant 1, mRNA|[644:3218](+)	0.273043338919767
NM_001301687.2|Homo sapiens gastrulation brain homeobox 2 (GBX2), transcript variant 2, mRNA|[415:1084](+)	0.298014223158906
NM_212556.3|Homo sapiens ankyrin repeat and SOCS box containing 18 (ASB18), mRNA|[0:1401](+)	0.318723983543954
NM_024726.5|Homo sapiens IQ motif containing with AAA domain 1 (IQCA1), transcript variant 1, mRNA|[209:2678](+)	0.246589095692677
NM_020311.3|Homo sapiens atypical chemokine receptor 3 (ACKR3), mRNA|[126:1215](+)	0.250949737828808
NM_006710.5|Homo sapiens COP9 signalosome subunit 8 (COPS8), transcript variant 1, mRNA|[76:706](+)	0.191956777301898
NM_004369.4|Homo sapiens collagen type VI alpha 3 chain (COL6A3), transcript variant 1, mRNA|[242:9776](+)	0.255402133762404
NM_024101.7|Homo sapiens melanophilin (MLPH), transcript variant 1, mRNA|[211:2014](+)	0.296517549640744
NM_015893.1|Homo sapiens prolactin releasing hormone (PRLH), mRNA|[0:264](+)	0.267807247536674
NM_022449.4|Homo sapiens RAB17, member RAS oncogene family (RAB17), transcript variant 1, mRNA|[271:910](+)	0.339517918371611
NM_001137552.2|Homo sapiens LRR binding FLII interacting protein 1 (LRRFIP1), transcript variant 3, mRNA|[251:2678](+)	0.28610829612469
NM_001308353.2|Homo sapiens receptor activity modifying protein 1 (RAMP1), transcript variant 2, mRNA|[180:561](+)	0.307878222303778
NM_016510.7|Homo sapiens selenocysteine lyase (SCLY), mRNA|[54:1392](+)	0.26313871451762
NM_194312.4|Homo sapiens espin like (ESPNL), transcript variant 1, mRNA|[80:3098](+)	0.318770029951072
NM_198582.4|Homo sapiens kelch like family member 30 (KLHL30), mRNA|[161:1898](+)	0.318817962852767
NM_001291832.2|Homo sapiens erythroferrone (ERFE), mRNA|[38:1103](+)	0.308654946077146
NM_030768.3|Homo sapiens ILK associated serine/threonine phosphatase (ILKAP), mRNA|[142:1321](+)	0.246387858627064
NM_018645.6|Homo sapiens hes family bHLH transcription factor 6 (HES6), transcript variant 1, mRNA|[133:808](+)	0.319556502724534
NM_022817.3|Homo sapiens period circadian regulator 2 (PER2), mRNA|[281:4049](+)	0.270754949705251
NM_015650.4|Homo sapiens TRAF3 interacting protein 1 (TRAF3IP1), transcript variant 1, mRNA|[145:2221](+)	0.299800344815676
NM_001040445.3|Homo sapiens ankyrin repeat and SOCS box containing 1 (ASB1), transcript variant 1, mRNA|[144:1152](+)	0.276863133707714
NM_001271893.4|Homo sapiens twist family bHLH transcription factor 2 (TWIST2), transcript variant 1, mRNA|[131:614](+)	0.358805684632607
NM_004544.4|Homo sapiens NADH:ubiquinone oxidoreductase subunit A10 (NDUFA10), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[41:1109](+)	0.237478397009918
NM_001005853.1|Homo sapiens olfactory receptor family 6 subfamily B member 2 (OR6B2), mRNA|[0:939](+)	0.228450500438293
NM_138336.1|Homo sapiens COP9 signalosome subunit 9 (COPS9), transcript variant 1, mRNA|[0:759](+)	0.311817638458612
NM_148961.4|Homo sapiens otospiralin (OTOS), mRNA|[157:427](+)	0.228044529468103
NM_002081.3|Homo sapiens glypican 1 (GPC1), mRNA|[256:1933](+)	0.328271802660607
NM_001354023.2|Homo sapiens ankyrin repeat and MYND domain containing 1 (ANKMY1), transcript variant 10, mRNA|[667:3760](+)	0.285232035372358
NM_001370465.2|Homo sapiens dual specificity phosphatase 28 (DUSP28), transcript variant 1, mRNA|[328:859](+)	0.307276279124989
NM_018226.6|Homo sapiens arginyl aminopeptidase like 1 (RNPEPL1), mRNA|[103:2281](+)	0.288751343030589
NM_023083.4|Homo sapiens calpain 10 (CAPN10), transcript variant 1, mRNA|[178:2197](+)	0.30270182901711
NM_001195381.2|Homo sapiens G protein-coupled receptor 35 (GPR35), transcript variant 2, mRNA|[850:1873](+)	0.293346379764676
NM_001102467.2|Homo sapiens aquaporin 12B (AQP12B), mRNA|[48:972](+)	0.279926945017014
NM_198998.3|Homo sapiens aquaporin 12A (AQP12A), mRNA|[48:936](+)	0.275329006445976
NM_000030.3|Homo sapiens alanine--glyoxylate and serine--pyruvate aminotransferase (AGXT), mRNA|[42:1221](+)	0.281872974912592
NM_001085437.3|Homo sapiens mab-21 like 4 (MAB21L4), transcript variant 1, mRNA|[159:1503](+)	0.314913274178731
NM_001351305.2|Homo sapiens ciliary rootlet coiled-coil, rootletin family member 2 (CROCC2), mRNA|[178:5140](+)	0.378729343059674
NM_001080437.3|Homo sapiens sushi, nidogen and EGF like domains 1 (SNED1), mRNA|[220:4462](+)	0.298408358537989
NM_182501.4|Homo sapiens mitochondrial transcription termination factor 4 (MTERF4), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[14:1160](+)	0.254325318128112
NM_001252124.2|Homo sapiens PAS domain containing serine/threonine kinase (PASK), transcript variant 5, mRNA|[101:3533](+)	0.282272409500988
NM_001282409.1|Homo sapiens protein phosphatase 1 regulatory subunit 7 (PPP1R7), transcript variant 2, mRNA|[838:1792](+)	0.282727792947823
NM_001370694.2|Homo sapiens anoctamin 7 (ANO7), transcript variant 1, mRNA|[97:2737](+)	0.288159860035779
NM_005336.5|Homo sapiens high density lipoprotein binding protein (HDLBP), transcript variant 1, mRNA|[375:4182](+)	0.271713190939726
NM_014808.4|Homo sapiens FERM, ARH/RhoGEF and pleckstrin domain protein 2 (FARP2), transcript variant 1, mRNA|[128:3293](+)	0.262959818717231
NM_001271978.2|Homo sapiens serine/threonine kinase 25 (STK25), transcript variant 5, mRNA|[310:1591](+)	0.295674378011738
NM_032515.5|Homo sapiens BCL2 family apoptosis regulator BOK (BOK), mRNA|[278:917](+)	0.309570555616952
NM_015963.6|Homo sapiens THAP domain containing 4 (THAP4), transcript variant 1, mRNA|[141:1875](+)	0.29592957058705
NM_178326.3|Homo sapiens autophagy related 4B cysteine peptidase (ATG4B), transcript variant 2, mRNA|[22:1165](+)	0.280181164171044
NM_001320905.2|Homo sapiens deoxythymidylate kinase (DTYMK), transcript variant 7, mRNA|[32:788](+)	0.291470867424987
NM_032329.6|Homo sapiens inhibitor of growth family member 5 (ING5), transcript variant 1, mRNA|[27:750](+)	0.31017365768587
NM_152783.5|Homo sapiens D-2-hydroxyglutarate dehydrogenase (D2HGDH), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[158:1724](+)	0.292188040851049
NM_022134.3|Homo sapiens galactose-3-O-sulfotransferase 2 (GAL3ST2), mRNA|[134:1331](+)	0.308814820005137
NM_153325.4|Homo sapiens defensin beta 125 (DEFB125), mRNA|[38:509](+)	0.178990938864497
NM_030931.4|Homo sapiens defensin beta 126 (DEFB126), mRNA|[39:375](+)	0.203977858591395
NM_139074.4|Homo sapiens defensin beta 127 (DEFB127), mRNA|[91:391](+)	0.207255886010348
NM_001037732.3|Homo sapiens defensin beta 128 (DEFB128), mRNA|[88:370](+)	0.212266285996114
NM_080831.4|Homo sapiens defensin beta 129 (DEFB129), mRNA|[31:583](+)	0.222161987171803
NM_207469.3|Homo sapiens defensin beta 132 (DEFB132), mRNA|[55:343](+)	0.264220263210384
NM_033089.7|Homo sapiens zinc finger CCHC-type containing 3 (ZCCHC3), mRNA|[17:1229](+)	0.349214893899054
NM_001323685.2|Homo sapiens neurensin 2 (NRSN2), transcript variant 8, mRNA|[280:895](+)	0.268028957452302
NM_021158.4|Homo sapiens tribbles pseudokinase 3 (TRIB3), transcript variant 1, mRNA|[541:1618](+)	0.254133774748674
NM_144628.4|Homo sapiens TBC1 domain family member 20 (TBC1D20), transcript variant 1, mRNA|[128:1340](+)	0.259371089257779
NM_177559.3|Homo sapiens casein kinase 2 alpha 1 (CSNK2A1), transcript variant 1, mRNA|[345:1521](+)	0.199181805470449
NM_004609.3|Homo sapiens transcription factor 15 (TCF15), mRNA|[29:629](+)	0.362817671475077
NM_080725.3|Homo sapiens sulfiredoxin 1 (SRXN1), mRNA|[15:429](+)	0.30825201538793
NM_033129.4|Homo sapiens scratch family transcriptional repressor 2 (SCRT2), mRNA|[201:1125](+)	0.329324832659209
NM_001370086.1|Homo sapiens solute carrier family 52 member 3 (SLC52A3), transcript variant 3, mRNA|[777:2187](+)	0.26254650082972
NM_001289145.2|Homo sapiens family with sequence similarity 110 member A (FAM110A), transcript variant 4, mRNA|[443:1331](+)	0.254991774931028
NM_015985.4|Homo sapiens angiopoietin 4 (ANGPT4), transcript variant 1, mRNA|[120:1632](+)	0.324306765243928
NM_001029871.4|Homo sapiens R-spondin 4 (RSPO4), transcript variant 1, mRNA|[147:852](+)	0.328978504044108
NM_001304749.2|Homo sapiens transmembrane protein 74B (TMEM74B), transcript variant 3, mRNA|[824:1523](+)	0.276828573669786
NM_001009612.3|Homo sapiens chromosome 20 open reading frame 202 (C20orf202), mRNA|[63:432](+)	0.293433989241437
NM_001318234.2|Homo sapiens syntaphilin (SNPH), transcript variant 1, mRNA|[703:2320](+)	0.302855160756903
NM_080489.5|Homo sapiens syndecan binding protein 2 (SDCBP2), transcript variant 1, mRNA|[74:953](+)	0.283886157624804
NM_001199786.1|Homo sapiens FKBP prolyl isomerase 1A (FKBP1A), transcript variant 3, mRNA|[174:468](+)	0.253600739738838
NM_001122962.2|Homo sapiens signal regulatory protein beta 2 (SIRPB2), transcript variant 1, mRNA|[61:1090](+)	0.247696470668895
NM_178460.3|Homo sapiens signal regulatory protein delta (SIRPD), mRNA|[52:646](+)	0.202187115469853
NM_018556.4|Homo sapiens signal regulatory protein gamma (SIRPG), transcript variant 1, mRNA|[65:1229](+)	0.261296861365131
NM_080792.3|Homo sapiens signal regulatory protein alpha (SIRPA), transcript variant 3, mRNA|[64:1579](+)	0.264238666425846
NM_001190899.2|Homo sapiens prodynorphin (PDYN), transcript variant 4, mRNA|[394:1159](+)	0.268434291523909
NM_080836.4|Homo sapiens serine/threonine kinase 35 (STK35), mRNA|[55:1660](+)	0.275603482412855
NM_003245.4|Homo sapiens transglutaminase 3 (TGM3), mRNA|[63:2145](+)	0.276340751110408
NM_198994.3|Homo sapiens transglutaminase 6 (TGM6), transcript variant 1, mRNA|[68:2189](+)	0.298713798721408
NM_003091.4|Homo sapiens small nuclear ribonucleoprotein polypeptides B and B1 (SNRPB), transcript variant 2, mRNA|[99:795](+)	0.233113311693684
NM_001321801.2|Homo sapiens zinc finger protein 343 (ZNF343), transcript variant 8, mRNA|[352:2275](+)	0.229212646220927
NM_006392.4|Homo sapiens NOP56 ribonucleoprotein (NOP56), transcript variant 1, mRNA|[29:1814](+)	0.280460285632259
NM_006899.5|Homo sapiens isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta (IDH3B), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[28:1186](+)	0.253202481318733
NM_001110514.1|Homo sapiens EBF family member 4 (EBF4), transcript variant 1, mRNA|[268:2065](+)	0.304871290358679
NM_019609.5|Homo sapiens carboxypeptidase X, M14 family member 1 (CPXM1), transcript variant 1, mRNA|[55:2260](+)	0.26878373134902
NM_080739.2|Homo sapiens chromosome 20 open reading frame 141 (C20orf141), transcript variant 1, mRNA|[174:672](+)	0.261482924997496
NM_001318207.1|Homo sapiens transmembrane protein 239 (TMEM239), transcript variant 1, mRNA|[33:621](+)	0.269015101818049
NM_022760.6|Homo sapiens PC-esterase domain containing 1A (PCED1A), transcript variant 1, mRNA|[466:1831](+)	0.233800916391887
NM_022575.4|Homo sapiens VPS16 core subunit of CORVET and HOPS complexes (VPS16), transcript variant 1, mRNA|[30:2550](+)	0.275067462167956
NM_001501.2|Homo sapiens gonadotropin releasing hormone 2 (GNRH2), transcript variant 1, mRNA|[51:414](+)	0.311353250538172
NM_030811.4|Homo sapiens mitochondrial ribosomal protein S26 (MRPS26), mRNA; nuclear gene for mitochondrial product|[17:635](+)	0.352406183868771
NM_000915.4|Homo sapiens oxytocin/neurophysin I prepropeptide (OXT), mRNA|[36:414](+)	0.343270587101667
NM_000490.5|Homo sapiens arginine vasopressin (AVP), mRNA|[50:545](+)	0.355245618024186
NM_014948.4|Homo sapiens U-box domain containing 5 (UBOX5), transcript variant 1, mRNA|[141:1767](+)	0.253362483197495
NM_021826.5|Homo sapiens FAST kinase domains 5 (FASTKD5), mRNA; nuclear gene for mitochondrial product|[290:2585](+)	0.21817073472281
NM_001365618.1|Homo sapiens leucine zipper tumor suppressor family member 3 (LZTS3), transcript variant 1, mRNA|[337:2359](+)	0.331240096245229
NM_023935.3|Homo sapiens DDRGK domain containing 1 (DDRGK1), mRNA|[55:1000](+)	0.337210529796901
NM_001324238.2|Homo sapiens inosine triphosphatase (ITPA), transcript variant 9, mRNA|[632:965](+)	0.258341712714146
NM_139321.3|Homo sapiens attractin (ATRN), transcript variant 1, mRNA|[90:4380](+)	0.219445631020727
NM_023068.4|Homo sapiens sialic acid binding Ig like lectin 1 (SIGLEC1), transcript variant 1, mRNA|[240:5370](+)	0.273467618616859
NM_052970.5|Homo sapiens heat shock protein family A (Hsp70) member 12B (HSPA12B), transcript variant 1, mRNA|[127:2188](+)	0.308525067779587
NM_001258430.2|Homo sapiens chromosome 20 open reading frame 27 (C20orf27), transcript variant 3, mRNA|[631:1156](+)	0.300097563185244
