genes_names	tAI
NM_138394.4|Homo sapiens heterogeneous nuclear ribonucleoprotein L like (HNRNPLL), transcript variant 1, mRNA|[302:1931](+)	0.196322199825999
NM_138801.3|Homo sapiens galactose mutarotase (GALM), mRNA|[48:1077](+)	0.262255868147735
NM_001363802.1|Homo sapiens serine and arginine rich splicing factor 7 (SRSF7), transcript variant 3, mRNA|[238:946](+)	0.192075276224748
NM_024775.10|Homo sapiens gem nuclear organelle associated protein 6 (GEMIN6), mRNA|[91:595](+)	0.266083058012523
NM_198963.3|Homo sapiens DExH-box helicase 57 (DHX57), transcript variant 1, mRNA|[154:4315](+)	0.221797361511263
NM_001009565.2|Homo sapiens cyclin dependent kinase like 4 (CDKL4), transcript variant 2, mRNA|[56:1004](+)	0.218923778229354
NM_003618.4|Homo sapiens mitogen-activated protein kinase kinase kinase kinase 3 (MAP4K3), transcript variant 1, mRNA|[298:2983](+)	0.216502699302951
NM_152390.3|Homo sapiens transmembrane protein 178A (TMEM178A), transcript variant 1, mRNA|[58:952](+)	0.253250990680019
NM_001321478.1|Homo sapiens THUMP domain containing 2 (THUMPD2), transcript variant 9, mRNA|[1030:1840](+)	0.240122674350749
NM_021097.4|Homo sapiens solute carrier family 8 member A1 (SLC8A1), transcript variant A, mRNA|[211:3133](+)	0.235171897037847
NM_138370.3|Homo sapiens protein kinase domain containing, cytoplasmic (PKDCC), mRNA|[179:1661](+)	0.282654493681002
NM_019063.5|Homo sapiens EMAP like 4 (EML4), transcript variant 1, mRNA|[259:3205](+)	0.224941463873253
NM_004718.4|Homo sapiens cytochrome c oxidase subunit 7A2 like (COX7A2L), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[56:401](+)	0.195987278991926
NM_133329.6|Homo sapiens potassium voltage-gated channel modifier subfamily G member 3 (KCNG3), transcript variant 1, mRNA|[481:1792](+)	0.261344795242703
NM_148962.4|Homo sapiens oxoeicosanoid receptor 1 (OXER1), mRNA|[82:1354](+)	0.315413617565897
NM_012205.3|Homo sapiens 3-hydroxyanthranilate 3,4-dioxygenase (HAAO), mRNA|[47:908](+)	0.276899436726122
NM_006887.5|Homo sapiens ZFP36 ring finger protein like 2 (ZFP36L2), mRNA|[291:1776](+)	0.326127327081657
NM_172069.4|Homo sapiens pleckstrin homology, MyTH4 and FERM domain containing H2 (PLEKHH2), mRNA|[123:4605](+)	0.222094522292419
NM_001101330.3|Homo sapiens C1GALT1 specific chaperone 1 like (C1GALT1C1L), mRNA|[107:1055](+)	0.223440960775393
NM_022436.3|Homo sapiens ATP binding cassette subfamily G member 5 (ABCG5), mRNA|[160:2116](+)	0.254200919814928
NM_022437.3|Homo sapiens ATP binding cassette subfamily G member 8 (ABCG8), transcript variant 1, mRNA|[83:2105](+)	0.270343245831552
NM_133259.4|Homo sapiens leucine rich pentatricopeptide repeat containing (LRPPRC), mRNA; nuclear gene for mitochondrial product|[42:4227](+)	0.208849263875364
NM_177968.4|Homo sapiens protein phosphatase, Mg2+/Mn2+ dependent 1B (PPM1B), transcript variant 2, mRNA|[414:1578](+)	0.223045602555712
NM_000341.4|Homo sapiens solute carrier family 3 member 1 (SLC3A1), mRNA|[56:2114](+)	0.202278848059382
NM_006036.4|Homo sapiens prolyl endopeptidase like (PREPL), transcript variant 1, mRNA|[959:3143](+)	0.196699678534964
NM_024766.5|Homo sapiens calmodulin-lysine N-methyltransferase (CAMKMT), mRNA|[61:1033](+)	0.262647952865915
NM_005413.4|Homo sapiens SIX homeobox 3 (SIX3), mRNA|[403:1402](+)	0.359499069152879
NM_016932.5|Homo sapiens SIX homeobox 2 (SIX2), mRNA|[342:1218](+)	0.365614736295999
NM_018079.5|Homo sapiens S1 RNA binding domain 1 (SRBD1), mRNA|[49:3037](+)	0.246739322362772
NM_005400.3|Homo sapiens protein kinase C epsilon (PRKCE), mRNA|[426:2640](+)	0.295915778595239
NM_001430.5|Homo sapiens endothelial PAS domain protein 1 (EPAS1), mRNA|[505:3118](+)	0.292205111204472
NM_001145051.2|Homo sapiens transmembrane protein 247 (TMEM247), mRNA|[21:681](+)	0.290202264364935
NM_001371281.1|Homo sapiens ATPase H+ transporting V1 subunit E2 (ATP6V1E2), transcript variant 2, mRNA|[1676:2357](+)	0.298739355605704
NM_012249.4|Homo sapiens ras homolog family member Q (RHOQ), mRNA|[557:1175](+)	0.236126689158458
NM_173074.3|Homo sapiens phosphatidylinositol glycan anchor biosynthesis class F (PIGF), transcript variant 2, mRNA|[93:714](+)	0.184358228926648
NM_014171.6|Homo sapiens CXXC repeat containing interactor of PDZ3 domain (CRIPT), mRNA|[68:374](+)	0.248109512612147
NM_144949.3|Homo sapiens suppressor of cytokine signaling 5 (SOCS5), transcript variant 2, mRNA|[167:1778](+)	0.227050359722697
NM_001171508.2|Homo sapiens multiple coagulation factor deficiency 2, ER cargo receptor complex subunit (MCFD2), transcript variant 4, mRNA|[290:731](+)	0.260520526466143
NM_001288953.2|Homo sapiens tetratricopeptide repeat domain 7A (TTC7A), transcript variant 3, mRNA|[724:3199](+)	0.302016950979313
NM_173649.3|Homo sapiens sperm-tail PG-rich repeat containing 4 (STPG4), transcript variant 2, mRNA|[57:591](+)	0.203060131324879
NM_001305626.1|Homo sapiens calmodulin 2 (CALM2), transcript variant 4, mRNA|[3548:3890](+)	0.259502103090323
NM_002354.3|Homo sapiens epithelial cell adhesion molecule (EPCAM), mRNA|[195:1140](+)	0.198777257945043
NM_000251.3|Homo sapiens mutS homolog 2 (MSH2), transcript variant 1, mRNA|[36:2841](+)	0.221785961260795
NM_022055.2|Homo sapiens potassium two pore domain channel subfamily K member 12 (KCNK12), mRNA|[654:1947](+)	0.354363781753996
NM_002158.4|Homo sapiens forkhead box N2 (FOXN2), transcript variant 2, mRNA|[289:1585](+)	0.213135236980973
NM_001135629.3|Homo sapiens protein phosphatase 1 regulatory subunit 21 (PPP1R21), transcript variant 1, mRNA|[188:2531](+)	0.267817787439547
NM_172311.3|Homo sapiens STON1-GTF2A1L readthrough (STON1-GTF2A1L), transcript variant 1, mRNA|[356:3905](+)	0.207728399707685
NM_006872.5|Homo sapiens general transcription factor IIA subunit 1 like (GTF2A1L), transcript variant 1, mRNA|[19:1456](+)	0.208045334550529
NM_000233.4|Homo sapiens luteinizing hormone/choriogonadotropin receptor (LHCGR), mRNA|[53:2153](+)	0.20474486243196
NM_000145.4|Homo sapiens follicle stimulating hormone receptor (FSHR), transcript variant 1, mRNA|[98:2186](+)	0.214351218962642
NM_001201965.2|Homo sapiens ankyrin repeat and SOCS box containing 3 (ASB3), transcript variant 3, mRNA|[692:2030](+)	0.219687935873416
NM_001346127.1|Homo sapiens ChaC glutathione specific gamma-glutamylcyclotransferase 2 (CHAC2), transcript variant 2, mRNA|[277:664](+)	0.178487032512734
NM_006794.4|Homo sapiens G protein-coupled receptor 75 (GPR75), mRNA|[249:1872](+)	0.219512959813435
NM_014614.3|Homo sapiens proteasome activator subunit 4 (PSME4), mRNA|[209:5741](+)	0.224056247018831
NM_001320590.2|Homo sapiens acylphosphatase 2 (ACYP2), transcript variant 6, mRNA|[84:294](+)	0.297707918638618
NM_001003937.3|Homo sapiens TSPY like 6 (TSPYL6), mRNA|[78:1311](+)	0.296005689896978
NM_001100396.2|Homo sapiens chromosome 2 open reading frame 73 (C2orf73), transcript variant 1, mRNA|[92:956](+)	0.226925200211351
NM_003128.3|Homo sapiens spectrin beta, non-erythrocytic 1 (SPTBN1), transcript variant 1, mRNA|[239:7334](+)	0.327207846508134
NM_001039753.2|Homo sapiens EMAP like 6 (EML6), mRNA|[50:5927](+)	0.266002028415157
NM_020532.5|Homo sapiens reticulon 4 (RTN4), transcript variant 1, mRNA|[151:3730](+)	0.222029557320609
NM_001353781.2|Homo sapiens clathrin heavy chain linker domain containing 1 (CLHC1), transcript variant 5, mRNA|[992:2387](+)	0.21981462425205
NM_001005369.1|Homo sapiens mitochondrial translational initiation factor 2 (MTIF2), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[737:2921](+)	0.242208131429762
NM_001365480.1|Homo sapiens coiled-coil domain containing 88A (CCDC88A), transcript variant 4, mRNA|[777:6393](+)	0.271905300278072
NM_001122964.3|Homo sapiens protein phosphatase 4 regulatory subunit 3B (PPP4R3B), transcript variant 1, mRNA|[337:2887](+)	0.211967797088132
NM_033109.5|Homo sapiens polyribonucleotide nucleotidyltransferase 1 (PNPT1), mRNA; nuclear gene for mitochondrial product|[21:2373](+)	0.208064814518846
NM_001039348.3|Homo sapiens EGF containing fibulin extracellular matrix protein 1 (EFEMP1), transcript variant 2, mRNA|[120:1602](+)	0.212372505462665
NM_001080433.2|Homo sapiens coiled-coil domain containing 85A (CCDC85A), transcript variant 2, mRNA|[635:2297](+)	0.339297580237212
NM_001114636.1|Homo sapiens FA complementation group L (FANCL), transcript variant 1, mRNA|[67:1210](+)	0.179841231807935
NM_022893.4|Homo sapiens BAF chromatin remodeling complex subunit BCL11A (BCL11A), transcript variant 1, mRNA|[384:2892](+)	0.308101913911828
NM_022894.4|Homo sapiens poly(A) polymerase gamma (PAPOLG), mRNA|[211:2422](+)	0.215449790350076
NM_002908.4|Homo sapiens REL proto-oncogene, NF-kB subunit (REL), transcript variant 1, mRNA|[267:2127](+)	0.198310034721399
NM_144709.4|Homo sapiens pseudouridine synthase 10 (PUS10), transcript variant 1, mRNA|[263:1853](+)	0.271407442066362
NM_002618.4|Homo sapiens peroxisomal biogenesis factor 13 (PEX13), mRNA|[40:1252](+)	0.187898803637332
NM_001129993.3|Homo sapiens SANT and BTB domain regulator of CSR (SANBR), transcript variant 1, mRNA|[303:2460](+)	0.211991554471189
NM_001367070.1|Homo sapiens chromosome 2 open reading frame 74 (C2orf74), transcript variant 5, mRNA|[475:823](+)	0.236876134993237
NM_014709.4|Homo sapiens ubiquitin specific peptidase 34 (USP34), mRNA|[395:11036](+)	0.216094375926735
NM_003400.4|Homo sapiens exportin 1 (XPO1), mRNA|[801:4017](+)	0.210101866817456
NM_001201543.2|Homo sapiens FAM161 centrosomal protein A (FAM161A), transcript variant 1, mRNA|[19:2170](+)	0.232189780822385
NM_006430.4|Homo sapiens chaperonin containing TCP1 subunit 4 (CCT4), transcript variant 1, mRNA|[149:1769](+)	0.253364250581516
NM_001371765.1|Homo sapiens copper metabolism domain containing 1 (COMMD1), transcript variant 4, mRNA|[212:587](+)	0.28599186442787
NM_006577.6|Homo sapiens UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2 (B3GNT2), transcript variant 1, mRNA|[250:1444](+)	0.237633837239108
NM_198276.3|Homo sapiens transmembrane protein 17 (TMEM17), mRNA|[66:663](+)	0.205969290937812
NM_001354216.2|Homo sapiens EH domain binding protein 1 (EHBP1), transcript variant 9, mRNA|[737:4430](+)	0.234068594162363
NM_001199770.2|Homo sapiens orthodenticle homeobox 1 (OTX1), transcript variant 2, mRNA|[598:1663](+)	0.297888340949363
NM_001354044.2|Homo sapiens WD repeat containing planar cell polarity effector (WDPCP), transcript variant 4, mRNA|[530:2699](+)	0.217119428706296
NM_016516.3|Homo sapiens VPS54 subunit of GARP complex (VPS54), transcript variant 1, mRNA|[511:3445](+)	0.226481912877732
NM_020651.4|Homo sapiens pellino E3 ubiquitin protein ligase 1 (PELI1), mRNA|[409:1666](+)	0.191049457603961
NM_014181.3|Homo sapiens galectin like (LGALSL), mRNA|[384:903](+)	0.287999752136447
NM_014755.3|Homo sapiens SERTA domain containing 2 (SERTAD2), mRNA|[298:1243](+)	0.272060305075839
NM_003038.5|Homo sapiens solute carrier family 1 member 4 (SLC1A4), transcript variant 1, mRNA|[245:1844](+)	0.289367582548742
NM_015147.3|Homo sapiens centrosomal protein 68 (CEP68), transcript variant 1, mRNA|[159:2433](+)	0.259375729642453
NM_004161.5|Homo sapiens RAB1A, member RAS oncogene family (RAB1A), transcript variant 1, mRNA|[191:809](+)	0.207382762494039
NM_181784.3|Homo sapiens sprouty related EVH1 domain containing 2 (SPRED2), transcript variant 1, mRNA|[612:1869](+)	0.283176070746905
NM_002398.3|Homo sapiens Meis homeobox 1 (MEIS1), mRNA|[732:1905](+)	0.253108213437647
NM_019002.4|Homo sapiens ETAA1 activator of ATR kinase (ETAA1), mRNA|[116:2897](+)	0.231946544964212
NM_001190265.2|Homo sapiens C1D nuclear receptor corepressor (C1D), transcript variant 4, mRNA|[146:572](+)	0.210200474699491
NM_138458.4|Homo sapiens dynein axonemal assembly factor 10 (DNAAF10), transcript variant 1, mRNA|[84:1158](+)	0.246362837561357
NM_020143.4|Homo sapiens partner of NOB1 homolog (PNO1), transcript variant 1, mRNA|[47:806](+)	0.288646497189349
NM_000945.4|Homo sapiens protein phosphatase 3 regulatory subunit B, alpha (PPP3R1), mRNA|[405:918](+)	0.233666082411647
NM_015463.3|Homo sapiens cannabinoid receptor interacting protein 1 (CNRIP1), transcript variant 1, mRNA|[549:1044](+)	0.236621342465006
NM_002664.3|Homo sapiens pleckstrin (PLEK), mRNA|[70:1123](+)	0.252716413007484
NM_001024680.3|Homo sapiens F-box protein 48 (FBXO48), transcript variant 1, mRNA|[444:912](+)	0.273524283058087
NM_173545.3|Homo sapiens aprataxin and PNKP like factor (APLF), mRNA|[147:1683](+)	0.22744843669431
NM_001007231.3|Homo sapiens Rho GTPase activating protein 25 (ARHGAP25), transcript variant 1, mRNA|[389:2330](+)	0.283181918742439
NM_014482.3|Homo sapiens bone morphogenetic protein 10 (BMP10), mRNA|[39:1314](+)	0.262595088907078
NM_182536.3|Homo sapiens gastrokine 2 (GKN2), mRNA|[32:587](+)	0.219333544789696
NM_015700.4|Homo sapiens NFU1 iron-sulfur cluster scaffold (NFU1), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[175:868](+)	0.213856181393004
NM_001320698.2|Homo sapiens annexin A4 (ANXA4), transcript variant 1, mRNA|[1527:2493](+)	0.24975724390942
NM_178439.5|Homo sapiens germ cell-less 1, spermatogenesis associated (GMCL1), mRNA|[233:1781](+)	0.220335240337664
NM_006857.3|Homo sapiens small nuclear ribonucleoprotein U4/U6.U5 subunit 27 (SNRNP27), transcript variant 1, mRNA|[29:497](+)	0.285888335001584
NM_152792.2|Homo sapiens aspartic peptidase retroviral like 1 (ASPRV1), mRNA|[577:1609](+)	0.297257533532604
NM_006196.4|Homo sapiens poly(rC) binding protein 1 (PCBP1), mRNA|[267:1338](+)	0.27149819169953
NM_001351517.2|Homo sapiens TIA1 cytotoxic granule associated RNA binding protein (TIA1), transcript variant 12, mRNA|[836:1574](+)	0.133261269136966
NM_016297.4|Homo sapiens prenylcysteine oxidase 1 (PCYOX1), mRNA|[28:1546](+)	0.188361012978784
NM_001317168.1|Homo sapiens small nuclear ribonucleoprotein polypeptide G (SNRPG), transcript variant 5, mRNA|[788:983](+)	0.287271396162145
NM_001329755.2|Homo sapiens family with sequence similarity 136 member A (FAM136A), transcript variant 4, mRNA|[772:1096](+)	0.364601967127665
NM_001308158.2|Homo sapiens transforming growth factor alpha (TGFA), transcript variant 3, mRNA|[205:706](+)	0.32954838445976
NM_017488.4|Homo sapiens adducin 2 (ADD2), transcript variant 4, mRNA|[468:2400](+)	0.300347179681878
NM_001004311.3|Homo sapiens folliculogenesis specific bHLH transcription factor (FIGLA), mRNA|[5:665](+)	0.277277443971586
NM_173535.3|Homo sapiens C-type lectin domain family 4 member F (CLEC4F), transcript variant 1, mRNA|[76:1846](+)	0.279777441700574
NM_015717.5|Homo sapiens CD207 molecule (CD207), mRNA|[40:1027](+)	0.234907710723486
NM_012476.3|Homo sapiens ventral anterior homeobox 2 (VAX2), mRNA|[46:919](+)	0.326209050345305
NM_001692.4|Homo sapiens ATPase H+ transporting V1 subunit B1 (ATP6V1B1), mRNA|[55:1597](+)	0.276575723029213
NM_024933.4|Homo sapiens ankyrin repeat domain 53 (ANKRD53), transcript variant 2, mRNA|[16:1048](+)	0.336459128309242
NM_144582.3|Homo sapiens testis expressed 261 (TEX261), mRNA|[116:707](+)	0.201883492733307
NM_001365466.2|Homo sapiens N-acetylglucosamine kinase (NAGK), transcript variant 4, mRNA|[318:1200](+)	0.25688143456832
NM_032601.4|Homo sapiens methylmalonyl-CoA epimerase (MCEE), mRNA; nuclear gene for mitochondrial product|[10:541](+)	0.264494715216807
NM_005791.3|Homo sapiens M-phase phosphoprotein 10 (MPHOSPH10), mRNA|[32:2078](+)	0.279533644253986
NM_020459.1|Homo sapiens poly(A) binding protein interacting protein 2B (PAIP2B), mRNA|[187:559](+)	0.334987227149195
NM_001130981.2|Homo sapiens dysferlin (DYSF), transcript variant 14, mRNA|[438:6795](+)	0.282320900176311
NM_001321731.2|Homo sapiens exocyst complex component 6B (EXOC6B), transcript variant 4, mRNA|[123:2448](+)	0.236069024205349
NM_003124.5|Homo sapiens sepiapterin reductase (SPR), mRNA|[25:811](+)	0.323134542626299
NM_004097.3|Homo sapiens empty spiracles homeobox 1 (EMX1), mRNA|[334:1207](+)	0.350567615881694
NM_001330404.2|Homo sapiens sideroflexin 5 (SFXN5), transcript variant 6, mRNA|[1075:1786](+)	0.254109622249266
NM_001371272.1|Homo sapiens RAB11 family interacting protein 5 (RAB11FIP5), transcript variant 1, mRNA|[171:4146](+)	0.30729206266613
NM_001134462.2|Homo sapiens notochord homeobox (NOTO), mRNA|[93:849](+)	0.286214024470223
NM_006062.3|Homo sapiens SMYD family member 5 (SMYD5), mRNA|[22:1279](+)	0.309836554146116
NM_032319.3|Homo sapiens protease associated domain containing 1 (PRADC1), transcript variant 1, mRNA|[79:646](+)	0.256882967963057
NM_001080410.4|Homo sapiens F-box protein 41 (FBXO41), transcript variant 1, mRNA|[1009:3637](+)	0.333194487169421
NM_001965.4|Homo sapiens early growth response 4 (EGR4), mRNA|[231:1692](+)	0.274748933838434
NM_015120.4|Homo sapiens ALMS1 centrosome and basal body associated protein (ALMS1), transcript variant 1, mRNA|[111:12621](+)	0.23251157489856
NM_003960.4|Homo sapiens N-acetyltransferase 8 (putative) (NAT8), mRNA|[179:863](+)	0.287097138436739
NM_003584.2|Homo sapiens dual specificity phosphatase 11 (DUSP11), mRNA|[42:1176](+)	0.170644944956615
NM_001080474.2|Homo sapiens chromosome 2 open reading frame 78 (C2orf78), transcript variant 1, mRNA|[121:2890](+)	0.222929180416508
NM_001615.4|Homo sapiens actin gamma 2, smooth muscle (ACTG2), transcript variant 1, mRNA|[80:1211](+)	0.226164837307501
NM_080916.3|Homo sapiens deoxyguanosine kinase (DGUOK), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[31:865](+)	0.267399332777753
NM_001287491.2|Homo sapiens tet methylcytosine dioxygenase 3 (TET3), transcript variant 1, mRNA|[672:6060](+)	0.280872357600286
NM_212552.3|Homo sapiens bolA family member 3 (BOLA3), transcript variant 1, mRNA|[38:362](+)	0.266635932483296
NM_018221.5|Homo sapiens MOB kinase activator 1A (MOB1A), transcript variant 1, mRNA|[205:856](+)	0.179691666356339
NM_006636.4|Homo sapiens methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase (MTHFD2), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[27:1080](+)	0.238197631707807
NM_133478.3|Homo sapiens solute carrier family 4 member 5 (SLC4A5), transcript variant c, mRNA|[407:3773](+)	0.283398913364612
NM_001320824.2|Homo sapiens WD repeat domain 54 (WDR54), transcript variant 2, mRNA|[121:1126](+)	0.272722174282572
NM_033046.2|Homo sapiens rhotekin (RTKN), transcript variant 2, mRNA|[586:2239](+)	0.28676185526333
NM_031288.4|Homo sapiens INO80 complex subunit B (INO80B), mRNA|[30:1101](+)	0.301686644041034
NM_012477.4|Homo sapiens WW domain binding protein 1 (WBP1), mRNA|[165:975](+)	0.231272052801301
NM_006302.3|Homo sapiens mannosyl-oligosaccharide glucosidase (MOGS), transcript variant 1, mRNA|[135:2649](+)	0.280497424832538
NM_053050.5|Homo sapiens mitochondrial ribosomal protein L53 (MRPL53), mRNA; nuclear gene for mitochondrial product|[20:359](+)	0.334634616939005
