genes_names	tAI
NM_000888.5|Homo sapiens integrin subunit beta 6 (ITGB6), transcript variant 1, mRNA|[209:2576](+)	0.197429432800773
NM_016836.4|Homo sapiens RNA binding motif single stranded interacting protein 1 (RBMS1), transcript variant 1, mRNA|[444:1665](+)	0.155988406961657
NM_004180.3|Homo sapiens TRAF family member associated NFKB activator (TANK), transcript variant 1, mRNA|[150:1428](+)	0.186077584935884
NM_005805.6|Homo sapiens proteasome 26S subunit, non-ATPase 14 (PSMD14), mRNA|[317:1250](+)	0.186286020016192
NM_006593.4|Homo sapiens T-box brain transcription factor 1 (TBR1), mRNA|[114:2163](+)	0.217480119897248
NM_001354461.2|Homo sapiens solute carrier family 4 member 10 (SLC4A10), transcript variant 19, mRNA|[337:3730](+)	0.182091498250086
NM_001935.4|Homo sapiens dipeptidyl peptidase 4 (DPP4), transcript variant 1, mRNA|[234:2535](+)	0.144188928152039
NM_002054.5|Homo sapiens glucagon (GCG), mRNA|[99:642](+)	0.224580814589627
NM_004460.5|Homo sapiens fibroblast activation protein alpha (FAP), transcript variant 1, mRNA|[118:2401](+)	0.12802986995465
NM_022168.4|Homo sapiens interferon induced with helicase C domain 1 (IFIH1), mRNA|[377:3455](+)	0.187969926698613
NM_001330266.1|Homo sapiens grancalcin (GCA), transcript variant 2, mRNA|[486:1185](+)	0.167548829107564
NM_033272.4|Homo sapiens potassium voltage-gated channel subfamily H member 7 (KCNH7), transcript variant 1, mRNA|[249:3840](+)	0.181063455366801
NM_018086.4|Homo sapiens fidgetin, microtubule severing factor (FIGN), transcript variant 1, mRNA|[316:2596](+)	0.157267577735688
NM_004490.3|Homo sapiens growth factor receptor bound protein 14 (GRB14), transcript variant 1, mRNA|[173:1796](+)	0.185687780643816
NM_014900.5|Homo sapiens cordon-bleu WH2 repeat protein like 1 (COBLL1), transcript variant 2, mRNA|[236:3737](+)	0.169547663660109
NM_001351538.1|Homo sapiens solute carrier family 38 member 11 (SLC38A11), transcript variant 4, mRNA|[537:1758](+)	0.158871854077532
NM_006922.4|Homo sapiens sodium voltage-gated channel alpha subunit 3 (SCN3A), transcript variant 1, mRNA|[475:6478](+)	0.187890751263835
NM_001040143.2|Homo sapiens sodium voltage-gated channel alpha subunit 2 (SCN2A), transcript variant 3, mRNA|[397:6415](+)	0.185371776279482
NM_001172173.2|Homo sapiens cysteine and serine rich nuclear protein 3 (CSRNP3), transcript variant 1, mRNA|[325:2083](+)	0.203938813294055
NM_004482.4|Homo sapiens polypeptide N-acetylgalactosaminyltransferase 3 (GALNT3), mRNA|[341:2243](+)	0.164663714253832
NM_024753.5|Homo sapiens tetratricopeptide repeat domain 21B (TTC21B), mRNA|[71:4022](+)	0.163277818721329
NM_002977.3|Homo sapiens sodium voltage-gated channel alpha subunit 9 (SCN9A), transcript variant 1, mRNA|[341:6275](+)	0.179067991152445
NM_013233.3|Homo sapiens serine/threonine kinase 39 (STK39), mRNA|[160:1798](+)	0.21312109460889
NM_001256126.2|Homo sapiens ceramide synthase 6 (CERS6), transcript variant 1, mRNA|[177:1356](+)	0.171315141473541
NM_003742.4|Homo sapiens ATP binding cassette subfamily B member 11 (ABCB11), mRNA|[127:4093](+)	0.190708230843166
NM_199204.2|Homo sapiens dehydrogenase/reductase 9 (DHRS9), transcript variant 2, mRNA|[515:1475](+)	0.190432965498605
NM_004525.3|Homo sapiens LDL receptor related protein 2 (LRP2), mRNA|[135:14103](+)	0.177498764358421
NM_152384.3|Homo sapiens Bardet-Biedl syndrome 5 (BBS5), mRNA|[60:1086](+)	0.162760605315397
NM_006063.3|Homo sapiens kelch like family member 41 (KLHL41), mRNA|[77:1898](+)	0.181455016029178
NM_004792.3|Homo sapiens peptidylprolyl isomerase G (PPIG), mRNA|[209:2474](+)	0.232059119433207
NM_001085447.2|Homo sapiens cilia and flagella associated protein 210 (CFAP210), mRNA|[78:1737](+)	0.224556390739231
NM_001199290.3|Homo sapiens PHOSPHO2-KLHL23 readthrough (PHOSPHO2-KLHL23), transcript variant 1, mRNA|[360:2037](+)	0.142556117318313
NM_144711.6|Homo sapiens kelch like family member 23 (KLHL23), mRNA|[258:1935](+)	0.142556117318313
NM_001294145.2|Homo sapiens small RNA binding exonuclease protection factor La (SSB), transcript variant 2, mRNA|[224:1451](+)	0.223507612795119
NM_014168.4|Homo sapiens methyltransferase 5, N6-adenosine (METTL5), transcript variant 1, mRNA|[308:938](+)	0.178400450959703
NM_172070.4|Homo sapiens ubiquitin protein ligase E3 component n-recognin 3 (UBR3), mRNA|[54:5721](+)	0.180901504831955
NM_138995.5|Homo sapiens myosin IIIB (MYO3B), transcript variant 2, mRNA|[141:4167](+)	0.179954040350868
NM_001003845.3|Homo sapiens Sp5 transcription factor (SP5), mRNA|[176:1373](+)	0.249872489506282
NM_001290030.1|Homo sapiens glutamate rich 2 (ERICH2), transcript variant 1, mRNA|[0:1311](+)	0.194042291751431
NM_000817.3|Homo sapiens glutamate decarboxylase 1 (GAD1), transcript variant GAD67, mRNA|[225:2010](+)	0.204423284368532
NM_015530.5|Homo sapiens golgi reassembly stacking protein 2 (GORASP2), transcript variant 1, mRNA|[88:1447](+)	0.163606380681492
NM_012290.5|Homo sapiens tousled like kinase 1 (TLK1), transcript variant 1, mRNA|[465:2766](+)	0.176067136770269
NM_001321156.2|Homo sapiens methyltransferase 8, methylcytidine (METTL8), transcript variant 4, mRNA|[314:1538](+)	0.175055407786855
NM_025000.4|Homo sapiens DDB1 and CUL4 associated factor 17 (DCAF17), transcript variant 1, mRNA|[352:1915](+)	0.170964261555535
NM_024843.4|Homo sapiens cytochrome b reductase 1 (CYBRD1), transcript variant 1, mRNA|[72:933](+)	0.203757728548452
NM_001378.3|Homo sapiens dynein cytoplasmic 1 intermediate chain 2 (DYNC1I2), transcript variant 1, mRNA|[168:2085](+)	0.180331036787842
NM_003705.5|Homo sapiens solute carrier family 25 member 12 (SLC25A12), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[30:2067](+)	0.171213749922661
NM_003642.4|Homo sapiens histone acetyltransferase 1 (HAT1), transcript variant 1, mRNA|[40:1300](+)	0.172864955842161
NM_001322278.2|Homo sapiens methionyl aminopeptidase type 1D, mitochondrial (METAP1D), transcript variant 2, mRNA; nuclear gene for mitochondrial product|[457:1111](+)	0.176855902572894
NM_178120.5|Homo sapiens distal-less homeobox 1 (DLX1), transcript variant 1, mRNA|[171:939](+)	0.219626851166972
NM_004405.4|Homo sapiens distal-less homeobox 2 (DLX2), mRNA|[362:1349](+)	0.231654623424244
NM_000210.4|Homo sapiens integrin subunit alpha 6 (ITGA6), transcript variant 2, mRNA|[203:3425](+)	0.167894795496438
NM_001278549.2|Homo sapiens pyruvate dehydrogenase kinase 1 (PDK1), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[61:1432](+)	0.175989422605423
NM_007023.4|Homo sapiens Rap guanine nucleotide exchange factor 4 (RAPGEF4), transcript variant 1, mRNA|[139:3175](+)	0.182731481062689
NM_133646.3|Homo sapiens mitogen-activated protein kinase kinase kinase 20 (MAP3K20), transcript variant 2, mRNA|[191:1559](+)	0.200860857125258
NM_031942.5|Homo sapiens cell division cycle associated 7 (CDCA7), transcript variant 1, mRNA|[92:1445](+)	0.203839872041293
NM_001017371.5|Homo sapiens Sp3 transcription factor (SP3), transcript variant 2, mRNA|[45:2187](+)	0.175791783393887
NM_013341.5|Homo sapiens Obg like ATPase 1 (OLA1), transcript variant 1, mRNA|[81:1272](+)	0.182521534447915
NM_001145250.2|Homo sapiens Sp9 transcription factor (SP9), mRNA|[139:1594](+)	0.28162180485019
NM_004882.4|Homo sapiens corepressor interacting with RBPJ, CIR1 (CIR1), mRNA|[90:1443](+)	0.228660007957686
NM_024583.5|Homo sapiens secernin 3 (SCRN3), transcript variant 1, mRNA|[97:1372](+)	0.172743387092917
NM_001033045.4|Homo sapiens G protein-coupled receptor 155 (GPR155), transcript variant 1, mRNA|[337:2950](+)	0.158927844557082
NM_001077269.1|Homo sapiens WAS/WASL interacting protein family member 1 (WIPF1), transcript variant 2, mRNA|[164:1676](+)	0.136896128059692
NM_001039523.3|Homo sapiens cholinergic receptor nicotinic alpha 1 subunit (CHRNA1), transcript variant 1, mRNA|[78:1527](+)	0.206521379019765
NM_001822.7|Homo sapiens chimerin 1 (CHN1), transcript variant 1, mRNA|[469:1849](+)	0.179911612713203
NM_001256090.2|Homo sapiens activating transcription factor 2 (ATF2), transcript variant 2, mRNA|[331:1849](+)	0.17405881292115
NM_001190329.2|Homo sapiens ATP synthase membrane subunit c locus 3 (ATP5MC3), transcript variant 4, mRNA; nuclear gene for mitochondrial product|[128:446](+)	0.196400791920489
NM_001305009.1|Homo sapiens lunapark, ER junction formation factor (LNPK), transcript variant 2, mRNA|[248:1628](+)	0.159731883005847
NM_001080458.1|Homo sapiens even-skipped homeobox 2 (EVX2), mRNA|[186:1617](+)	0.271254589979901
NM_000523.4|Homo sapiens homeobox D13 (HOXD13), mRNA|[170:1202](+)	0.229415047822745
NM_021193.4|Homo sapiens homeobox D12 (HOXD12), mRNA|[7:820](+)	0.216310216612506
NM_021192.3|Homo sapiens homeobox D11 (HOXD11), mRNA|[76:1093](+)	0.25084625711886
NM_014213.4|Homo sapiens homeobox D9 (HOXD9), mRNA|[50:1109](+)	0.239845265216629
NM_019558.4|Homo sapiens homeobox D8 (HOXD8), transcript variant 1, mRNA|[662:1535](+)	0.202155478399848
NM_014621.3|Homo sapiens homeobox D4 (HOXD4), mRNA|[84:852](+)	0.193674460482312
NM_006898.5|Homo sapiens homeobox D3 (HOXD3), mRNA|[326:1625](+)	0.209367402650434
NM_024501.3|Homo sapiens homeobox D1 (HOXD1), mRNA|[134:1121](+)	0.223810865853565
NM_001006635.3|Homo sapiens metaxin 2 (MTX2), transcript variant 2, mRNA|[422:1184](+)	0.14890452105548
NM_194247.3|Homo sapiens heterogeneous nuclear ribonucleoprotein A3 (HNRNPA3), transcript variant 1, mRNA|[106:1243](+)	0.153229595640974
NM_001145412.3|Homo sapiens NFE2 like bZIP transcription factor 2 (NFE2L2), transcript variant 2, mRNA|[732:2502](+)	0.189753189800643
NM_003659.4|Homo sapiens alkylglycerone phosphate synthase (AGPS), mRNA|[17:1994](+)	0.171827142162988
NM_152517.3|Homo sapiens tetratricopeptide repeat domain 30B (TTC30B), mRNA|[33:2031](+)	0.175872487590811
NM_152275.4|Homo sapiens tetratricopeptide repeat domain 30A (TTC30A), mRNA|[41:2039](+)	0.171643402898519
NM_016953.4|Homo sapiens phosphodiesterase 11A (PDE11A), transcript variant 4, mRNA|[340:3142](+)	0.209925219137942
NM_001365578.1|Homo sapiens RNA binding motif protein 45 (RBM45), transcript variant 2, mRNA|[110:1535](+)	0.172011183171411
NM_001201480.2|Homo sapiens oxysterol binding protein like 6 (OSBPL6), transcript variant 3, mRNA|[513:3393](+)	0.192356662635033
NM_001139517.1|Homo sapiens protein activator of interferon induced protein kinase EIF2AK2 (PRKRA), transcript variant 2, mRNA|[314:1223](+)	0.166133134886691
NM_181342.3|Homo sapiens FKBP prolyl isomerase 7 (FKBP7), transcript variant 1, mRNA|[101:770](+)	0.196243926820044
NM_019091.4|Homo sapiens pleckstrin homology domain containing A3 (PLEKHA3), mRNA|[413:1316](+)	0.186508414014145
NM_001267550.2|Homo sapiens titin (TTN), transcript variant IC, mRNA|[225:108201](+)	0.169176740966271
NM_173648.4|Homo sapiens coiled-coil domain containing 141 (CCDC141), transcript variant 1, mRNA|[196:4789](+)	0.213359766492411
NM_178123.5|Homo sapiens SEC14 and spectrin domain containing 1 (SESTD1), mRNA|[359:2450](+)	0.199128614693335
NM_001352809.2|Homo sapiens zinc finger protein 385B (ZNF385B), transcript variant 7, mRNA|[666:2265](+)	0.199500322403112
NM_020943.3|Homo sapiens CWC22 spliceosome associated protein homolog (CWC22), transcript variant 1, mRNA|[544:3271](+)	0.201228643590597
NM_006357.4|Homo sapiens ubiquitin conjugating enzyme E2 E3 (UBE2E3), transcript variant 1, mRNA|[394:1018](+)	0.153742926946305
NM_000885.6|Homo sapiens integrin subunit alpha 4 (ITGA4), transcript variant 1, mRNA|[269:3368](+)	0.176427490550461
NM_001130445.3|Homo sapiens ITPR interacting domain containing 2 (ITPRID2), transcript variant 1, mRNA|[337:4117](+)	0.189981919501678
NM_001261424.2|Homo sapiens protein phosphatase 1 regulatory inhibitor subunit 1C (PPP1R1C), transcript variant 1, mRNA|[258:609](+)	0.221533295157641
NM_001363871.2|Homo sapiens phosphodiesterase 1A (PDE1A), transcript variant 6, mRNA|[406:1996](+)	0.175990377072867
NM_018981.4|Homo sapiens DnaJ heat shock protein family (Hsp40) member C10 (DNAJC10), transcript variant 1, mRNA|[430:2812](+)	0.146374967352275
NM_001463.4|Homo sapiens frizzled related protein (FRZB), mRNA|[85:1063](+)	0.205212144515472
NM_205842.3|Homo sapiens NCK associated protein 1 (NCKAP1), transcript variant 2, mRNA|[358:3763](+)	0.174679958569052
NM_080876.4|Homo sapiens dual specificity phosphatase 19 (DUSP19), transcript variant 1, mRNA|[187:841](+)	0.179156496297583
NM_194250.2|Homo sapiens zinc finger protein 804A (ZNF804A), mRNA|[431:4061](+)	0.169641532634758
NM_173651.4|Homo sapiens fibrous sheath interacting protein 2 (FSIP2), mRNA|[91:20815](+)	0.165852985057013
NM_018471.3|Homo sapiens zinc finger CCCH-type containing 15 (ZC3H15), mRNA|[123:1404](+)	0.220348457993
NM_002210.5|Homo sapiens integrin subunit alpha V (ITGAV), transcript variant 1, mRNA|[283:3430](+)	0.1647149313297
NM_177454.4|Homo sapiens family with sequence similarity 171 member B (FAM171B), mRNA|[114:2595](+)	0.186822807856478
NM_182521.3|Homo sapiens zinc finger SWIM-type containing 2 (ZSWIM2), mRNA|[40:1942](+)	0.175074067788619
NM_001369434.1|Homo sapiens calcitonin receptor like receptor (CALCRL), transcript variant 3, mRNA|[574:1960](+)	0.162171303329587
NM_001329239.2|Homo sapiens tissue factor pathway inhibitor (TFPI), transcript variant 4, mRNA|[391:1306](+)	0.179701131502209
NM_000393.5|Homo sapiens collagen type V alpha 2 chain (COL5A2), mRNA|[157:4657](+)	0.157300060511288
NM_144708.3|Homo sapiens ankyrin and armadillo repeat containing (ANKAR), transcript variant 2, mRNA|[88:4393](+)	0.15406462388941
NM_001371386.1|Homo sapiens ORMDL sphingolipid biosynthesis regulator 1 (ORMDL1), transcript variant 5, mRNA|[188:665](+)	0.137637921632835
NM_005259.3|Homo sapiens myostatin (MSTN), mRNA|[133:1261](+)	0.158831310129273
NM_032321.3|Homo sapiens chromosome 2 open reading frame 88 (C2orf88), transcript variant 4, mRNA|[430:718](+)	0.154262643763306
NM_014362.4|Homo sapiens 3-hydroxyisobutyryl-CoA hydrolase (HIBCH), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[76:1237](+)	0.191025080828001
NM_001128928.2|Homo sapiens inositol polyphosphate-1-phosphatase (INPP1), transcript variant 1, mRNA|[581:1781](+)	0.204497515304752
NM_017694.4|Homo sapiens major facilitator superfamily domain containing 6 (MFSD6), transcript variant 2, mRNA|[324:2700](+)	0.174720658127949
NM_001142645.2|Homo sapiens nuclear envelope integral membrane protein 2 (NEMP2), transcript variant 1, mRNA|[67:1321](+)	0.155859079616338
NM_005966.4|Homo sapiens NGFI-A binding protein 1 (NAB1), transcript variant 1, mRNA|[611:2075](+)	0.202783342126723
NM_014905.5|Homo sapiens glutaminase (GLS), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[264:2274](+)	0.180978624723519
NM_001243835.2|Homo sapiens signal transducer and activator of transcription 4 (STAT4), transcript variant 2, mRNA|[264:2511](+)	0.186033443700887
NM_001130158.3|Homo sapiens myosin IB (MYO1B), transcript variant 1, mRNA|[232:3643](+)	0.191156876819532
NM_004657.6|Homo sapiens caveolae associated protein 2 (CAVIN2), mRNA|[163:1441](+)	0.273749801554881
NM_001305145.1|Homo sapiens transmembrane protein with EGF like and two follistatin like domains 2 (TMEFF2), transcript variant 3, mRNA|[409:937](+)	0.175517527125337
NM_020342.3|Homo sapiens solute carrier family 39 member 10 (SLC39A10), transcript variant 2, mRNA|[67:2563](+)	0.188666269756952
NM_018897.3|Homo sapiens dynein axonemal heavy chain 7 (DNAH7), mRNA|[126:12201](+)	0.167746328619611
NM_004226.4|Homo sapiens serine/threonine kinase 17b (STK17B), mRNA|[290:1409](+)	0.158119039097836
NM_020760.4|Homo sapiens HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2 (HECW2), transcript variant 1, mRNA|[555:5274](+)	0.20370749489571
NM_001080539.2|Homo sapiens coiled-coil domain containing 150 (CCDC150), transcript variant 1, mRNA|[52:3358](+)	0.242701099829167
NM_012086.5|Homo sapiens general transcription factor IIIC subunit 3 (GTF3C3), transcript variant 1, mRNA|[72:2733](+)	0.170794491151068
NM_001321099.2|Homo sapiens post-GPI attachment to proteins inositol deacylase 1 (PGAP1), transcript variant 2, mRNA|[697:2944](+)	0.138688597144209
NM_001367495.1|Homo sapiens ankyrin repeat domain 44 (ANKRD44), transcript variant D, mRNA|[176:3401](+)	0.215452522653977
NM_002157.3|Homo sapiens heat shock protein family E (Hsp10) member 1 (HSPE1), mRNA; nuclear gene for mitochondrial product|[58:367](+)	0.196066786544898
NM_001202485.2|Homo sapiens HSPE1-MOB4 readthrough (HSPE1-MOB4), mRNA|[58:844](+)	0.166320944714023
NM_199482.4|Homo sapiens MOB family member 4, phocein (MOB4), transcript variant 2, mRNA|[167:749](+)	0.15899605451163
NM_144629.3|Homo sapiens raftlin family member 2 (RFTN2), mRNA|[129:1635](+)	0.172879168088258
NM_138395.4|Homo sapiens methionyl-tRNA synthetase 2, mitochondrial (MARS2), mRNA; nuclear gene for mitochondrial product|[37:1819](+)	0.181958252159429
NM_001284361.2|Homo sapiens boule homolog, RNA binding protein (BOLL), transcript variant 4, mRNA|[688:1708](+)	0.101608838503666
NM_006226.4|Homo sapiens phospholipase C like 1 (inactive) (PLCL1), mRNA|[507:3795](+)	0.193156621506622
NM_001172509.2|Homo sapiens SATB homeobox 2 (SATB2), transcript variant 1, mRNA|[660:2862](+)	0.206662867645439
NM_001363886.1|Homo sapiens formiminotransferase cyclodeaminase N-terminal like (FTCDNL1), transcript variant 4, mRNA|[441:858](+)	0.222036352305974
NM_153689.6|Homo sapiens chromosome 2 open reading frame 69 (C2orf69), mRNA; nuclear gene for mitochondrial product|[146:1304](+)	0.171212220007787
NM_001039693.3|Homo sapiens tRNA-yW synthesizing protein 5 (TYW5), transcript variant 1, mRNA|[21:969](+)	0.155798098337135
NM_024520.3|Homo sapiens matrix AAA peptidase interacting protein 1 (MAIP1), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[322:1198](+)	0.191567097594609
NM_001282735.1|Homo sapiens spermatogenesis associated serine rich 2 like (SPATS2L), transcript variant 5, mRNA|[484:2161](+)	0.222777260639806
NM_152387.4|Homo sapiens potassium channel tetramerization domain containing 18 (KCTD18), transcript variant 1, mRNA|[516:1797](+)	0.180334877042411
NM_001160033.1|Homo sapiens shugoshin 2 (SGO2), transcript variant 2, mRNA|[113:3896](+)	0.191391975763886
NM_001159.4|Homo sapiens aldehyde oxidase 1 (AOX1), mRNA|[95:4112](+)	0.190555737377998
NM_001207068.3|Homo sapiens basic leucine zipper and W2 domains 1 (BZW1), transcript variant 2, mRNA|[22:1378](+)	0.193139382007331
NM_001162407.1|Homo sapiens CDC like kinase 1 (CLK1), transcript variant 2, mRNA|[335:1916](+)	0.17369135087299
NM_032472.4|Homo sapiens peptidylprolyl isomerase like 3 (PPIL3), transcript variant PPIL3a, mRNA|[192:690](+)	0.178381634256223
NM_001369442.1|Homo sapiens NGG1 interacting factor 3 like 1 (NIF3L1), transcript variant 6, mRNA|[1227:2361](+)	0.198433178061808
NM_006190.5|Homo sapiens origin recognition complex subunit 2 (ORC2), transcript variant 1, mRNA|[230:1964](+)	0.178004540076153
